"Block height","Time(UTC)","From","To","Direction","Amount"
"2949091","2024-05-13T16:30:12.001","5CvAYb1MZzbAX3jLVZnsEifiqiKh4JzKSnvbC6qmnuYKYCTS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",63.434900014
"2949091","2024-05-13T16:30:12.001","5EbF4URkAZkYVEpU1NtTvvuKgmCinqYJ8fZV7gBjUBVM8YXT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.315528515
"2949091","2024-05-13T16:30:12.001","5CXgw8fQ8wbn1LaLLNtH2yG1QHmAwsAYqt1GCk3YF9HPcSMd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.139900016
"2949091","2024-05-13T16:30:12.001","5CisgUYjwYeXRSVvMFnMqQNEiK1LbAzexUbzKQADWCo5kcFh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",100.057856014
"2949047","2024-05-13T16:21:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqXEEHsrgEdCeo8oVN2dLCXC6upHKc9EweUpEp9x6J8wmbL","Out",1.9248729
"2949031","2024-05-13T16:18:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkW9LRgx5Z1esvNtvRDV1kKGUm2TLXinepiozg9fXnogjpd","Out",95.48830917
"2949028","2024-05-13T16:17:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CX7tBrGQr8yTRFeiDJvtDr1mDtEiGFHdXFJs1aNtoEQipXY","Out",0.37978086
"2949001","2024-05-13T16:11:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E5LsDFrMNETMFDMbGKFpN6CZVcP9Dsd9BesT3Fh2zhWfAev","Out",1.54346739
"2948995","2024-05-13T16:10:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvFDq3RJ6iWSSUf8SNuzYk4Qy1CJ4zVywtGvipU1Y9FPwZS","Out",6.9997
"2948984","2024-05-13T16:08:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1mtKYCboW6HB7MZiTwF9cwCpw6M2Q3YP4QyzrNZh12mrfT","Out",2.2265709
"2948939","2024-05-13T15:59:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Do2jFEFQFA1wadzqe39H1VJByDQTujuCVhh9X9kg7HbVyVM","Out",2.01768
"2948915","2024-05-13T15:54:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkRsicYWQTM5ikRvCCZ4Egjw7nEGZ82HCPr8UikhpALSRxg","Out",0.2854
"2948893","2024-05-13T15:50:12.002","5EKzz9qxSmdCbAa5cjLmQdZzLWujAgxbszqWphZqMHBwmYY9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.994900014
"2948873","2024-05-13T15:46:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HJw9GDZmCXiE7e2AjcVz7vYocZX4BuF6zmVVDzm9dZ4LdTS","Out",0.08870794
"2948870","2024-05-13T15:45:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hg6ViKCfyNNxx2TFnguNCTiZfcbukuSjEbbejPBDRdWdzzD","Out",0.136356
"2948852","2024-05-13T15:42:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F55KpVAX8FumK6BiLnP7FkHL9sJCU74uTDZdzRsTzCpAXLL","Out",0.054645
"2948846","2024-05-13T15:40:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DHeaLg79pG8jY8hZr7yDuUFU8bEiYARzR77sLFu8eNEzoir","Out",0.0548
"2948743","2024-05-13T15:20:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.159790014
"2948743","2024-05-13T15:20:12","5CKDYwQo1FbkcShxiNFkynXK1nVkokk5x3fqj85s8wi7ksBa","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"2948743","2024-05-13T15:20:12","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.729900016
"2948743","2024-05-13T15:20:12","5E52DqcKM36naime6Q4g99wb4p7FhwbVTb7XeRJU8ZmjBaqJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",424.049900014
"2948743","2024-05-13T15:20:12","5C8ncSrSAYzYc3t14ucqicw6nFnHuyNm5ENqA2PTQNXrHNgW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.699900014
"2948682","2024-05-13T15:08:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Csx7RKWh4RST213uvbQYW3oSzWHbbSNCFzieS2gLS8t6v8T","Out",9.6397
"2948675","2024-05-13T15:06:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F6oW2SpphsSg7aEfMEoNovfDBcHhenp566MdbEVMDy43BD3","Out",0.0822
"2948659","2024-05-13T15:03:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GvMNzaukL4hxK9W1sFeShkuWtukfMV8uovyg8k8XHmibuaB","Out",0.055644
"2948657","2024-05-13T15:03:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1PpwbS1DSLxMD5T5npqsPUEpgzbWW7dF8uuXCC3jmZPgGQ","Out",3.9578578
"2948657","2024-05-13T15:03:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1baVsqwrFRZUk2kbsfRByoxjh7WaRkfiqZqPNgWXGmq364","Out",0.0047
"2948639","2024-05-13T14:59:24.008","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ek7Rm5K7jyMDqbuaWeUMZ2CYrX8C2KxLMEcvR4B8957jfeG","Out",0.1077
"2948631","2024-05-13T14:57:36.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cag3j2VN4PVm9n35ybyUutK9yfw6KZAVR1wMaMnpxQWfRu4","Out",0.01051774
"2948627","2024-05-13T14:56:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gx2jjWhr58bAWKDTheRvd45fWHC4xoncWjLAPS27PG4T37c","Out",2.0089887
"2948626","2024-05-13T14:56:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Csx7RKWh4RST213uvbQYW3oSzWHbbSNCFzieS2gLS8t6v8T","Out",0.3565
"2948618","2024-05-13T14:55:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9fmfvJLhbSiCf3wW7mGFwDzs1VatBQs7PurQuDTS92ESbj","Out",0.0037709
"2948613","2024-05-13T14:54:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FTw3sWZR5UHiBLBZ6RXjQTA86HN73q9D4AbmZdKn5eXhFTC","Out",0.0269727
"2948572","2024-05-13T14:45:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CkBHrHg5tfXQWqaLvEEKBFjMmVFLSzFAP9yPSXPPWRXFC9A","Out",0.0244
"2948565","2024-05-13T14:44:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvumuJDpvntwLx2zTmF93CTsMUUP8t6BJWoMUxfKrQ7hAGm","Out",4.1930409
"2948557","2024-05-13T14:42:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Do45EbXwChzKafPNzKtVkMyNa1RQ27AxAXQrHAwY3fMEWcn","Out",0.0003
"2948551","2024-05-13T14:41:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPyYVz34CcxKVgyrqXE7PBkLEpBgkVg5eVP4yJZsT5CqhaK","Out",0.04965
"2948551","2024-05-13T14:41:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRAANKWmUVxvGNfjHQpkjUMiRFe61UiyCGXdSa4RX4yPjQZ","Out",4.9997073
"2948544","2024-05-13T14:40:12.001","5CKDYwQo1FbkcShxiNFkynXK1nVkokk5x3fqj85s8wi7ksBa","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999900015
"2948394","2024-05-13T14:10:12.004","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1599.994900013
"2948394","2024-05-13T14:10:12.004","5Cm9W4mEMhAeeijDAiFPsBBJDghQmZ8wKkXY9AhtRUYQqGdo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.699900014
"2948394","2024-05-13T14:10:12.004","5CxhNpxi36wQnoGgM9WK6Kb7vQp9ZBfZJWuMTJfK6kyf7fpn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.099598564
"2948342","2024-05-13T13:59:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRAANKWmUVxvGNfjHQpkjUMiRFe61UiyCGXdSa4RX4yPjQZ","Out",4.9997
"2948341","2024-05-13T13:59:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GjtdeyCkM1YqCzqgtaX1DjjHpFBegHquCWgwcNpvJdpX4v4","Out",2.4833826
"2948337","2024-05-13T13:58:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GunXnQL5QGBiuLSegG2KVJ7ZjUkSuC21xurPCH7f6PZosJK","Out",0.41108445
"2948337","2024-05-13T13:58:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRAANKWmUVxvGNfjHQpkjUMiRFe61UiyCGXdSa4RX4yPjQZ","Out",3.9997
"2948336","2024-05-13T13:58:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CiLwnHbePT21yjfLdi3xE2b1gRyDPbyeHT8KVb7jeh2cpcD","Out",2.544153
"2948315","2024-05-13T13:54:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChvaZfBgRcQhH8n4SYRmdcDi8SQMR1hvGJ6tiw2Ss3UyHVd","Out",0.0393
"2948253","2024-05-13T13:41:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GBryBDHzUov9SsJfZgdmtP1BEMGqb7gXFepaSUgQsSjyVkE","Out",0.9997
"2948246","2024-05-13T13:40:12","5CXhK6Q7puvLp2d5sm269c5vYkvPm9viaTGWK1FDEotT7zVi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.049900016
"2948243","2024-05-13T13:39:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GuP5BMVrhdmeUTLpjPXEAAbp6xsKA6pQYeHu45hhDixCNT1","Out",0.6249741
"2948206","2024-05-13T13:32:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GhCwtUtakiwrYHfFrw9H1xgKLSQ7eQhWH6sEMrJnrXnKh98","Out",0.01651117
"2948161","2024-05-13T13:23:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CiWZNKs3r51Qty9kzLAZHNGiWLU3DUnshWJEFfkaPVA1s84","Out",0.0997
"2947996","2024-05-13T12:50:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",32.990400014
"2947996","2024-05-13T12:50:12","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.464900016
"2947996","2024-05-13T12:50:12","5CXh6wGM1t99iMoDnuTViLuTvbgGu92eKpFzRKxVhmokXWg4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.377000016
"2947900","2024-05-13T12:30:12","5Cnf48TjfCATVJLCpDiQNGuQqmiwVSB1PYBZGYvqBYw6gPAf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.909900016
"2947751","2024-05-13T12:00:12.001","5DRD8M81Hu6Czg4YnShqzwZ7YnHCfM11kYWWAzfuBhd4VSFC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",34.999900014
"2947751","2024-05-13T12:00:12.001","5CvFh9y2GWJtM32p6NQUe4U1WFKAXFgoVJRtGkJV5Wxnvm9f","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",34.999900014
"2947701","2024-05-13T11:50:12.001","5Gub4QUbjnZirvUbTo6ecuQUoqAbzF9L2uSwDNzmDvvvoBEi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.003900016
"2947701","2024-05-13T11:50:12.001","5FYMFLqg4qpT6zgZvTVtcSDWV9J5FsM4caM2Xr52cz88UuHL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"2947603","2024-05-13T11:30:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F29WH8MEG585bgrszxBwD6LrP17pZwpJG3dYDeKaz7FX5Nf","Out",1.3999983
"2947567","2024-05-13T11:23:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GWnpomjJuyCCvk7HTw2YRXoLoVqkKWgeiK9q6nyfuUaCmtF","Out",0.01642869
"2947511","2024-05-13T11:12:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVNzuqfuf4vja1ebcqquX7g8ZtjePuFCPQgsRVnha6oMYD9","Out",9.0470073
"2947504","2024-05-13T11:10:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVNzuqfuf4vja1ebcqquX7g8ZtjePuFCPQgsRVnha6oMYD9","Out",0.0997
"2947489","2024-05-13T11:07:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FNKoHafcAvk3uFhET9tJRuV9rZZ5PYFWPCNLkMbw7xXhLpB","Out",1.6991549
"2947483","2024-05-13T11:06:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRJAJYExeVkq9TGFnJQguq2Vg58Bz1tjHNth4W8DuyxYBao","Out",75.0584834
"2947475","2024-05-13T11:04:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HmjiDKiXbF7Tz8k31g48L1KDa3o5ee8UisiQ1zqhMTb94sL","Out",1.82032979
"2947471","2024-05-13T11:04:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLHZTAP4hvkuvHSrnqLTNmeE3QbQkfPsK7j9aKhuLzTeCV9","Out",0.0002
"2947464","2024-05-13T11:02:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRJAJYExeVkq9TGFnJQguq2Vg58Bz1tjHNth4W8DuyxYBao","Out",0.9997
"2947463","2024-05-13T11:02:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CSSWqXt76Y7gvU9eRkxaCbutumJyQJUPXu4vcxi6ACc4By4","Out",2.1519768
"2947402","2024-05-13T10:50:12","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.368900016
"2947352","2024-05-13T10:40:12.001","5DTaWRyzvVmqAEPTGf6CyywTP1kNsDgoKUNSeCkJURm4JMaT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099900016
"2947342","2024-05-13T10:38:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3ab4n8VieNLoxfeyWg6HLg3HMPACQ6CZgSyKHrryaKyDyU","Out",3.18075638
"2947333","2024-05-13T10:36:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FeKQ5sqrxt4ZnaELaXhR6aNgYmcwAh3w3cfqBoKwr8rBVhL","Out",3.4997
"2947327","2024-05-13T10:35:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqNZMqWN9JwpseiPWasKWJfjyZH1e8D67WioJrC2ujdqpVM","Out",0.01574289
"2947311","2024-05-13T10:32:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCUucJspZT8vciwgPNobkP3kGzEoVDbDj9b8JobonbEbwfL","Out",43.4158404
"2947306","2024-05-13T10:31:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G3gkAFZKqDKeSkM5juzUQSBNqQ9DdDzi2v6Pab8UYsK3Z8a","Out",0.0997
