"Block height","Time(UTC)","From","To","Direction","Amount"
"3182967","2024-06-15T09:20:12.004","5CR99fedQswHrjGd72RunnJ3VYXrF1jDUjkbPLJFMDkHNPHC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.49987544
"3182940","2024-06-15T09:14:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C5oVEkiSVGHGg5U4MhMsZr5GF9sSuZr7xcRvPQ6afvVVuVQ","Out",10.19724273
"3182923","2024-06-15T09:11:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FzwN4eKr3SfvvB9Bw128erHnk6QMduHweaR9Mrfmo5nHgaM","Out",6.9878615
"3182920","2024-06-15T09:10:24","5DD5UfFhmF4LPkURg4CEoy4Cgf1tktY5WFJYEpsUYgM9zENM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.599575442
"3182919","2024-06-15T09:10:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D8Egz94M68mXSGyG2HnMGwUir6Qt886PeE8HjXuYD1xnpKi","Out",2.60105667
"3182919","2024-06-15T09:10:00.001","5CR99fedQswHrjGd72RunnJ3VYXrF1jDUjkbPLJFMDkHNPHC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.59987544
"3182904","2024-06-15T09:07:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FyWEXqQkQtbzhM2No11c6HKqoLzfHfN9gnLsKpB3YMPrvbD","Out",2.068
"3182901","2024-06-15T09:06:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",2.9997
"3182896","2024-06-15T09:05:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hjk1XzDTUy69wWmgdsCS3PbwXQbPBKDnaYtRJYBXSCTLKXG","Out",2.66547998
"3182881","2024-06-15T09:02:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C5oVEkiSVGHGg5U4MhMsZr5GF9sSuZr7xcRvPQ6afvVVuVQ","Out",0.011273
"3182870","2024-06-15T09:00:12","5CU974aayRythdwm5qstCCTuv1tzfZ5P4rYLNmSTXnktea1L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",26.13987544
"3182870","2024-06-15T09:00:12","5CLBHYxfdtfsNDyr7qetQMVwsUWBSZEVdr7nkPHuiEXKZQxH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.602650886
"3182836","2024-06-15T08:53:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Grgf8nBYdfNjDjir1Gc2Bx6jDq2f4ZqJBdkZGFEBS5Suedt","Out",2.97505982
"3182833","2024-06-15T08:52:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",2.9997
"3182824","2024-06-15T08:51:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cfajq1xSd3d5YpV5Qxrtm1xmiv6razFPgJzhiBTGi4q1DLk","Out",2.6073897
"3182820","2024-06-15T08:50:12.002","5DcTUi4eDo3fWP7VBAnfQyMLNrJ7rJcJtAbHTPe7i28CTtX8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.439575441
"3182820","2024-06-15T08:50:12.002","5DcZCUvbzkoKiTazhiQxVykyJrB9uCMXmi8W1vTHkcytfGVM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.360735512
"3182820","2024-06-15T08:50:12.002","5Ddbqa6x2eeMXNNfxJtGa1QNNKZ15yzx8nffrRDXkDaLH3hh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.051801442
"3182788","2024-06-15T08:43:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hge8HZKzbdBnzMxNF6JQYPMPvc7dqr5xhQt52UhFC3Vze4Y","Out",1.0023763
"3182781","2024-06-15T08:42:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DWdxRENrQhzq9PYVULLxvtPYUhft6a8TYkNatFx2Yidp3Yk","Out",10.1243652
"3182778","2024-06-15T08:41:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hge8HZKzbdBnzMxNF6JQYPMPvc7dqr5xhQt52UhFC3Vze4Y","Out",0.0197
"3182770","2024-06-15T08:40:12","5DdLqZma2R8De25Kz9WxaQ1vnHTJcdZVM7AXARduJK6FCNpq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.989875441
"3182757","2024-06-15T08:37:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ff7M6nvPJfKddojknm5ZbhHfzUDmmTfcUiHFChN9Fp4MLjz","Out",0.81303981
"3182733","2024-06-15T08:32:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H8YXUE5zv2mWVvZMX8jUKwjtGg9KnNqbx9Eqk4W4VMHhjb6","Out",1.0499487
"3182718","2024-06-15T08:29:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CuKGc58ztxwRNeX3RqAs5XtZKQ2QP6wqMdqHaXL6PVYUdMf","Out",0.2773221
"3182701","2024-06-15T08:26:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GTqtPhEm9hYu6QxxMZuNT8i7vXXsn4nAUfgR5fZEdUsAi1V","Out",0.9997
"3182679","2024-06-15T08:22:00.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1cs84pBQ3mDvv2kD5oAxbAJtaGHiDFmULfmtz6pY75mLjd","Out",2.0227225
"3182673","2024-06-15T08:20:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5He3VnEiKHFomsKCk8Np2ruUf4pbuiift3yVVznvP9iGudwZ","Out",0.49597012
"3182635","2024-06-15T08:13:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DWdxRENrQhzq9PYVULLxvtPYUhft6a8TYkNatFx2Yidp3Yk","Out",15.607004
"3182626","2024-06-15T08:11:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DWdxRENrQhzq9PYVULLxvtPYUhft6a8TYkNatFx2Yidp3Yk","Out",0.9997
"3182570","2024-06-15T08:00:12.003","5CT1zsqzJuH1hYvWXsXSvnx4S7FNF4r2m19mWFtG1qMtr94M","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.06587544
"3182570","2024-06-15T08:00:12.003","5DDisazLgddkthnJ7kYGqdz8CwbneraEbX8cGfpK1SnVSUJU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.912748307
"3182566","2024-06-15T07:59:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ibiYF3B6aVB2ky96dQNyvPySLVNJiPDv9kBqBNSHDWMqK","Out",1.9792185
"3182529","2024-06-15T07:52:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvPJUV9kw2WLtntdMAuJ6mzfWbCZRrw4ag6J388jfTuWuFy","Out",1.00625
"3182521","2024-06-15T07:50:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",57.8097
"3182520","2024-06-15T07:50:12.004","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",165.196046156
"3182520","2024-06-15T07:50:12.004","5DCv8ehtbMCCtEaZEbWgqTHjYXCY9dazFfEksxnRw2u2qaEy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.215791041
"3182520","2024-06-15T07:50:12.004","5DDisazLgddkthnJ7kYGqdz8CwbneraEbX8cGfpK1SnVSUJU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099875442
"3182518","2024-06-15T07:49:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",44.2797
"3182505","2024-06-15T07:47:12.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EcGKm97sN7BTAo1UT1XCi5KfgTiYbaEaqzxfLyUfwsSMDKj","Out",1.6255725
"3182495","2024-06-15T07:45:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E6ptsg8vB1EuCKEaVwH1oFkmZSYiCVbTcQb2p8hBjJr85yR","Out",3.9971985
"3182484","2024-06-15T07:43:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dk4NpV92vfRDmDi4pV3uoTtR2Q44PCCP99NSVyzaH8Nj6ty","Out",1.0097
"3182448","2024-06-15T07:35:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3AikHhZXY6rYXtj9owWXy1B45k2XKjbtw4LRoVC6wSx7yt","Out",2.1124851
"3182412","2024-06-15T07:28:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HTdQi5XfRifxqyJhwCuREKgyXTeGJJrtJbp9Zajp3G7pcpj","Out",2.00533637
"3182409","2024-06-15T07:28:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DAk6A76JivuP2ZMg21fQrituge5wjHhRZqq5EnKG8oiUXof","Out",0.4983009
"3182406","2024-06-15T07:27:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ibiYF3B6aVB2ky96dQNyvPySLVNJiPDv9kBqBNSHDWMqK","Out",1.0022964
"3182403","2024-06-15T07:26:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HDqm3xFrx3TPAAkmVqSyNgf4dsf3JcHuLyvxUHwLATTTiF7","Out",1.3188795
"3182400","2024-06-15T07:26:12.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRkZTVdC5dU1nib4cpspyMKnUkqJu8w2hFaK5yPuJmerjgu","Out",1.9013964
"3182392","2024-06-15T07:24:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ECJ3yYrMYuweeEkXkwKVHieR8SehauwF34hjXPEY1mVTUgs","Out",1.3997
"3182382","2024-06-15T07:22:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GdeuQ5EipdJ7Zatntv77EuSHqPJSCXPV9P26kQ6FW2peHPp","Out",0.9997
"3182370","2024-06-15T07:20:12","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.136119031
"3182370","2024-06-15T07:20:12","5Daq44naPGS2bkEGdkCEWmgDFXnh4j4BJMmXL93buYqQCMw6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.156798441
"3182369","2024-06-15T07:20:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HTdQi5XfRifxqyJhwCuREKgyXTeGJJrtJbp9Zajp3G7pcpj","Out",0.0997
"3182358","2024-06-15T07:17:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvtoDcKCC4Kz7mgjyLHZ1iDpgCJDz8qP8zogne1joJrqVcR","Out",8.7994914
"3182343","2024-06-15T07:14:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G46BQcNdX8QFoRVpoQHaBLqvJjqfcjVGtrmGngMAFaVW1q7","Out",0.347352
"3182324","2024-06-15T07:11:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CaHuock1K3Sg9GNmfxSPdGHAm4j1mKKyMntvNruaLokXZNB","Out",0.0003
"3182320","2024-06-15T07:10:12.004","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.141875441
"3182320","2024-06-15T07:10:12.004","5DD4GJMzuscoa9autDSr8fgVWsKmz5Yd8HyaYuNdkVXWZrMT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.154875441
"3182315","2024-06-15T07:09:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DtpqezCWdX9UtuxFuB5yjiQhpMb4TrutBjcs786bJKAj7YC","Out",2.9273694
"3182312","2024-06-15T07:08:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvtoDcKCC4Kz7mgjyLHZ1iDpgCJDz8qP8zogne1joJrqVcR","Out",15.90479026
"3182270","2024-06-15T07:00:12","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.668875441
"3182270","2024-06-15T07:00:12","5Cu4HmSjALDMHJGkrGkHgDxM5FH4EpvUHXcTKwjirDMz2udu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3182227","2024-06-15T06:51:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GpVFLVwoBzk7XW5XDaJHqCWbFbTVqwHDWBwC5oHsgAx3N1E","Out",6.43968157
"3182222","2024-06-15T06:50:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUGtGkSobcoc4dzd2cvQiW2rL9zHKEJUZwny5n5d5AfApK2","Out",2339.0097
"3182220","2024-06-15T06:50:12.005","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.330611481
"3182220","2024-06-15T06:50:12.005","5CTGBQEch7QeHsrkyKZ1oua71QUc5kt8rbdqohNLAKGBCz8Z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3182217","2024-06-15T06:49:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCdoMHjrnVK88twyiRLpMTNQiNS2PxBorzu1gYgfQ7tCytt","Out",1.9997979
"3182202","2024-06-15T06:46:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CFp4WqfhytEZ4VoZZd6xnwuxc9cmBdYn94vjwhK7k5trW7e","Out",3.21072685
"3182170","2024-06-15T06:40:12","5DDHeWwkuf2x2sQXf4i398hhEskdUENJzW8hzbEH4xKTDXmp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3182169","2024-06-15T06:40:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DZWMoTknP9yTa6vdZxH8jqSBaJT7aKJGTN3nUhxu7CSEV4a","Out",0.5143092
"3182146","2024-06-15T06:35:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FA7WE4W2SgJaxszgj5NdCGDZEQN9WiWez3zJDSAPhPz35rX","Out",0.78343306
"3182121","2024-06-15T06:30:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ETy9nqMJRgBCF3SCnWmm7waJWfd3RkGxWEFpYNjvHCPUcZF","Out",30
