"Block height","Time(UTC)","From","To","Direction","Amount"
"3154496","2024-06-11T10:00:12.003","5Dc3J4iendiRqjqovHeLTe1FKcYjYS2CMhfmQFRgxGzSgBUW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.574875441
"3154496","2024-06-11T10:00:12.003","5DbwphMeUDRDDLZYCpwV6w1AU97ma3hxiqHGKdwN2oDV9Hi7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.194875441
"3154404","2024-06-11T09:41:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",23.1556
"3154396","2024-06-11T09:40:12","5Dc22ckPpJu1fmr1r45JtGS2V1Z8dhEjQVQHHinahBbD4CM3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.39487544
"3154396","2024-06-11T09:40:12","5D6ezXaBcdpPWmAxT8nm6hGgYocMxtHQiegoh1KNHgxB3vXM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.810980189
"3154387","2024-06-11T09:38:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4HgoNDPEuEq2DTBQTPagyrKEHkcM9ryF8fgJbiVDZMvrF6","Out",1.4997
"3154384","2024-06-11T09:37:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5EeovLQtJppo9wMfRvf3Z41xwipya76rXh2Pymmhg1vwvc","Out",5
"3154378","2024-06-11T09:36:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FFERWaMVBeuX3mbnhy5mbTT6uJmaDZjthwnyVEtPE6rLkUR","Out",3.21632869
"3154375","2024-06-11T09:35:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HDfGWzfQAVVZGpkQQStsoy825BhnLiEQTxLC264G3Ro4RCn","Out",1.9977
"3154361","2024-06-11T09:33:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GGkMhW7xndEG1yQSC18vB7NnEDVEoo9XCEAYZyxAo7fdfaU","Out",0.0127
"3154349","2024-06-11T09:30:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EFU9c6ukF8EJFYnBondSx68vANXb5949UiPp9G6Mk6Kz19e","Out",1.9977
"3154347","2024-06-11T09:30:12.003","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.19487544
"3154347","2024-06-11T09:30:12.003","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.19487544
"3154347","2024-06-11T09:30:12.003","5DBWogcQcoHrvYwPNNAWx5PAn5UgW8jU4FhkfSiufRpmsRbE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.98987544
"3154347","2024-06-11T09:30:12.003","5CYfsXgniQGC7QSaboXgpE2YRZPyLYXGn7Ki7pXttS1s5Gmp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.699875442
"3154347","2024-06-11T09:30:12.003","5CpyrKAa9CfjR6WHS85K7zGHjcnJFRMsViecsCBohF8cir2Z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.299750884
"3154346","2024-06-11T09:30:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CcgPrcLL4uMXi5yTu3Uy8TyrPrXxBBmN5VCkBiLesEELwfR","Out",9.7216
"3154343","2024-06-11T09:29:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C7Z5XXWbXpW1xWjLBZ1eRn16SVXVa1FsToSSPSn33egPuxt","Out",1.4177805
"3154340","2024-06-11T09:28:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Evj6FJezzPXRJCBgFCdBAXPTLtoTeVUMSZywonjv15ujcdt","Out",0.09901054
"3154308","2024-06-11T09:22:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FZj4DAuGfV46ioNytxbb3WoMn33H3JoK2HPaW3J4pwCN878","Out",0.0007
"3154305","2024-06-11T09:21:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5EeovLQtJppo9wMfRvf3Z41xwipya76rXh2Pymmhg1vwvc","Out",5.0007
"3154300","2024-06-11T09:20:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hmn2m6CmYgnN7m6KWmvJGZMmR8SMb5f4xqhcDCmjK5YcFXx","Out",1.9992984
"3154297","2024-06-11T09:20:12","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.49987544
"3154297","2024-06-11T09:20:12","5CBsCuV4dVRyzmAHc9g2tz3yh8HxwjdS2WLekxQRMRH7DEk9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.249875442
"3154266","2024-06-11T09:14:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5EeovLQtJppo9wMfRvf3Z41xwipya76rXh2Pymmhg1vwvc","Out",5
"3154261","2024-06-11T09:13:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CUrFdi7YxrwYHcK3G6LTrQPaULzQFn3hWLtM8Cpd3QcX3DX","Out",0.145444
"3154252","2024-06-11T09:11:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5EeovLQtJppo9wMfRvf3Z41xwipya76rXh2Pymmhg1vwvc","Out",5
"3154221","2024-06-11T09:05:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EcGKm97sN7BTAo1UT1XCi5KfgTiYbaEaqzxfLyUfwsSMDKj","Out",2.7094875
"3154198","2024-06-11T09:00:24.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",63.19487544
"3154149","2024-06-11T08:50:24","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3154149","2024-06-11T08:50:24","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3154149","2024-06-11T08:50:24","5D3HXmf2oQNMFUydECfZE5h9rtGFf9xqdmni3gs5bDMfDnxd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3154149","2024-06-11T08:50:24","5Dc7k4eZQzUtyJxmah7vyPBSGtLNmo8iikYAwimJ53VfURRx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.018845442
"3154149","2024-06-11T08:50:24","5DC5dDBdUopEvkLico3L6N2ukThQeHP6fFb31CAahUVuurmR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.198239442
"3154148","2024-06-11T08:50:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVwf2P8xeCKcGRgH1jmevF99XRS2eJR1U62YHacMNBHfTyA","Out",0.1097
"3154148","2024-06-11T08:50:12","5F5hCqdQ8X9ikL9rYRNedEF4Y68qPbk3NFYW1yKkhX9uC1Gh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",299.99487544
"3154148","2024-06-11T08:50:12","5CWxq6qQzV77QXbEATtM7FiJMtXReazxPc5RVwAjRdk3quhP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",173.85730544
"3154148","2024-06-11T08:50:12","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",30.251206891
"3154148","2024-06-11T08:50:12","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3154145","2024-06-11T08:49:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GGkMhW7xndEG1yQSC18vB7NnEDVEoo9XCEAYZyxAo7fdfaU","Out",0.0047
"3154142","2024-06-11T08:49:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cqt8VWDcJDxQpwoC5EWqd1giCXCDZwX3yPdUzncThV4mUe2","Out",24.99978247
"3154139","2024-06-11T08:48:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FNG6Jv8cv2Rx2EJf8Ezi1AWFHmqHd5Fhi9vK8RkkyD27vMG","Out",0.4992
"3154111","2024-06-11T08:42:48","5CyhFkKNeeFg4kX47r4ThAJKVAd9gWJZvoXWJ8YzQYqG4JP8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3154111","2024-06-11T08:42:48","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.299875441
"3154111","2024-06-11T08:42:48","5DCdhB8VWTLLw1hGZudVzEf6SNjjm6p2G38iaDdh81PCnnG5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.368475442
"3154111","2024-06-11T08:42:48","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3154046","2024-06-11T08:29:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CcU6DRpocLUWYJHuNLjB4gGyHJrkWuruQD5XFbRYffCfSAP","Out",0.05526682
"3153999","2024-06-11T08:20:24.001","5F5hCqdQ8X9ikL9rYRNedEF4Y68qPbk3NFYW1yKkhX9uC1Gh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",249.99487544
"3153976","2024-06-11T08:15:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G47ZjggH9Zpdba6cjnLzgTwJsvqTohnnXFNfTQixQJN5aBW","Out",0.57356426
"3153949","2024-06-11T08:10:12.002","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",45.561425058
"3153949","2024-06-11T08:10:12.002","5DBDXjaVfTssCECCv1rdxJN4Agutw3ZkiBiwBbpWf6t2gqLv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.107650551
"3153948","2024-06-11T08:10:00.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GZ1BS56TqJqqpXtJSTfBu5TS5K2oeknBtjoKDPC1RZJUSPU","Out",0.0901276
"3153924","2024-06-11T08:05:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",62.8728
"3153921","2024-06-11T08:04:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhDJHJGY2H5cTfFYZs78GU8hBTtuXwdprMNMRVKVf76NTNe","Out",106.8670285
"3153918","2024-06-11T08:04:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fxc6aYMCUkHCh4HCL9dYeXc3JEzU2NqauHnaNGZ82Co9RXR","Out",10.4736156
"3153915","2024-06-11T08:03:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",39.3297
"3153912","2024-06-11T08:02:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C5xouGQsxPMqHtQiVcFpV4E3EH9f2KyM9NLMrnjwGHHSqWm","Out",60.9997
"3153885","2024-06-11T07:57:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPQahaRuYdcCNs3sZYvj35tTdRXXo9ubQdDdNH8FZoKyKPZ","Out",1.21622999
"3153872","2024-06-11T07:54:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5EeovLQtJppo9wMfRvf3Z41xwipya76rXh2Pymmhg1vwvc","Out",5
"3153849","2024-06-11T07:50:12.001","5H1xyMVRwkzPn4EcrqxuaxGeugSCiYtu16ho6SYrYXaaKpj6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.589875441
"3153849","2024-06-11T07:50:12.001","5CNerD1Q4b7zf1Kz4GQz4ZHtzLtW1mfhmrWVz5yhrG5Pbtwz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.081415442
"3153813","2024-06-11T07:43:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnNooPPgSB6QmChYhYosXjmj6LVSNH6MnXcqr3QSTPscim2","Out",9.06674438
"3153799","2024-06-11T07:40:12","5DBRoTRNBep2HgXvRU1W6HXYZPNHKY4qHKukpVNtth7VV5Kj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.022668816
"3153797","2024-06-11T07:39:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnNooPPgSB6QmChYhYosXjmj6LVSNH6MnXcqr3QSTPscim2","Out",0.9997
"3153780","2024-06-11T07:36:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EFBki3hEsmkfpU9PmYXiwpz7abN4EVAuK7QgKezvJUBjY4p","Out",1.28574945
"3153777","2024-06-11T07:35:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DeW2f7royEYFHrr8iysU5khP7hzikdyQNLTqKuaP9pXfqyB","Out",18.2997
"3153752","2024-06-11T07:30:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5EeovLQtJppo9wMfRvf3Z41xwipya76rXh2Pymmhg1vwvc","Out",3.9997
"3153749","2024-06-11T07:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",79.04228463
"3153653","2024-06-11T07:10:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fs3Yzo1Xw7NSaetVJcJzcWGY51z2UUyJgWvVWviqZmVqt5N","Out",19.9797
"3153651","2024-06-11T07:10:12.001","5GRrZPN62XptaCmTKaVHEZFuRk4mSQrZW7zft8nmvDcSeSmk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.121875441
"3153613","2024-06-11T07:02:36.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",15.1538
"3153608","2024-06-11T07:01:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GxNDHZJz6Eece3GomzPCgQaw64RjadoAeXA6JnDQDiidqfx","Out",6.4884048
"3153601","2024-06-11T07:00:12","5CinL1YKFq7AHop3AxK2wnMSDaCkgAZnwYGsxTdDk9Zr5p2i","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.81987544
"3153581","2024-06-11T06:56:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DSMU7sdKYtu8vUNLa8aeNyMio3WMwRqjAP2WVU9wNE2xLQJ","Out",0.69900331
"3153573","2024-06-11T06:54:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKQ3SQQMPgD6GTkwtNWk3214dfAZofMDQWNZMqmytPa3fw4","Out",3.0119847
"3153570","2024-06-11T06:54:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",125.7097
"3153567","2024-06-11T06:53:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",94.3297
"3153559","2024-06-11T06:51:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F9PFwV4rVxpdvJfzrdDu1BkbjsCxQKEKXTQwvi1i2UWWzYg","Out",1.12857
"3153551","2024-06-11T06:50:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HGTyMpo3fvu7HfqySSHkgLZvLfQRArN5te6QicnYu3VKwgM","Out",5.06724218
