"Block height","Time(UTC)","From","To","Direction","Amount"
"3289505","2024-06-30T05:51:12.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUGtGkSobcoc4dzd2cvQiW2rL9zHKEJUZwny5n5d5AfApK2","Out",334.68790927
"3289501","2024-06-30T05:50:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FZHUwwMuue3uVGapbm7UN6exVjfaUufZ4qTeaCvdXNcc4CA","Out",1.9997
"3289500","2024-06-30T05:50:12","5Dh59ryP6RxNXNq3Ts2qFrVd1RWfRr3EDUkAw1Mnk3Ha7VGk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.605155282
"3289450","2024-06-30T05:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",69.527266968
"3289450","2024-06-30T05:40:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",22.25489544
"3289385","2024-06-30T05:27:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5TVUfxV3orSjMrh5yVQdNwzjzfRvTut4yHNBvMsAddWqpg","Out",1.9977
"3289350","2024-06-30T05:20:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fs3Yzo1Xw7NSaetVJcJzcWGY51z2UUyJgWvVWviqZmVqt5N","Out",113.44058521
"3289303","2024-06-30T05:10:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EfF4NjfE9F6zAB4ABTqcUFvZ53MwPi4ohWsppoMuuY4jSB4","Out",0.8715852
"3289300","2024-06-30T05:10:12","5EJYSx2abDSUTM8kFGEX1gtvMRYomXcnEuUfRFTi8Ly1AZaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3289300","2024-06-30T05:10:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.71289544
"3289290","2024-06-30T05:08:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EfF4NjfE9F6zAB4ABTqcUFvZ53MwPi4ohWsppoMuuY4jSB4","Out",0.0997
"3289250","2024-06-30T05:00:12","5GPmeyhv5NJfN4TPLwQUN1XLHHC7NKnk6qGmXAq3ViStz24E","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3289200","2024-06-30T04:50:12","5GhHgbNaEspiveaLmom82L8ew18hXgETDDrYaLUar69FCeMZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3289134","2024-06-30T04:37:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EshCnA9FLdTc1o9nkCX8RC2W746h4h3smxEtn6Y858oBaAh","Out",3.5570391
"3289127","2024-06-30T04:35:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7rqnMs28ndcApXHef3XWBNDyDCGJqQiu8yqhTCcKAxUy6B","Out",4.9997
"3289100","2024-06-30T04:30:12","5DAX8owebRTfp5acJ2bx1Pdf9iCZrD8CKEEqwX1nZuGPqoia","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",114.45449837
"3289100","2024-06-30T04:30:12","5GXr8cdq9jrNKinfdUYVroLu3PYmbHQDFgtYSRyRFu19Jjr9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3289082","2024-06-30T04:26:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",43.5797
"3289065","2024-06-30T04:23:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7rqnMs28ndcApXHef3XWBNDyDCGJqQiu8yqhTCcKAxUy6B","Out",4.9997
"3289050","2024-06-30T04:20:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CcHCRU2Cg8HnNPvzaUNr8TPhnV6BC5Jm5eDgaNVPpB7Y2SY","Out",0.780918
"3289018","2024-06-30T04:13:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FgreYq7RcyDjx33mpfwMGGRmFCEf61EfZTL3ktzBzGmn7gE","Out",0.4992
"3289001","2024-06-30T04:10:12.004","5Cgr8U1j4TyMz5QdJ6FK3EwKDdwqVyrXu1mx6jeyY7HbyrCz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",251.99987544
"3289001","2024-06-30T04:10:12.004","5DhJPrNiBcyZ54nep7SyXf9SCDjL8kVE7qJHxfpyaUgYH4Lf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.00487544
"3288951","2024-06-30T04:00:12","5D4qTwXn97GcVdR9Gm9dQCXw5aSEQTVgjBAMFGKDcFTQ5TpT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3288951","2024-06-30T04:00:12","5GWLbBVC9f5WrmtwpeMF5yL1uLZEHvjoxecHWn9GQqJyZbHj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3288901","2024-06-30T03:50:12","5H1huhsWSGbkNdCDrDVxrD29d4zVBaiW8g1QFZ2ZZoiVE4ic","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.49987544
"3288807","2024-06-30T03:31:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CUtv2aLbuwnE2h3PTHJoPBD2wqvLnceVbK8RrKdisHg9a1S","Out",2.4384441
"3288802","2024-06-30T03:30:12.001","5DhCKGomygzCVn25MQ9atroedp6YHCL7HJfjXPxBRzkJ11FL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.109875442
"3288752","2024-06-30T03:20:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",77.707887883
"3288752","2024-06-30T03:20:12","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.37387544
"3288701","2024-06-30T03:10:00.003","5D7YY5hmZJhQpBADfZYKLq4agRcapGjRQsuPi55p9YJ3nQZS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3288701","2024-06-30T03:10:00.003","5D6EXXEMX837GW85BZZyBDiw2YJ42hWjpUa24a6jFVrUKDn9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3288689","2024-06-30T03:07:36.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FbdA6GptGpNZzvPBbVj9fRNxuHChGdt7LDt3EMuT9jq7EyU","Out",99.9997
"3288605","2024-06-30T02:50:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",109.9997
"3288553","2024-06-30T02:40:12.001","5D1F3j47qN2dhh3cRWJthyJexTJFAg2w69Nv9mxSmtgv2T1V","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.440875441
"3288549","2024-06-30T02:39:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FbdA6GptGpNZzvPBbVj9fRNxuHChGdt7LDt3EMuT9jq7EyU","Out",0.0097
"3288505","2024-06-30T02:30:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",59.9997
"3288503","2024-06-30T02:30:12","5CmLuJhDS9gg2KdDcCsf138CLxYmYt8MxG3Hv35kWQbXxUVX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.979875442
"3288495","2024-06-30T02:28:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fbi8YyBH1ezWqKXf5cMAgosZ9cLRDmgycd2ZQPz3jEAg3Ma","Out",4.66973843
"3288453","2024-06-30T02:20:12","5EJYSx2abDSUTM8kFGEX1gtvMRYomXcnEuUfRFTi8Ly1AZaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3288303","2024-06-30T01:50:12.003","5D4j61t8A8MkbJuP5XXXNgyCuDQQsiS2CiNQt9tmvMYaRwFt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",40.39987544
"3288303","2024-06-30T01:50:12.003","5DHCkatKETHZ8ub1uqsEHub27Jr1kZ2JWdzBkzxvZyGj4HdE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.884306441
"3288235","2024-06-30T01:36:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fj84fkAyM4aFsdcsfL6xKtuRXyPY15u3VSnAcUbb2RC3Asr","Out",5.4361
"3288107","2024-06-30T01:11:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F9UCzbV4LjvJJb6kZ4ZAwDS7Yzr3m4Xhxusosv5vzqVdTH8","Out",2.1001
"3288103","2024-06-30T01:10:12","5GPhqNGhW1S6f1C32ddaN15fNxLmdshUBrXfwoYMwHReWxfV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.627784102
"3288053","2024-06-30T01:00:12.001","5EJYSx2abDSUTM8kFGEX1gtvMRYomXcnEuUfRFTi8Ly1AZaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",48.99987544
"3287953","2024-06-30T00:40:12","5EJYSx2abDSUTM8kFGEX1gtvMRYomXcnEuUfRFTi8Ly1AZaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3287850","2024-06-30T00:19:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E9cQw14CFGmBRCTVrTQNur1AZ5qvJwUe7MJF8L4XYTqFrKx","Out",2.76693
"3287803","2024-06-30T00:10:12.001","5DSJZa8uMYtFJtY1t5LrksvgMZpcAhRKuqa1F5SCXwBe4Dj8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.249875442
"3287753","2024-06-30T00:00:12.003","5DfMGopnRhSrP5u67nm1h7u2Z1BUdGzyRJmkcLsShHmqTx2W","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3287753","2024-06-30T00:00:12.003","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.249875442
"3287703","2024-06-29T23:50:12.003","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.209875442
"3287669","2024-06-29T23:43:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Da39pP3wFX7tdGjYqT2x5AMATWibufdth8FcGdMxARKDpRp","Out",9.9997
"3287666","2024-06-29T23:42:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DbuurXTJodV9xLNDTZERkrqRPFjjXoLt2b4NUDoc37G4234","Out",7.4335406
"3287653","2024-06-29T23:40:12.003","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3287562","2024-06-29T23:21:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GnPRyBoaXU4Ju1AGGjqPSVwQuotxXJcK2TrxDaEw2qcLxjh","Out",100.1368
"3287539","2024-06-29T23:17:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GnPRyBoaXU4Ju1AGGjqPSVwQuotxXJcK2TrxDaEw2qcLxjh","Out",0.1097
"3287405","2024-06-29T22:50:12","5D42hnxgEZuVmxdZkkzpDAnXw2x789Gwdtks859GktxVnEFB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.39987544
"3287355","2024-06-29T22:40:12.001","5DHhV2DQQHR9bgUQFj3ssZXteUbG6UnQDDHhnmogyxZyYiGF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.304875442
"3287305","2024-06-29T22:30:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GunXnQL5QGBiuLSegG2KVJ7ZjUkSuC21xurPCH7f6PZosJK","Out",1.76091177
"3287238","2024-06-29T22:16:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HTGgrHWNnjWcLVEjZsjJy3sS1qiKeyPywRnavSz9DVJDRg7","Out",249.9997
"3287224","2024-06-29T22:13:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVG4GE66Y6w9xJzq6Tvt2DvdXhwHceHvAkWYkrkMm9z2GTd","Out",16.68248279
"3287207","2024-06-29T22:10:12","5GvABkmGDfgghNC5NdX1MoiTeiGSP2gofXbxwPGrpsY5YHZA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.214178441
"3287193","2024-06-29T22:07:24.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEut9mucMFxtXGJKqrQACFt674kbDVRmEyJhBdwGfCdTRt8","Out",0.88060167
"3287154","2024-06-29T21:59:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEut9mucMFxtXGJKqrQACFt674kbDVRmEyJhBdwGfCdTRt8","Out",0.91770927
"3287057","2024-06-29T21:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",53.01487544
"3287035","2024-06-29T21:35:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7rqnMs28ndcApXHef3XWBNDyDCGJqQiu8yqhTCcKAxUy6B","Out",2.9997
"3287007","2024-06-29T21:30:12","5DhiTXjTZdbSiCqc1E2oUsSnLEDPFgotkmPQjjMM5mtgswF4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.02224444
"3287007","2024-06-29T21:30:12","5DHG1qA4rLZDt9hsvKLNqkj3uYujYzhSPG7FjQHGb12Kf4Rg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.244875442
"3286979","2024-06-29T21:24:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",50.9597
"3286969","2024-06-29T21:22:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7rqnMs28ndcApXHef3XWBNDyDCGJqQiu8yqhTCcKAxUy6B","Out",2.9997
"3286907","2024-06-29T21:10:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",101.800960264
"3286907","2024-06-29T21:10:12.001","5Cp8Tv1HpZbuwN2gettrfY9tX43U41CL7Exn8wA7LUhu3dvc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.09987544
"3286858","2024-06-29T21:00:12.002","5Cht7PhzB4EjCTnFn6p7eies1y7VsxSNycMBWVHPyVBJpQNr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",59.99987544
"3286855","2024-06-29T20:59:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJTTAnscbWokaVTZ5RjXczKLQqnbMYxnbHkxGoJVtnHUz3Z","Out",1.001697
"3286799","2024-06-29T20:48:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvF251pX7pf9cMnG5QWELzhvm8QfMt9zzgaS7KXc7k2ipCD","Out",0.178521
"3286658","2024-06-29T20:20:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",68.44487544
"3286608","2024-06-29T20:10:12.003","5DhGBs5wbeGN1h8VCsnojp6tSjz4EK69m7F55eNSQhGib5UM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.53987544
"3286608","2024-06-29T20:10:12.003","5CTwPeNADmf75bSTmhTubt3XSHt5Aq8JXsupZWCoGyc4ubpz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.309875442
"3286569","2024-06-29T20:02:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvRjnUD1n3BEsvPvxpJUA35PjcjStJQmnTbvFKD9hdXQXrv","Out",1.0024962
"3286552","2024-06-29T19:59:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EZKRRDGvxuyMU8Hxa4Dt2GDapp35CMWQ8bPG1sSnFQKd7PN","Out",2.93108071
"3286542","2024-06-29T19:57:00.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EZKRRDGvxuyMU8Hxa4Dt2GDapp35CMWQ8bPG1sSnFQKd7PN","Out",0.1997
"3286519","2024-06-29T19:52:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Copavgh1f1ECzHVhDX8QzECHE4R455WL5fnJmZUNCHooBoY","Out",76.1072163
"3286480","2024-06-29T19:44:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fe5M49WKVMFoCtgZVymp2GgpMknujE4rqr9EWWCiVa4NfpS","Out",0.9987
"3286409","2024-06-29T19:30:12.007","5DHeMABxmWLSTsgzXtkMC26M7yoQeN2Nw4b5uZxyS2xd23G4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.283395442
"3286359","2024-06-29T19:20:12.001","5DEDvh9Dg187QWRjLMZch8sjdMnHEfrRCpc2muUjkjwemA7g","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",399.99487544
"3286337","2024-06-29T19:15:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ckn2srrLCSFyRHYEvX9iE7eexzqTbkKf7e9R8NXg8oRWRdZ","Out",1.2071913
"3286309","2024-06-29T19:10:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CtXPETPEaZ8YZ528G1gKJUDLb7G27fcw3f7g7FEUExRJ8Ka","Out",1.89124481
