"Block height","Time(UTC)","From","To","Direction","Amount"
"3195573","2024-06-17T03:29:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EwBWmLrY94U5kcyJt7PuYzcoj2VBRMS9dkuEHrBWVzpp23E","Out",0.9997
"3195376","2024-06-17T02:50:12.001","5E9bU4nRbvYJ1X66gjheBojodXcCHQgu441HhEKyfumbjaQF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.99987544
"3195326","2024-06-17T02:40:12","5CnBAhfAXUboPvgMm7HiWDPkgcmUxPxchkZ9yxVsH8Zas6gJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3195276","2024-06-17T02:30:12","5CU9rja4kPWfgQqSjj4tDEK2WEmsF3nBzjYAGauBoU46vSxc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.99987544
"3195276","2024-06-17T02:30:12","5D1F3j47qN2dhh3cRWJthyJexTJFAg2w69Nv9mxSmtgv2T1V","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.819875442
"3195226","2024-06-17T02:20:12.001","5FKakbngbK1U4Srmwp8qrNGRBbFmL4F439TSZLoGHoLTS4EQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.49987544
"3195177","2024-06-17T02:10:12.001","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3195177","2024-06-17T02:10:12.001","5FKakbngbK1U4Srmwp8qrNGRBbFmL4F439TSZLoGHoLTS4EQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.99987544
"3195176","2024-06-17T02:10:00.001","5GWLbBVC9f5WrmtwpeMF5yL1uLZEHvjoxecHWn9GQqJyZbHj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3195174","2024-06-17T02:09:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FXCAs97NYCHAsUD2kMCGuZHNK6cTDqmWGnYC3zbnJ831HRk","Out",3.3165798
"3195131","2024-06-17T02:01:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLohYSmPEeh1RL6bZegGUMDbcLobLKNL69AeMrwZXu4Ang2","Out",2.3997
"3195127","2024-06-17T02:00:12.001","5CU9rja4kPWfgQqSjj4tDEK2WEmsF3nBzjYAGauBoU46vSxc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.99987544
"3195110","2024-06-17T01:56:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVG4GE66Y6w9xJzq6Tvt2DvdXhwHceHvAkWYkrkMm9z2GTd","Out",7.47994924
"3195077","2024-06-17T01:50:12.001","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.55987544
"3195077","2024-06-17T01:50:12.001","5D1F3j47qN2dhh3cRWJthyJexTJFAg2w69Nv9mxSmtgv2T1V","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.399875441
"3195077","2024-06-17T01:50:12.001","5C8ncSrSAYzYc3t14ucqicw6nFnHuyNm5ENqA2PTQNXrHNgW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",48.27287544
"3194992","2024-06-17T01:33:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F42qPZAREdoqnQXoCjoX51hoZQHtWXFPiaC7fy6zdsijupr","Out",50.9487
"3194977","2024-06-17T01:30:12.002","5Cv2cFk82sG5EKvvRAnHP7sLEvjefMjNwRDdNedSbM923osd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.099875441
"3194826","2024-06-17T01:00:00.001","5DDwntEMeiNC2KpbZ6sGWiBsqwJ6v6vp5JBZYYhjXVdUmyC6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.294870059
"3194777","2024-06-17T00:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.99487544
"3194777","2024-06-17T00:50:12","5DDwntEMeiNC2KpbZ6sGWiBsqwJ6v6vp5JBZYYhjXVdUmyC6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.67711452
"3194627","2024-06-17T00:20:12","5CSKZbUVvnDQNFNgNhzSq6J1Uk6bVfusxntiCMLEXxuzvwgY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.000177362
"3194598","2024-06-17T00:14:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FTbBZN1jGYviX7cYiF2azaHwMicsCP7eSz4SSHjAa1L84Wr","Out",0.7997
"3194583","2024-06-17T00:11:24.008","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",24.2697
"3194476","2024-06-16T23:50:00.003","5DDVXjSAymVfDYubEFYZhDebNVgKs2JnPH5KuYNuqqEoGvD8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.112875442
"3194456","2024-06-16T23:46:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GUCfY1HeyCJ4K1KPJiNpQBK7wrEiATqQGCCjTYF9n15jxfY","Out",1.1443
"3194427","2024-06-16T23:40:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",250.002900923
"3194427","2024-06-16T23:40:12.001","5CtZRnKLKTVEswkBFimQf9d3tDaJcJwQsbPyJ7VQ77ow3UDJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",145.222001702
"3194408","2024-06-16T23:36:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",49.9497
"3194405","2024-06-16T23:35:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",65.8497
"3194364","2024-06-16T23:26:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",2.9947026
"3194358","2024-06-16T23:25:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",1.9997
"3194354","2024-06-16T23:24:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3RePDudqeY3V2ttU6mX9dbUBpquYWPgJZQks4JoscfCgYc","Out",0.2470524
"3194331","2024-06-16T23:20:12.001","5DDwntEMeiNC2KpbZ6sGWiBsqwJ6v6vp5JBZYYhjXVdUmyC6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.40379858
"3194330","2024-06-16T23:20:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Et6dhvnhScyJ8MgcVSnwPNoXn6cViu4iwKDGFCHHTeJWEmo","Out",13.29105926
"3194317","2024-06-16T23:17:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",2.9997
"3194269","2024-06-16T23:07:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CBDsanv6WdyWvp5Vqm3VpDMzUkxEDAi16pYVzyJuBJMYQDQ","Out",45.9497
"3194231","2024-06-16T23:00:12.001","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.149875442
"3194061","2024-06-16T22:26:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVG4GE66Y6w9xJzq6Tvt2DvdXhwHceHvAkWYkrkMm9z2GTd","Out",0.0581481
"3194010","2024-06-16T22:16:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1dJYor7hc4TzqYPdp98hgka6E9TEQRp7fMkJBFpKe3f16o","Out",26.7174505
"3194007","2024-06-16T22:15:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7zuJuRoyvvnJmFevpfx6cnBkA1LUVicDGRXgHy1g3Qrk9F","Out",2.9967
"3193985","2024-06-16T22:11:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1dJYor7hc4TzqYPdp98hgka6E9TEQRp7fMkJBFpKe3f16o","Out",4.9997
"3193981","2024-06-16T22:10:12.001","5CzKcAdaf7EFHAt3uNYtgVywRs7Q2y8XuTitdoiyaD2S98Ry","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.79987544
"3193979","2024-06-16T22:09:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GLLCjsWS8bsbaeUvgP69F8sY5eQzRG7sBgHs4kGayQfyPer","Out",3.2261703
"3193948","2024-06-16T22:03:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1fXpJoYvwsVHLHJGpXSqKLUXLnpcYyAmVF1m5ckSTnNGGA","Out",0.65175381
"3193881","2024-06-16T21:50:12.001","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.299875442
"3193786","2024-06-16T21:31:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnEAYBCRwqSuyda7KF9n6Sp4ogngNTBYz3MomuUwMx7Y9Eb","Out",0.3270723
"3193781","2024-06-16T21:30:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.72560544
"3193733","2024-06-16T21:20:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CFNgFGLnE3qwfp9wHBSSrp8a9k4jaX3y4dE67EFf5GYAfhn","Out",0.33503708
"3193721","2024-06-16T21:18:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CfbRchZXzmBQTZ5aF5gRuyrd75KUueD62fKCu6QFnFwLs65","Out",1.64341932
"3193714","2024-06-16T21:16:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FeKQ5sqrxt4ZnaELaXhR6aNgYmcwAh3w3cfqBoKwr8rBVhL","Out",4.20677404
"3193711","2024-06-16T21:16:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ETiRovTq3mcg5bnxWAasg53ATQ996m1qMBcYfkoy9v1NGwd","Out",0.0002
"3193681","2024-06-16T21:10:12","5F5hCqdQ8X9ikL9rYRNedEF4Y68qPbk3NFYW1yKkhX9uC1Gh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",699.99487544
"3193681","2024-06-16T21:10:12","5DdZdptwiwP3R9ArNt8MpdPfh7HKFEohuCZ1y2v6jPd526hb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.49987544
"3193631","2024-06-16T21:00:12.001","5CzKcAdaf7EFHAt3uNYtgVywRs7Q2y8XuTitdoiyaD2S98Ry","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.369875442
"3193581","2024-06-16T20:50:12.004","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.989875441
"3193560","2024-06-16T20:46:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gri9m7fc4m3EwpJFZfon8re4CztW3tPRCMjyXh3dUVYwozf","Out",2.9569892
"3193554","2024-06-16T20:44:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gri9m7fc4m3EwpJFZfon8re4CztW3tPRCMjyXh3dUVYwozf","Out",0.0497
"3193534","2024-06-16T20:40:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gri9m7fc4m3EwpJFZfon8re4CztW3tPRCMjyXh3dUVYwozf","Out",0.0002
"3193523","2024-06-16T20:38:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EWyeA2Le8CmXSvCcdkT1dBVKSyMpH4dFxfLjBrpzKh3R1Cv","Out",0.4864
"3193481","2024-06-16T20:30:12.001","5CzKcAdaf7EFHAt3uNYtgVywRs7Q2y8XuTitdoiyaD2S98Ry","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.99987544
"3193481","2024-06-16T20:30:12.001","5D67ZrkyMGMneFu3f2u4a2gYqgJCRUTqjUdMzokH4ctrdNEw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.787501763
"3193469","2024-06-16T20:27:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5He4gztXb9k5SRKVX5wnrLLfKTFkojn35YdapHLRMQrECpNs","Out",5.045728
"3193431","2024-06-16T20:20:12.002","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.998875442
"3193431","2024-06-16T20:20:12.002","5CzKcAdaf7EFHAt3uNYtgVywRs7Q2y8XuTitdoiyaD2S98Ry","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.199875442
"3193431","2024-06-16T20:20:12.002","5DDx3beznrEfYsJGQYMSN1Nw1KNPB6fpHrZx3C4x6ZyxYHGp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.141475442
"3193429","2024-06-16T20:19:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F4JFQShoFz3ZA18e7A6XHGtgn3diYTY7uGU73Kddriy3xGB","Out",0.862836
"3193387","2024-06-16T20:11:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CUfiibMsnPeg4cJ5wqDPKqagn2uhSmHNJzU4cCBWdUeTwqu","Out",5.1713232
"3193383","2024-06-16T20:10:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DP2T6oNebXJdNSA5sz5cHnzUZ9Qk5yoLZajN6yPpHgJV7t6","Out",0.5815
"3193381","2024-06-16T20:10:00.002","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.07487544
"3193381","2024-06-16T20:10:00.002","5DDWCud1vd34dPbo7ckH3vECfUBKFUgVyCikpLVL7F5d61r5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.20487544
"3193379","2024-06-16T20:09:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnWj2HhJoNeuhRDyopdJXoWpCvr3Y2Z6o4BGF17YRz6v9Sw","Out",2.0938048
"3193343","2024-06-16T20:02:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fngdvsj7biNy5okSHUFMFko4eZSaXUEMQqyuukFWqHbzfmt","Out",0.94510714
"3193332","2024-06-16T20:00:12","5DDRt3r8MkmWaoPdrAZt7hJSxqPJWizEZJDVoGovxGSTyR8Q","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",52.05987544
"3193320","2024-06-16T19:57:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CrKqT7Q94pjXtmAmpgnQARkuo3fGhVw9NQvExVeBJppJ7rw","Out",30.8741
"3193241","2024-06-16T19:42:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EAaU7ZKiUvGqMn5Rmg2SkDrih9GzjnCjuwXq2onBFTQqNCM","Out",0.16513446
"3193238","2024-06-16T19:41:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1oEx7phnDYvoHdrKQW6zPQ7BM3SeWRayjtncj29e6HHowv","Out",50
"3193232","2024-06-16T19:40:12.001","5DDept8JBkhUxdV2HfhgxWUKc7iM2eerrnYvJQwATM8KTGz1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",133.91527544
"3193232","2024-06-16T19:40:12.001","5DDN4WU817SpL5aaC6qih8NGqSb9uVqWsrVc2QFzBT8A5nSs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.694875442
"3193230","2024-06-16T19:39:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1fXpJoYvwsVHLHJGpXSqKLUXLnpcYyAmVF1m5ckSTnNGGA","Out",0.20900207
"3193215","2024-06-16T19:36:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G27eXVchF4thZpAfQgYGXKyX1Ks9S6UkgRruTui5y12Zz8E","Out",0.9997
"3193188","2024-06-16T19:31:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F4JFQShoFz3ZA18e7A6XHGtgn3diYTY7uGU73Kddriy3xGB","Out",0.1766229
"3193182","2024-06-16T19:30:12.002","5Cq2JGUrJtaCH8QEudPyHvhcvvdesr4eoXmRassmHx1pLwWL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3193140","2024-06-16T19:21:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HawgbxHzQe6Ybnt71nKh1iPYVoVaWSFLuisHLRc3s4Jm8GF","Out",1.212086
"3193120","2024-06-16T19:17:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyXv21FJy3tKHi9TYAtyf4oX6xALw3WyDMpcDrFZothQQZz","Out",0.1817178
"3193103","2024-06-16T19:14:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EtDZMvDVkqzzxjaWfVZYqUpg2ENM7raoFNwy1P5R8MUdxBV","Out",0.73041026
"3193086","2024-06-16T19:11:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C4m2a2rqQFJFjiGF3cTcocjhXu5aXLjQcBVX2sbtgnzkFxc","Out",166.75625141
"3193075","2024-06-16T19:08:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CaeSJEp8Dt8XzX9EWkvmwtWxFLL9qACYWw1Lrg1tfg98Psw","Out",8.00298
"3193031","2024-06-16T19:00:00","5CtZRnKLKTVEswkBFimQf9d3tDaJcJwQsbPyJ7VQ77ow3UDJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",163.346671362
"3193031","2024-06-16T19:00:00","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.272443495
