"Block height","Time(UTC)","From","To","Direction","Amount"
"3108132","2024-06-04T22:49:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cqt8VWDcJDxQpwoC5EWqd1giCXCDZwX3yPdUzncThV4mUe2","Out",26.20656303
"3108060","2024-06-04T22:34:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqXEFQau3Gn5ovzcykyUCcHpeMbKXfvPRQY2tzZhxSRhf6Y","Out",11.0997
"3107990","2024-06-04T22:20:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HLCsvDMHMkQZLggj81qPYp1xGoFwSxXB5p4XrznnJKDBANZ","Out",2.44
"3107982","2024-06-04T22:19:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBy2HFfW7iYXTajckQJWt9ygjBmyfJ2fAdhKCT8xsEHnxLz","Out",6.0098
"3107965","2024-06-04T22:15:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HMaY64uWmQAFhtcH922ScyqxArbxRb9fkfti45Kys7KKQ54","Out",0.3552441
"3107938","2024-06-04T22:10:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",38.23607544
"3107938","2024-06-04T22:10:12","5D8vcYXjPrmkV8H1ZKcVbth9veEw6whz2ghH1w2fAfMnNBdE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.40987544
"3107938","2024-06-04T22:10:12","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.399875442
"3107826","2024-06-04T21:47:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G21paQMtMDqT6bQJUViRWEi7EZCj8KigSK2dbYKpbLfJkB4","Out",0.45987225
"3107810","2024-06-04T21:44:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcXqwWWPUnY7Vcxxb67f3MEzAXvN6pVP9bUAyhSHHVMQkE8","Out",0.0497
"3107791","2024-06-04T21:40:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CcmMnjQNuj8Hnwm4EK9jzyif9vooUTeeERa6wDHKsibsmp7","Out",0.9497
"3107790","2024-06-04T21:40:12","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.039875442
"3107790","2024-06-04T21:40:12","5D8vcYXjPrmkV8H1ZKcVbth9veEw6whz2ghH1w2fAfMnNBdE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099875442
"3107753","2024-06-04T21:32:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fr6v3yXLxksHgH9NNGzCDCZ762q6Zt4JLHx4266D1uQWCVa","Out",9.9997
"3107745","2024-06-04T21:31:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DoFq8uW1ECTjTJA7JZHms9Cr9AYejoNB4ZwTLRycDQjtVHF","Out",0.54914511
"3107740","2024-06-04T21:30:12","5D8FnqNayRvKee6BZHbZX9MUeY6sdKk5Gjyyi3CdMtva2Nob","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.024875442
"3107729","2024-06-04T21:28:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hh3hWVYM45waZaZhASMY4RK7hrmefXR11fhmyxwWhQeVn6V","Out",50.8797
"3107715","2024-06-04T21:25:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnEAYBCRwqSuyda7KF9n6Sp4ogngNTBYz3MomuUwMx7Y9Eb","Out",0.103596
"3107690","2024-06-04T21:20:12","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",999.99858544
"3107690","2024-06-04T21:20:12","5D8fqgiL64XJAkfsfy9AEdhbyt69bFjGttxzNvj9Yp5MEkvb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.19987544
"3107672","2024-06-04T21:16:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fr6v3yXLxksHgH9NNGzCDCZ762q6Zt4JLHx4266D1uQWCVa","Out",69.9997
"3107640","2024-06-04T21:10:12.001","5CPR2xLySrjBBe64fJquW1AsjS5wEqY23rwrhDcDN9XtCVPj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",64.99987544
"3107636","2024-06-04T21:09:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ejgw7fBsHnYtwpjVmZ9BSrnGJ429UpZWweSXrGA5fKXSNjj","Out",3.69666973
"3107629","2024-06-04T21:08:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GvFkuFtQ5Kx4DmWCokaAKR4XsKEN9ydDXbjMAkY7SnpTPPA","Out",0.436263
"3107626","2024-06-04T21:07:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkUbLrFLKX91wy2Y62z8L1ZJGz6WNwkcGQxtJ76WFQc8cWM","Out",0.05964
"3107623","2024-06-04T21:06:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GBSxgdvoVG7SXjK8so4mrmZWLQq1XqJFqpXHFwMSrFexmph","Out",0.60790557
"3107620","2024-06-04T21:06:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CqwyZZKi5B3hzs1a3KJxj1yCousZ5btsshwPaKZg4byE2ZJ","Out",0.327372
"3107596","2024-06-04T21:01:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EnhnH6LyAVpZ3Jm8qjhXNs2fkY552oHK53e5Q8Xwg5qxUAg","Out",437.9997
"3107588","2024-06-04T20:59:48.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EnhnH6LyAVpZ3Jm8qjhXNs2fkY552oHK53e5Q8Xwg5qxUAg","Out",4.9997
"3107585","2024-06-04T20:59:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",37.4753
"3107465","2024-06-04T20:34:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkUbLrFLKX91wy2Y62z8L1ZJGz6WNwkcGQxtJ76WFQc8cWM","Out",0.07962
"3107444","2024-06-04T20:30:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CRuY7UhT6aWbfwk3snVGVfrdnQLfUciCC1BeUJurKSGqW4Y","Out",0.1
"3107443","2024-06-04T20:30:12","5D9N62yKaLZ3sbr3QPbEFReEdMyJf7nGHLpptsn4gguSPQrP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.647765442
"3107428","2024-06-04T20:27:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HL1NtUroBxzHhBScJm9QPfZFhLMNBAjEJwRcryRwkwD6Qfj","Out",2.2012962
"3107417","2024-06-04T20:25:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FFNc9tEDUej4mBbfoWcnkRjAhBLJFmHSaNL4EkHbF5J4UKk","Out",0.9988
"3107403","2024-06-04T20:22:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H9PUErCv4vDtCMKPs43rwBVj17NUNA3WjktoDzUmMfczGj8","Out",3.1465
"3107372","2024-06-04T20:16:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EWztMPTCJi4CLKTuqLJu62PRuJiZFYyMwdsQEqo9bHCk1fE","Out",0.1997
"3107360","2024-06-04T20:13:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GRZ79U8CWbVHugWFktD8uKaQn5nwVL8PeqVcfFPGWQD9YaW","Out",1.0046372
"3107343","2024-06-04T20:10:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",44.389555407
"3107343","2024-06-04T20:10:12","5CTwPeNADmf75bSTmhTubt3XSHt5Aq8JXsupZWCoGyc4ubpz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.376875441
"3107326","2024-06-04T20:06:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXTxbLayymNfUCG6sHt4Jex1HXRBqpWJ1VUJmzzUd7LmQtD","Out",33.01897187
"3107298","2024-06-04T20:01:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H97dyofYq875XE7sj3ubS3QB23UDiNrvDaXWQsoN9Xws1w8","Out",5.44275751
"3107243","2024-06-04T19:50:12.001","5CPjsR8xXEdxpvzNMb91b2WppWWuUrBP8nfxeFzR5j5u8LVg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3107243","2024-06-04T19:50:12.001","5D9H3giCpknLTJk2LSFp2XzJvSeKdJvFEXnLFL9Lf2Cs84hf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3107243","2024-06-04T19:50:12.001","5D9dJqRJ5CPuycLmLQVRcWuGVJve4aBrVSXc36jGSRZDJKka","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.934599442
"3107243","2024-06-04T19:50:12.001","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.209875442
"3107238","2024-06-04T19:49:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPzRoXoJhVH3bvpcdYwL9UnAGALRrxiPgLAtgGQgEUSy93i","Out",1.0986
"3107196","2024-06-04T19:40:48.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",189.99037544
"3107196","2024-06-04T19:40:48.001","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",470.463532223
"3107196","2024-06-04T19:40:48.001","5CtZRnKLKTVEswkBFimQf9d3tDaJcJwQsbPyJ7VQ77ow3UDJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",231.739314883
"3107196","2024-06-04T19:40:48.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",504.978169728
"3107196","2024-06-04T19:40:48.001","5D9TaNR9hMtXMeMs8yxb12sbUxJV8fsYyhhAtdzm9GStnYSV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.454875442
"3107093","2024-06-04T19:20:00.001","5D81Ho4TgBdKvSAYipYFyvFN58zkefgZqpgaAdWxCDGict7x","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.54581044
"3107085","2024-06-04T19:18:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqXEFQau3Gn5ovzcykyUCcHpeMbKXfvPRQY2tzZhxSRhf6Y","Out",12.4997
"3107078","2024-06-04T19:17:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",121.9097
"3107075","2024-06-04T19:16:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",91.4397
"3107069","2024-06-04T19:15:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H69xHtK2DCNKCtNX1LiXSwjTRKH15ikMbaTGn3yj5mEQ3HN","Out",0.07609672
"3107046","2024-06-04T19:10:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",75.9997
"3107044","2024-06-04T19:10:12","5Gszb36MsEqtbyP1kt4f3JVrstVJD6LweLurZgiKxkZdrjVW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3107035","2024-06-04T19:08:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPqFPTwEovCxQFBmxUQwVxhwRDqZ3DBh92oNj35a5pXdzUa","Out",223.4935824
"3107003","2024-06-04T19:02:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dt5vFTzKeoaK9atXU6fwvMixjJzWwzLCwQZ6Wq5QRPKzjpU","Out",5.44077629
"3106997","2024-06-04T19:00:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",91.9997
"3106994","2024-06-04T19:00:12","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",258.35987544
"3106994","2024-06-04T19:00:12","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",25.492510064
"3106994","2024-06-04T19:00:12","5D9b7qqi7jeq2ncZbWYpcrcUwfyuo8Uk93SUpv4vfcd6hj6M","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.864875441
"3106982","2024-06-04T18:57:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBtf6MiuWRnvfDzj6VTrv7xv7tUK7pfx5smTSQ4erCERzoq","Out",0.3
"3106942","2024-06-04T18:49:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GTVazLP5V5KNFoQ2NWiEqY1JNvz9NizgDR289qESRYTjrCS","Out",3.3390291
"3106923","2024-06-04T18:46:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",33.4197
"3106920","2024-06-04T18:45:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",25.1097
"3106916","2024-06-04T18:44:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBtf6MiuWRnvfDzj6VTrv7xv7tUK7pfx5smTSQ4erCERzoq","Out",1
"3106894","2024-06-04T18:40:12","5D9V4AEdFJ2xEVSU9PqGh4qHBBPUXLCt4fS9WDKhV8vSWmdC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.130626329
"3106890","2024-06-04T18:39:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DfEAeFj6yq9VjvvSfF7CqeKq6ZVUM95c47D9nwhtzC6zBFP","Out",1.0998987
"3106887","2024-06-04T18:38:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GTVazLP5V5KNFoQ2NWiEqY1JNvz9NizgDR289qESRYTjrCS","Out",0.0002
"3106864","2024-06-04T18:34:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DfYe2Fvur6PrjpH9uyNu8UZvrocbdUMALBKW6v6wnYoCN22","Out",1.0237851
"3106861","2024-06-04T18:33:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F92WHfKSpvMhrjA5FsouJ5euBKD7ZYiC7bzBejy1Py5LAcv","Out",4.83990434
"3106858","2024-06-04T18:33:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FyMTakEexoaV79M6n8ztTgXHYShntk36HRNDhZTgRntb4JA","Out",0.05459822
"3106855","2024-06-04T18:32:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkcDg83c2fARwke897XSkXE46wtyz4o1XGtCc8hMsrAoBZ9","Out",3.72863325
"3106852","2024-06-04T18:31:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dw8NHa4GbXsKu1uBdqw2JudKMjXrdBb8pzugQDAX9PGDskh","Out",7.73235366
"3106847","2024-06-04T18:30:48","5CtZRnKLKTVEswkBFimQf9d3tDaJcJwQsbPyJ7VQ77ow3UDJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",127.150022076
