"Block height","Time(UTC)","From","To","Direction","Amount"
"3078350","2024-05-31T19:10:12","5CPj24JgZ65SocA929tjPtdnm89c6MFSkma6b5DtXYnPiuJs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.99987544
"3078341","2024-05-31T19:08:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hp5KK6aMwj58BxBAvMkHi6c2NTkXkxeGpN1Qp6DsxyabS96","Out",1.2685299
"3078338","2024-05-31T19:07:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F26FBteB6Pim8ws1AjAwgEoCZwCQuQYAE1wsvQrM1rZXujv","Out",33.61460008
"3078328","2024-05-31T19:05:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvLXmcGh76VGeuUzW9gMR89sVUzhG6ZcZZkYu1zXwj9vs8v","Out",0.0097
"3078202","2024-05-31T18:40:12.002","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",38.41538544
"3078189","2024-05-31T18:37:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F26FBteB6Pim8ws1AjAwgEoCZwCQuQYAE1wsvQrM1rZXujv","Out",1
"3078052","2024-05-31T18:10:12.001","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.431197474
"3078036","2024-05-31T18:07:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GH8ARd9F3aMH2agmuz5kTqbw7TXVxiKELbEm7QjxqVZedMF","Out",0.32176962
"3078002","2024-05-31T18:00:12.002","5CmpK6u3iiZp5gUpCZdE469yP4dNbVnUJM3QV46S86zn7fFP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3077995","2024-05-31T17:58:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fe5M49WKVMFoCtgZVymp2GgpMknujE4rqr9EWWCiVa4NfpS","Out",1.2827157
"3077853","2024-05-31T17:30:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.52987544
"3077852","2024-05-31T17:30:00.003","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",63.59987544
"3077839","2024-05-31T17:27:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GhPwMPpC7mVbHXMwgPbJmqTH9j9rV8EGL7smSfi2QfyLUS6","Out",1.3906077
"3077753","2024-05-31T17:10:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",65.492471
"3077747","2024-05-31T17:09:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",18.1897
"3077703","2024-05-31T17:00:12.002","5CU9rja4kPWfgQqSjj4tDEK2WEmsF3nBzjYAGauBoU46vSxc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.74987544
"3077694","2024-05-31T16:58:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EFBki3hEsmkfpU9PmYXiwpz7abN4EVAuK7QgKezvJUBjY4p","Out",10.18641382
"3077686","2024-05-31T16:56:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",19.2297
"3077677","2024-05-31T16:55:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EFBki3hEsmkfpU9PmYXiwpz7abN4EVAuK7QgKezvJUBjY4p","Out",0.0097
"3077661","2024-05-31T16:51:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DwSbfxq3nWVUKF2kUimXG2ceABdpNCqn2Stoy4NJEpNbSoJ","Out",0.5593398
"3077603","2024-05-31T16:40:12","5CKDYwQo1FbkcShxiNFkynXK1nVkokk5x3fqj85s8wi7ksBa","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.98987544
"3077603","2024-05-31T16:40:12","5GXTFg26i1zjnUwUngn2PYQuKSb6hzEGt8QfiQSPqg2NCRZE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.79987544
"3077502","2024-05-31T16:20:00.002","5D6xfRjYFA8n4cYUtn5SPFeyNNAaDURxwA1ur6bythKdffh3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.566600442
"3077502","2024-05-31T16:20:00.002","5D4rPzjshE4AQziroLawYjaCztY8GyphRu6AdTXKoBNdHLBs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.273775442
"3077475","2024-05-31T16:14:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FZUDtUak8cbSyndUV8Cav3vcLjrgJBXsoUieUoh5MmoXJbj","Out",0.30953048
"3077453","2024-05-31T16:10:12","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.65087544
"3077453","2024-05-31T16:10:12","5D7bDWFa3TDW2nB1ApAz5utffobrmXS7tMjQYRvxdTvExn92","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.766575441
"3077453","2024-05-31T16:10:12","5D6QqsfWXxvdZKictvHugGge6B8TyYxVV3woYLvaXHC61ypG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.657175442
"3077429","2024-05-31T16:05:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FjtEPLLJSqBuXXpk284CT836Vu5HiHhL5GbRxPk2iN1npnG","Out",1.8572406
"3077425","2024-05-31T16:04:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvF251pX7pf9cMnG5QWELzhvm8QfMt9zzgaS7KXc7k2ipCD","Out",0.11944933
"3077403","2024-05-31T16:00:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",229.670517961
"3077380","2024-05-31T15:55:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cqt8VWDcJDxQpwoC5EWqd1giCXCDZwX3yPdUzncThV4mUe2","Out",75.11377945
"3077338","2024-05-31T15:47:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKLFHzN7GhnDW34E5FnxGnzzLqxKyi74zt64LApYcmSEEFi","Out",25.5548193
"3077329","2024-05-31T15:45:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HmrH6mBbuajD3T1NhHZ2nBkeUUbBTCAKaCvCmiSYk41FJLG","Out",5.03810506
"3077305","2024-05-31T15:40:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyP2Zfez5wU9SH5ZJLuQ42bg821Yv3vk7XKeo6qij9htHXY","Out",69.5997
"3077303","2024-05-31T15:40:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.97987544
"3077296","2024-05-31T15:38:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyP2Zfez5wU9SH5ZJLuQ42bg821Yv3vk7XKeo6qij9htHXY","Out",0.4997
"3077253","2024-05-31T15:30:12.001","5D5UgvnPC8i7KeVAB1zo7s8SukRJDS681Ybd2BSNmdMVqE5D","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.383827041
"3077250","2024-05-31T15:29:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cqt8VWDcJDxQpwoC5EWqd1giCXCDZwX3yPdUzncThV4mUe2","Out",0.0002
"3077114","2024-05-31T15:02:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GpZFp6XL65ZYZf4ZWwf14EsBeidwLTc21mt2ejHwADbCKUv","Out",1.0063923
"3077104","2024-05-31T15:00:12.001","5Cht7PhzB4EjCTnFn6p7eies1y7VsxSNycMBWVHPyVBJpQNr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3077085","2024-05-31T14:56:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLBqHSsk7RfobkG8GhSCLhQqfG4Edf66ceXaGdCAX4WH65V","Out",1.38298168
"3077054","2024-05-31T14:50:12.001","5Cz44tGAjrdmEBXpV1zYscoJY8JiiScV7H1s83CnReAxk621","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.01487544
"3077021","2024-05-31T14:43:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GpeGzmzzCA5H5FfsYV8gt3rTigC7KXL6A7YEGYLGcZQphRE","Out",12.1784735
"3076984","2024-05-31T14:36:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H6jCHNhN8dd64YEbpWFrZwhJJN8BioHJQtNppkX67p1Tmb6","Out",0.27389198
"3076976","2024-05-31T14:34:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhzWuZB7uCMUuzCodN4Q4S8Zwx5igrNJXdAX62A7m7pvp41","Out",1.3983999
"3076965","2024-05-31T14:32:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HRLdcGz7getMEfMkEPZLYCebFZa3nuv2RWjqjwdWYzEkuQe","Out",0.55739733
"3076950","2024-05-31T14:29:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GpeGzmzzCA5H5FfsYV8gt3rTigC7KXL6A7YEGYLGcZQphRE","Out",0.4997
"3076911","2024-05-31T14:21:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CaJpyBPHZ5i1hBot6K1BTLrnV7ehvMKddCUEhVJdVh5M6v3","Out",9.84177594
"3076904","2024-05-31T14:20:12","5GTxAjeBXcuTAhjvXe34o5EGRC37Zu5voxaD2SgX7iafEnjD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",74.999751385
"3076904","2024-05-31T14:20:12","5D4udXsDLry5V5bv8eTNYmfcw6VzdyEbSXnRqcaPgFgMKGis","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.915829178
"3076904","2024-05-31T14:20:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.829794913
"3076904","2024-05-31T14:20:12","5CSwnazBUeeJLFv7i7qU4T2MYzbQPpYFsxAkCdMEAbgdwdhg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.769875441
"3076754","2024-05-31T13:50:12.001","5CU974aayRythdwm5qstCCTuv1tzfZ5P4rYLNmSTXnktea1L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",50.06987544
"3076705","2024-05-31T13:40:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChsM6ApFu57ZkKEFUSrtruDpLdA1UiyF6xBFhQBHjfPoC6A","Out",0.13407193
"3076704","2024-05-31T13:40:12.003","5CZJ31ZKkXZyidEsgy1xjGMbzixsHknUhPmXtdFJdCk3E9CS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",34.99987544
"3076704","2024-05-31T13:40:12.003","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.99987544
"3076685","2024-05-31T13:36:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUemd1Xa48LdTUQcDvh7knfpJBTUJYN6fj9mCVrzAxL5jj","Out",0.4727265
"3076654","2024-05-31T13:30:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",48.18898544
"3076654","2024-05-31T13:30:12.001","5CPj24JgZ65SocA929tjPtdnm89c6MFSkma6b5DtXYnPiuJs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.499875441
"3076564","2024-05-31T13:12:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HECG2F58a1r4GSRbsuZmZDow58YfY4zTY76yinbWfbvk2WB","Out",0.4583
"3076554","2024-05-31T13:10:12.001","5D5sC69ee1gfco5dsHG4Z25PfKXNvfvEF4BjrC3PDhuNRxJ3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",61.72347544
"3076554","2024-05-31T13:10:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",51.83308544
"3076554","2024-05-31T13:10:12.001","5D6hzSJLFpxaa2gqnreiT7M8Fa8FhNNpvASCvtvuZzcvQx9G","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99487544
"3076554","2024-05-31T13:10:12.001","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.911875441
"3076539","2024-05-31T13:07:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EUoWvhaQqtUuLLs1E54EqrssK4gaFaUNaiYmKVR5RQX2fnG","Out",3.60704965
"3076426","2024-05-31T12:44:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChwNcUhsuncHbYEKCTR7gp8UVpGj53KnaRpLAEURLDNYRHB","Out",8.1064851
"3076405","2024-05-31T12:40:12","5GVX5nyRwJYJnx4616Ch3LZV1ZwSV2o2chRnh6pjJ72bKW4T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.649875441
"3076399","2024-05-31T12:39:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EUoWvhaQqtUuLLs1E54EqrssK4gaFaUNaiYmKVR5RQX2fnG","Out",0.9997
"3076391","2024-05-31T12:37:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GgRTfZsKocswJK2vEUhHDs4E143bofQkA9xZrmDavGeZ2Rx","Out",3.87544356
"3076388","2024-05-31T12:36:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FxRYRoq2za7gmHFNtZnpGwFfvG1nRHWBGTg6r6cn44LD2RN","Out",0.2302692
"3076364","2024-05-31T12:32:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GgRTfZsKocswJK2vEUhHDs4E143bofQkA9xZrmDavGeZ2Rx","Out",0.0097
"3076317","2024-05-31T12:22:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CrWGuZRub8EP5AsgJEMNvKdBkdtC4FauGhrvxMXYPeH2abp","Out",0.27647618
"3076305","2024-05-31T12:20:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",40.337672109
"3076255","2024-05-31T12:10:12","5CctwNNTZkUdH9RqwiSwjAcJiWJs6dqFhxuF6bgLu8qWPaHJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.161442441
"3076211","2024-05-31T12:01:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C8TQQhVuYxVTnG24biSUerQ1p9ahGZ4xcEtJcQy1VJSWvJi","Out",1.0912804
"3076205","2024-05-31T12:00:12","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.189787702
"3076203","2024-05-31T11:59:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPjEYcgb9scBuL6qAimM5EfRXGC9qH69x2KmE7wBRjyAoKb","Out",1.9897
"3076199","2024-05-31T11:59:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkSiGmjoaLVyCfhp8MuTPaZVRy9nHs4RPXPRUaqkZhrrqus","Out",0.25269531
"3076187","2024-05-31T11:56:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GngcYYfonAT78YNbryNeRBaL8eR9Vn62hdJXYrep1GqT48J","Out",104.40244582
"3076156","2024-05-31T11:50:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GESow87QqNpwQaYTJhT7NFsAoLnoGRW3N23Jsn9TJFWw2qL","Out",1.38187
"3076155","2024-05-31T11:50:12","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.31987544
"3076068","2024-05-31T11:32:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dtb441J4iGJQqKfNH9STaxjTjtYH99eq269ZzaCKFSZdjMw","Out",0.0047
"3076055","2024-05-31T11:30:12","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.30987544
"3076054","2024-05-31T11:30:00.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",80.53017544
"3076035","2024-05-31T11:26:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HmrH6mBbuajD3T1NhHZ2nBkeUUbBTCAKaCvCmiSYk41FJLG","Out",0.0497
"3076029","2024-05-31T11:25:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HWSPFRtLMQLU56ALGDQdM7T8fQfxbBACtWdAi6VArLnfhg7","Out",0.54354947
"3076017","2024-05-31T11:22:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EeR5uhy83gvvN4im4Ajefm56dUGEQA3yP3kCcrAoDnKampA","Out",1.5702279
