"Block height","Time(UTC)","From","To","Direction","Amount"
"3283280","2024-06-29T09:01:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EP4yy3TnshJ84toN8ErZqnDBFkSCz7dGRfUXp7YPRKYh8S8","Out",4.7526422
"3283251","2024-06-29T08:55:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EP4yy3TnshJ84toN8ErZqnDBFkSCz7dGRfUXp7YPRKYh8S8","Out",0.0997
"3283242","2024-06-29T08:53:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G27eXVchF4thZpAfQgYGXKyX1Ks9S6UkgRruTui5y12Zz8E","Out",0.9997
"3283125","2024-06-29T08:30:12.002","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.119750883
"3283124","2024-06-29T08:30:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CMkHnGvhdMjWYHA1cmTLmReT8gftCXwSNbrDEC8h6mWyFCP","Out",0.19006476
"3283097","2024-06-29T08:24:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HbaLgTVhGjjvjCpRpojSe9yqZdQdJVYir6ZPfAcuxxmEPmR","Out",23.0997
"3283094","2024-06-29T08:24:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",11.3779
"3283025","2024-06-29T08:10:12","5ChVSgWzhdud7jTx5JhpAhHEAz36tZJBRcKVmpw3xdV5HaCf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.99787544
"3282979","2024-06-29T08:01:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqiE2GHHttcWESk3EZ47ZCLRzqvkXohztLomVFNkARHcWAE","Out",0.1557102
"3282975","2024-06-29T08:00:12.001","5Dhe42uMZxXTDC55ctWjkJEzDdBsctF87X9X4gdmK2NrHRaQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.038175442
"3282941","2024-06-29T07:53:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GVjiMZ8evjq4Bc5bVhtEGW8bxoeoE6TqcSLFKWVMh8JdEY4","Out",4.77205837
"3282882","2024-06-29T07:41:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpsQciTcb1Euctbu5UZPGqcFwchFThSGYbepSbBRVFwU47J","Out",62.2997
"3282858","2024-06-29T07:36:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FZHUwwMuue3uVGapbm7UN6exVjfaUufZ4qTeaCvdXNcc4CA","Out",1.9997
"3282849","2024-06-29T07:35:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GENo97vQcExPYN2u8Qip7DASUMyeW1McBGFfebLnAfYVr3v","Out",1.4997
"3282825","2024-06-29T07:30:12.002","5CQKTkXbVm1gC1NVu2Lo6hyct6GAocewoyMnCPi9SiCjxTji","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.728875441
"3282784","2024-06-29T07:22:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DDAnHyZw9jHgtHupdXJT3AY9iadB4Jn9yFmnf2yHeuhjT2E","Out",1.0020966
"3282775","2024-06-29T07:20:12","5D67ZrkyMGMneFu3f2u4a2gYqgJCRUTqjUdMzokH4ctrdNEw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.814568522
"3282727","2024-06-29T07:10:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzQWBWGi4sksrqDhefwZ9NgGwFrQhiTsF7sLmVFaAbJmwDG","Out",4.9947
"3282675","2024-06-29T07:00:12.006","5Coc6eq5QJh21bU8iDQCUsbzvgjkukXWVC44skK5YSWWCroS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.99987544
"3282553","2024-06-29T06:35:36.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",38.5797
"3282507","2024-06-29T06:26:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CXLhiRMuyagNQTiq6gMPjtvgJhwaH5MCMuoysySDHBMhaVM","Out",4.8745198
"3282497","2024-06-29T06:24:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CXLhiRMuyagNQTiq6gMPjtvgJhwaH5MCMuoysySDHBMhaVM","Out",0.4997
"3282476","2024-06-29T06:20:12.001","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",85.99987544
"3282476","2024-06-29T06:20:12.001","5C52wtLfL9GgpVnuNHEWNZJnmhsdpqNyAeGB6nDZfE95ixET","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.998165441
"3282426","2024-06-29T06:10:12.002","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.99987544
"3282405","2024-06-29T06:06:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FA7WE4W2SgJaxszgj5NdCGDZEQN9WiWez3zJDSAPhPz35rX","Out",1.2721289
"3282370","2024-06-29T05:59:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",11.9017
"3282308","2024-06-29T05:46:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5En8XR7YQi436zsWYEmBAb3SzmLAXMgMRMB3Z9Y4gzwaNvho","Out",2.13476057
"3282274","2024-06-29T05:39:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DZYm81z1yHkpKugEJgWDTRukge7oFeK9vrhXYvkDGpy7yMq","Out",8.31981075
"3282207","2024-06-29T05:26:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D2R6p73EtFYVNVBP89bjfrrGBiwuwJFDg4NxANV3nrSvQMQ","Out",1.61099513
"3282183","2024-06-29T05:21:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HWCEqd2BcydbV9TEYeyoKrfCW9fVeqDcBJADBLhZr4Wwgj5","Out",0.73210652
"3282167","2024-06-29T05:17:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CyZc3V6ZzVKntF3HrQ4gPhRfkaNuwKt3vFJw2d2dkLQYZPw","Out",0.3916078
"3282122","2024-06-29T05:08:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HGTyMpo3fvu7HfqySSHkgLZvLfQRArN5te6QicnYu3VKwgM","Out",0.006
"3282081","2024-06-29T05:00:12","5EJYSx2abDSUTM8kFGEX1gtvMRYomXcnEuUfRFTi8Ly1AZaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",299.99987544
"3281996","2024-06-29T04:43:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EHHMEvg9Z3fw4kQJupihT5oyiakQGFVFeTAuCADN7dveoZh","Out",2.700996
"3281993","2024-06-29T04:42:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CGPFcBWKTfW8sMZ5Aatb7ertdjPv8th4TgdMdJNFVnjEx5Z","Out",50
"3281987","2024-06-29T04:41:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzQWBWGi4sksrqDhefwZ9NgGwFrQhiTsF7sLmVFaAbJmwDG","Out",17.9817
"3281977","2024-06-29T04:39:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4owuNhqHH5tBXgKkGTjo2PAAutGDMPckZo9f1nKyz5QHRe","Out",22.9997
"3281938","2024-06-29T04:31:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fs3Yzo1Xw7NSaetVJcJzcWGY51z2UUyJgWvVWviqZmVqt5N","Out",99.04859566
"3281863","2024-06-29T04:16:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",11.8529
"3281784","2024-06-29T04:00:12.001","5CEcgVWLV6urLoLSVAsmx7VqS5Ruiv6Jt4sgAKVdAKXthTRo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",45.96487544
"3281784","2024-06-29T04:00:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.998875441
"3281784","2024-06-29T04:00:12.001","5DBj8uoGRiULZ9EuPMBUdt5tGvSHUiPM627WyDCCyPBGHsVz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.097375442
"3281728","2024-06-29T03:49:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",79.3948
"3281667","2024-06-29T03:36:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EZ1VQHbkxTAa1uK4afYbV2mY8RmdpcuXto76AEfKtSMbfiL","Out",3.4945017
"3281590","2024-06-29T03:21:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",57.9997
"3281587","2024-06-29T03:20:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",12.0403
"3281584","2024-06-29T03:20:12.003","5DgcTDFZRiKBeU91AxSybq61ptjpphJGxHBr9YXoMGmknc7P","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.19987544
"3281486","2024-06-29T03:00:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",110.9997
"3281410","2024-06-29T02:45:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Da39pP3wFX7tdGjYqT2x5AMATWibufdth8FcGdMxARKDpRp","Out",5.9997
"3281407","2024-06-29T02:44:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hdh2mUtoNndBahMZ8G2dzdCMnLXZkcQv6tTJ2fqPRbjz884","Out",2.9997
"3281401","2024-06-29T02:43:24.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",0.9997
"3281357","2024-06-29T02:34:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Da39pP3wFX7tdGjYqT2x5AMATWibufdth8FcGdMxARKDpRp","Out",0.0997
"3281185","2024-06-29T02:00:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.359875442
"3281185","2024-06-29T02:00:12","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.299875442
"3281032","2024-06-29T01:29:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CyZc3V6ZzVKntF3HrQ4gPhRfkaNuwKt3vFJw2d2dkLQYZPw","Out",0.3909084
"3280986","2024-06-29T01:20:12","5DGWr57oGc7stWVLwEkeXqiBDU2gQzaqJSWo1FHf74sX7uH9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.377375442
"3280886","2024-06-29T01:00:12.002","5CSKZbUVvnDQNFNgNhzSq6J1Uk6bVfusxntiCMLEXxuzvwgY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.000075441
"3280858","2024-06-29T00:54:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCW2Q1xKJUQjPXDGreVTECidVH1htWjrsdTwD2jj8TLPkTu","Out",0.378336
"3280841","2024-06-29T00:51:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4owuNhqHH5tBXgKkGTjo2PAAutGDMPckZo9f1nKyz5QHRe","Out",29.9997
"3280836","2024-06-29T00:50:12.003","5CR99fedQswHrjGd72RunnJ3VYXrF1jDUjkbPLJFMDkHNPHC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",33.29987544
"3280636","2024-06-29T00:10:12.001","5CzHkKHHTf3Fv4HXCLoLsYBxjsEFrhmC1XaQsgUeSCbeBtas","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.92987544
"3280586","2024-06-29T00:00:12","5DGNBcUyNeVi7AeYMDL3CYPvK81HASt9mLDCriqRo2XojNLT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.674975441
"3280586","2024-06-29T00:00:12","5DhD9F6xbR9esbt47zvsa3UYCZUtHsT1TpsyTrDRjGePRhQK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.264875442
"3280572","2024-06-28T23:57:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXLYZyXGin1NAvfEBFN5rhjKqbUsADy5iVpubV8HnXHs95o","Out",9.9991223
"3280486","2024-06-28T23:40:12","5DhbZ3mvHf6Qf6njNRmC9wcY5TdKtmj7vWAqAJpnG2nERBBL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.894875441
"3280458","2024-06-28T23:34:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7rqnMs28ndcApXHef3XWBNDyDCGJqQiu8yqhTCcKAxUy6B","Out",0.9997
"3280453","2024-06-28T23:33:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3ab4n8VieNLoxfeyWg6HLg3HMPACQ6CZgSyKHrryaKyDyU","Out",0.59277404
"3280417","2024-06-28T23:26:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HECG2F58a1r4GSRbsuZmZDow58YfY4zTY76yinbWfbvk2WB","Out",0.9997
"3280349","2024-06-28T23:12:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GmoPu1DcumdL1RWU7EwKVcRmSj91eq74MQw58MYSFT37jQc","Out",11.1907977
"3280238","2024-06-28T22:50:12","5CwWupjNjKD7NrvcqSsgvZYbDmu7d8829Z9xvkGzMgU8qrp7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.523851916
"3280238","2024-06-28T22:50:12","5DgVVDZUHBAzbzYDCbYHh9HgbLP6msiVLa84QSWa6P354u9K","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.378969182
"3280188","2024-06-28T22:40:12","5CQXaPzYaTYsA99yZe7KTsFe3Kjb9FHN8cR5DhPvETSovMz2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",138.99987544
"3280098","2024-06-28T22:22:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EU3VQbsoCPV5eDxH5f3a9FvPJDr5fBvYrjx9d97hSzWnYaW","Out",1.9977
"3280064","2024-06-28T22:15:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCqEC1K25D1gmquPmAX633XQRCQSPtBRwucPimapNeVi8Qj","Out",1.1832153
"3280034","2024-06-28T22:09:24.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E9cQw14CFGmBRCTVrTQNur1AZ5qvJwUe7MJF8L4XYTqFrKx","Out",2.6623347
"3279995","2024-06-28T22:01:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HT3s3DU97xGvVbrchNDsw5exHqMUoqUYABQC9PbAjaApcie","Out",1.8579399
"3279887","2024-06-28T21:39:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CMkHnGvhdMjWYHA1cmTLmReT8gftCXwSNbrDEC8h6mWyFCP","Out",2.26586657
"3279880","2024-06-28T21:38:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBg6es4oaujh4ADK3WLPdNNHDSSucr2rL9GZzhaueugjNfa","Out",199.9997
"3279844","2024-06-28T21:31:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GLLR4Y3PFgifBY8j1D2BmiTZSRBzLebDi7aDxUJBHUDQDEk","Out",101.4263
"3279839","2024-06-28T21:30:12.001","5CVhQtn9EguU9mDsH47uFYxLX587sNbBBB4GZz4c992UAoJL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3279793","2024-06-28T21:21:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GLLR4Y3PFgifBY8j1D2BmiTZSRBzLebDi7aDxUJBHUDQDEk","Out",191.9747
"3279762","2024-06-28T21:14:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dd5891aFDXHEYQ2ryYRVqKF7jnNpuqovSWXM3jupGggZxoL","Out",1.1
"3279711","2024-06-28T21:04:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvF251pX7pf9cMnG5QWELzhvm8QfMt9zzgaS7KXc7k2ipCD","Out",0.10960802
"3279701","2024-06-28T21:02:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EAaU7ZKiUvGqMn5Rmg2SkDrih9GzjnCjuwXq2onBFTQqNCM","Out",0.1080915
"3279641","2024-06-28T20:50:12.002","5DC1fKvCsURbF7AYRTY4MAEKCN2PKcQVjdSiRVud9Hro7p74","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",691.19987544
"3279641","2024-06-28T20:50:12.002","5Cu4HmSjALDMHJGkrGkHgDxM5FH4EpvUHXcTKwjirDMz2udu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.349875442
"3279593","2024-06-28T20:40:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DMEoxnQtXDH7ouJfH1ZjpDs7gC3xZZrh8PWFBw7gne1SHsh","Out",0.5933058
"3279591","2024-06-28T20:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",227.08487544
