"Block height","Time(UTC)","From","To","Direction","Amount"
"3274403","2024-06-28T03:20:12.003","5CYFsXbTgYXCjVwCmtCJP5By8x1QPXaDqeP1SX1KxhcbfK8x","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.999807667
"3274353","2024-06-28T03:10:12.002","5CYFsXbTgYXCjVwCmtCJP5By8x1QPXaDqeP1SX1KxhcbfK8x","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.94687544
"3274257","2024-06-28T02:51:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",56.9997
"3274181","2024-06-28T02:35:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HGWTLhrF4nF5GqxSkC7EgTCbfhEL43w3weRRrLATfRn5KJ8","Out",0.4850142
"3274153","2024-06-28T02:30:12","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.628353421
"3274053","2024-06-28T02:10:12.001","5D1F3j47qN2dhh3cRWJthyJexTJFAg2w69Nv9mxSmtgv2T1V","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.35987544
"3274053","2024-06-28T02:10:12.001","5Cu4HmSjALDMHJGkrGkHgDxM5FH4EpvUHXcTKwjirDMz2udu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.059875442
"3274035","2024-06-28T02:06:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DM3RwHho55KRC1swrRMtfGdb4oXx9LjSez95dCCp92zkVhY","Out",20.3479392
"3274004","2024-06-28T02:00:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",41.5397
"3274003","2024-06-28T02:00:12.003","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.529875441
"3273953","2024-06-28T01:50:12.001","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3273818","2024-06-28T01:23:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D2fjMTkYUBxkzDVf3L7SYre8SB7WejVTfXmMrHcW2oYD4qp","Out",99.9997
"3273815","2024-06-28T01:22:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",60.0597
"3273768","2024-06-28T01:13:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1M9AJsWNGhvqTSPwdeD3TwqRfCHWrokWA9LuApqg3cHEZd","Out",1.1997
"3273703","2024-06-28T01:00:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLgV3MoE6S6uepsRWRdMwyuEbiqjCxVAqgbP4pJ53EWMJvq","Out",0.6484506
"3273473","2024-06-28T00:13:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cyk8uZsr4JPTeZmAvc27TLce8JF9MQxCvbbHgAyQDMsAbc2","Out",50.0538957
"3273407","2024-06-28T00:00:12","5DgcTDFZRiKBeU91AxSybq61ptjpphJGxHBr9YXoMGmknc7P","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.73987544
"3273407","2024-06-28T00:00:12","5DH67XMPuCrJkWUnyNwV6ioRy4UaE76Z9ERU4Ar7eHxDoXEy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.021950886
"3273265","2024-06-27T23:31:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gv2P8RevfedoMCKxW5bVN7QGF8xq6Kxoe6539x1CHGtSqcZ","Out",1.9997
"3273157","2024-06-27T23:10:00.001","5CuTNmJ8rKfUSpJMaSJWWs1gHisxhE1aRBFRUoYvM6U2caT6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.17987544
"3273115","2024-06-27T23:01:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GsDeaWESJmRt7UF3VFTEMrFhXR3snYodmgrBNtEjk6n7RSF","Out",2.582115
"3273048","2024-06-27T22:48:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cz9z6E7248jb3PSSo9GTBq9NNm8BS5c9gXTxxawksV2kDPg","Out",2.01149425
"3272627","2024-06-27T21:23:36.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FZtyUGy8HTGzVVHdGFNwrRiBZtciUtfzpN99bH4kqokYe8S","Out",6.2959974
"3272572","2024-06-27T21:12:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4g2caRU5JDMB6ZAGTskbWmZgiPWJHUDEG5KYJqLNXgR9P8","Out",3.6997
"3272561","2024-06-27T21:10:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C7vmQCG3ejFLQeJWs8G8f3A6miPVmPLKabQuwCdPFy5d3KK","Out",6.8204724
"3272510","2024-06-27T21:00:12.001","5DgTwzqBH9CAetaAtPT4aiUSQWnn9hd4dz9rNwDez3CL7SXL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.066775442
"3272436","2024-06-27T20:45:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPZEiBrurSoNYNyP6kaRn2d2xsKFPdDPM4iJtsxSAbDnPAj","Out",2.5797
"3272433","2024-06-27T20:44:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNrKeaZnJQRB66R4fCZJ2J16kfnYpoz9Y6rjD5xwpeFAg1i","Out",1.0450402
"3272372","2024-06-27T20:31:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FpcKX8gd3TuEhsHXapNDYz1kwpGPJpxJf9S8LdFx68oG5jw","Out",2.7850119
"3272360","2024-06-27T20:29:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FhiPpy7yAoD3jghCYg2oiLyfBvVEGubRyxtWjhtmbPRb5DN","Out",0.9987
"3272277","2024-06-27T20:12:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJTTAnscbWokaVTZ5RjXczKLQqnbMYxnbHkxGoJVtnHUz3Z","Out",1.9977
"3272265","2024-06-27T20:10:12.001","5DgELgVA8W3a9WvGDW4HwMNF61PKEwrznxQPmi7qsZpj9kSZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.179875442
"3272242","2024-06-27T20:05:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkRsicYWQTM5ikRvCCZ4Egjw7nEGZ82HCPr8UikhpALSRxg","Out",0.3505
"3272205","2024-06-27T19:58:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GF65PaEC2MVhkZ6ztgUYRNHDKCpmk6K3CppwKEAXvbPJy7z","Out",2.6459511
"3272152","2024-06-27T19:47:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DMEoxnQtXDH7ouJfH1ZjpDs7gC3xZZrh8PWFBw7gne1SHsh","Out",0.4861131
"3272043","2024-06-27T19:25:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F4MFWA3DHHCiGqf1so9NMf9eFt1oKQhYki3hoiZRGdy1cdG","Out",3.7172787
"3271983","2024-06-27T19:13:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FH1of9GDxpgkNWH7FLZKdB7pRTMHSnqfC289AgR5XVfqaCA","Out",0.0731265
"3271980","2024-06-27T19:13:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkXFKRsV2TfYhN3xnHVc3DcgVpFMBJEnEWLjASQUjVX6GGN","Out",18.9276452
"3271948","2024-06-27T19:06:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F9PFwV4rVxpdvJfzrdDu1BkbjsCxQKEKXTQwvi1i2UWWzYg","Out",10.9997
"3271858","2024-06-27T18:48:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVhUAbAoSfmSi8Pt9RBh8nQ5wNy7CyLjCUP9Rup3wFFAkrE","Out",109.9997
"3271743","2024-06-27T18:25:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FyF82emYZ6XesvGKE2XivTzYvMDVdjMRonZWHiKGDEkg37g","Out",1.9977
