"Block height","Time(UTC)","From","To","Direction","Amount"
"3210769","2024-06-19T06:20:12","5CzbcQeH5wkpedM6Hr8gyahAD63UR3SjYtNgPdTAe3KXstWG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.58187544
"3210769","2024-06-19T06:20:12","5DDxY5ENZkasJbqhbcyESk7SJHgUcLmgtQsFqEc8j8jJBjKE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.654215541
"3210767","2024-06-19T06:19:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbxKiafPy54xH7KqEfCjHpJfRyPbCxcVp2uNZyzqEucJiBJ","Out",1.1484
"3210756","2024-06-19T06:17:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FjXTFWnppAd9TvvBi92gtxzGNzHqRo8z5XjdRYr5To4xfTq","Out",0.0002
"3210743","2024-06-19T06:15:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HL1NtUroBxzHhBScJm9QPfZFhLMNBAjEJwRcryRwkwD6Qfj","Out",0.1519476
"3210720","2024-06-19T06:10:12.003","5GXTFg26i1zjnUwUngn2PYQuKSb6hzEGt8QfiQSPqg2NCRZE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999875441
"3210719","2024-06-19T06:10:00","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3210594","2024-06-19T05:44:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GmcxKi5gjDFCJqhHb3kkzEu3kZSax4Ar9hp8H5EoNeaBn3N","Out",10.93470225
"3210576","2024-06-19T05:41:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",56.9997
"3210527","2024-06-19T05:31:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DAodR86XFSjLQLxwBGxpBiiWJhyhSnScYjerXqmHKSW7Yvx","Out",6.38344494
"3210524","2024-06-19T05:30:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DDAnHyZw9jHgtHupdXJT3AY9iadB4Jn9yFmnf2yHeuhjT2E","Out",1.1985
"3210521","2024-06-19T05:30:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EgvEwyTFYcomGEqaxBGwbqAcwvwELoERi2QNwTAsTjRxRKC","Out",0.06963
"3210504","2024-06-19T05:26:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FWq2gXP8KXPsd4QV2e2Ae2bQ53mXMwEVM4e5otbKqs97SAm","Out",10.14758406
"3210493","2024-06-19T05:24:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5f9vc1RiP7huhv7qR7bAJv31qgbECiUGdp1X549MFr7Sfp","Out",0.350349
"3210421","2024-06-19T05:10:12.001","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999875441
"3210401","2024-06-19T05:06:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",12.9354
"3210367","2024-06-19T04:59:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkJaQiFvL9EmYJe8M4oKPwEyY9ciUT1Xey3NSTJtrFWNjCN","Out",1.76603181
"3210317","2024-06-19T04:49:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",26.0297
"3210273","2024-06-19T04:40:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBvGiJWSSJjTpF8J27X3y3VdyyuHEiFFCW4BWaVqkw8EwCL","Out",0.5387604
"3210271","2024-06-19T04:40:12.003","5DEowvpfsLC837cGX85sgxWfyZdX1e895dEjSKJdHxjWqfRi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.034875442
"3210244","2024-06-19T04:34:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FhiPpy7yAoD3jghCYg2oiLyfBvVEGubRyxtWjhtmbPRb5DN","Out",1.0294898
"3210161","2024-06-19T04:18:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dxys7xuFdWTvXwExmCJpDkDE7tUnNjVER3dvbYu1fcPWuJP","Out",1.69864202
"3210155","2024-06-19T04:17:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Egry47fWiqfv9tdsMHgmkUeqHv8PcKi1iE4W1eVCJ9B6dxM","Out",360.0395018
"3210098","2024-06-19T04:05:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5f9vc1RiP7huhv7qR7bAJv31qgbECiUGdp1X549MFr7Sfp","Out",8.2997
"3210071","2024-06-19T04:00:12.003","5GhXu74mFiom97r9769AWCDreDDXJD1uW1hYZzM72aGT4vao","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.219875442
"3210064","2024-06-19T03:58:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBvGiJWSSJjTpF8J27X3y3VdyyuHEiFFCW4BWaVqkw8EwCL","Out",1.028629
"3209972","2024-06-19T03:40:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",18.4811
"3209943","2024-06-19T03:34:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",28.391
"3209922","2024-06-19T03:30:12.001","5C8ncSrSAYzYc3t14ucqicw6nFnHuyNm5ENqA2PTQNXrHNgW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.299875441
"3209895","2024-06-19T03:24:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",10.5226
"3209875","2024-06-19T03:20:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",73.9997
"3209872","2024-06-19T03:20:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",64.23684406
"3209868","2024-06-19T03:19:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",25.2497
"3209828","2024-06-19T03:11:24.008","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",80.9997
"3209798","2024-06-19T03:05:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fxc6aYMCUkHCh4HCL9dYeXc3JEzU2NqauHnaNGZ82Co9RXR","Out",8.4949962
"3209772","2024-06-19T03:00:12.002","5Coc6eq5QJh21bU8iDQCUsbzvgjkukXWVC44skK5YSWWCroS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3209772","2024-06-19T03:00:12.002","5CZqhqxFnCbYFayQ5JPqsSy6721Ln7xQG8omF2Ey4AsAxte4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3209772","2024-06-19T03:00:12.002","5D1ToNWdukjxZ5Q1CTL4jug83ANoKwfcdAMdHPwtRLCSQkJM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.665381281
"3209772","2024-06-19T03:00:12.002","5DA1wd8sbFKUAmraqp5VF9nYNUtHHj2pBR75F7KyiTe1hqF5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.684875442
"3209733","2024-06-19T02:52:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dt63nFtkzUWuy6JDjKfrPgVjodN6zGnQH6cewLzrH3LvoV2","Out",251.9997
"3209716","2024-06-19T02:49:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvtRKeneoRrdjHQfkLu914HBcV1bbiou1AuMU7YcCZU4fzn","Out",0.00546781
"3209705","2024-06-19T02:46:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",30.6547
"3209676","2024-06-19T02:41:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",165.9997
"3209626","2024-06-19T02:31:00.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",64.9997
"3209622","2024-06-19T02:30:12.001","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.529875442
"3209614","2024-06-19T02:28:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",20.3497
"3209581","2024-06-19T02:21:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",116.9997
"3209573","2024-06-19T02:20:12","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.279750887
"3209504","2024-06-19T02:06:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",19.0317
"3209473","2024-06-19T02:00:12.001","5DetRSBRNjcZn1qtZYcmq8X1jZ9SL5HTzJ1VuFTuxUDWzhvt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.514875441
"3209373","2024-06-19T01:40:12.001","5Gvc1hw4H6BudNKZtPRtnZt61CLPJiYDDaCXYxneiRYtYwGh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.499875441
"3209323","2024-06-19T01:30:12","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.714366912
"3209273","2024-06-19T01:20:00.001","5CVFfdZtmG3ZEo3RSWLGnk9kifsxvyHTUmvvrq7WuieQHTGj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3209250","2024-06-19T01:14:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",10.6628
"3209225","2024-06-19T01:09:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ozEjFR6SY7oBsC5op7SUYnALe2v6RbHwsPAjVnPiF5GLe","Out",1.4118864
"3209220","2024-06-19T01:08:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GbDrRFG51LxsDJQQH9VVEsqPADZTacdpMPiXDPFadKdo1KN","Out",0.4992564
"3209210","2024-06-19T01:06:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GazSX2KrtRPRW9R3yj7ydm4mqdDWYFGLHTGUwP9ejbU2FGJ","Out",10.0508
"3209160","2024-06-19T00:56:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EEpjYCb9NuJz4mi3AcPMzDgz3e9TFjthBEESwH3DNJdJa3h","Out",3.0855111
"3209127","2024-06-19T00:50:12.003","5CeDLDzq51bPZviLK6kwFxwFEAxYvwXS4EX4vLQmCSqZ5Emj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.24287544
"3209077","2024-06-19T00:40:12","5CCdRV6YDx3S38acDKePnR3K7DsTsja7WbpC4Gcce6tEXDKj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",53.08787544
"3209059","2024-06-19T00:36:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ec92ZZJfrbSBz1KsAFiF83Zy1MSiJgsC4msbfg74FvjtYwe","Out",10.0896
"3209045","2024-06-19T00:33:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fn2zE6p9DTXDxA8uTCYZjjnWZFfairj4tjnKRtqLwrdiQMM","Out",60.2997
"3209010","2024-06-19T00:26:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fn2zE6p9DTXDxA8uTCYZjjnWZFfairj4tjnKRtqLwrdiQMM","Out",60.2997
"3209007","2024-06-19T00:26:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",59.6016
"3208977","2024-06-19T00:20:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.99487544
"3208877","2024-06-19T00:00:12","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.09987544
"3208831","2024-06-18T23:51:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E7WHDawso6ctxKx956cCDkdc7iKSA93mc6E2vQXaz6KpZzb","Out",4.06979669
"3208821","2024-06-18T23:49:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D8CYjK33d2VdBTbqo1EdvQY1DDSYgYcwAu5NZFshT6XBQb6","Out",0.71192976
"3208818","2024-06-18T23:48:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DV1HekwVvp1eYvA9re2Q84TpWue7VTb897iMjdWynnktCKe","Out",7.7167
"3208815","2024-06-18T23:47:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fn2zE6p9DTXDxA8uTCYZjjnWZFfairj4tjnKRtqLwrdiQMM","Out",60.2997
"3208730","2024-06-18T23:30:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",69.9997
"3208714","2024-06-18T23:27:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EyqDghDSZcSZErtg7gQPAvVCrhKTgzYc5P2CZon3BwVT6ZL","Out",0.4808234
"3208677","2024-06-18T23:20:12.002","5Ctrn45dZdTzNqwNUUAkfNZQPTsWnS2hSH3MPgdWVLCJMxND","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.035443786
"3208650","2024-06-18T23:14:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ExqruPPZVrX2AzWsGsDv2YY5bvvt5mC1K63hogqKZEndnzW","Out",399.9997
"3208627","2024-06-18T23:10:12.002","5D2eB23rGdYJF6dm8VtWpSw81rpEKDSaaWDhX5HKB8pg4oyn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.36987544
"3208627","2024-06-18T23:10:12.002","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.269750887
"3208581","2024-06-18T23:01:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CkAxkknB15biPXwV1jQYvNTTXAfb8p1yA9Cx5PrnYpMXNnE","Out",1.01868
"3208577","2024-06-18T23:00:12.003","5GzR7X29QeyGP2d3bbnd5KYAn8pP2PGTk8XN3mq7AzA3sjoC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.62227544
"3208462","2024-06-18T22:37:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fn2zE6p9DTXDxA8uTCYZjjnWZFfairj4tjnKRtqLwrdiQMM","Out",99.9997
"3208440","2024-06-18T22:32:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fn2zE6p9DTXDxA8uTCYZjjnWZFfairj4tjnKRtqLwrdiQMM","Out",99.9897494
"3208436","2024-06-18T22:32:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",26.5497
"3208427","2024-06-18T22:30:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",111.684821477
"3208393","2024-06-18T22:23:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GCUzvKYbBoJdNmg8XtcRkuFJp7kHEYdwKaHbCPGxsRTW93z","Out",0.261
"3208390","2024-06-18T22:22:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBgHgntHFp1PjppkUMke7ZsdavVifRmkscSWbxt4ccYz6Dj","Out",0.9951036
"3208365","2024-06-18T22:17:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpsQciTcb1Euctbu5UZPGqcFwchFThSGYbepSbBRVFwU47J","Out",59.5997
"3208327","2024-06-18T22:10:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",22.27356544
"3208327","2024-06-18T22:10:12","5DeuLsQsie1P5gUMmnxFppg319dMwYGxXo2XLJKi9Dqb4Qni","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.136013887
"3208285","2024-06-18T22:01:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G4CC32hfmT2pSMf86NmwZQXNtAScuud5B3hXXzHEQq9k75H","Out",11.92814351
"3208243","2024-06-18T21:53:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G4CC32hfmT2pSMf86NmwZQXNtAScuud5B3hXXzHEQq9k75H","Out",0.0017
