"Block height","Time(UTC)","From","To","Direction","Amount"
"3048414","2024-05-27T15:01:00","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",68.39167544
"3048414","2024-05-27T15:01:00","5D4hEPddjT61dGyoixfkAwUDkimAiN36urQKkiSFetW31Uqb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.794875441
"3048414","2024-05-27T15:01:00","5CHm5CMs16epputyL76Mamty6YQDd7vDuvXfs5dcAhnpZxAK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.439624799
"3048261","2024-05-27T14:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",77.094269281
"3048211","2024-05-27T14:20:12","5D4LJntC92hRtAUfBxBjSFcg1N2zs67cGdSMN5AWXUrhoAVX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.800775442
"3048183","2024-05-27T14:14:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CBDsanv6WdyWvp5Vqm3VpDMzUkxEDAi16pYVzyJuBJMYQDQ","Out",20
"3048161","2024-05-27T14:10:12.001","5DUdtWTzENg6EWDTS15cz9P7zmyanEaRagxhf6ca2UobAG1T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",252.91287544
"3048161","2024-05-27T14:10:12.001","5D4HYv15e7o6wgA4sFESbVBZkoCQJWrmYGVD8QpfUUkkNh4b","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.554331441
"3048161","2024-05-27T14:10:12.001","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.101581732
"3048142","2024-05-27T14:06:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GT9ocwj9r8RN61HiGRqRm8jk3wY2DJXNkKNip5N7fSZw8cH","Out",0.00899667
"3048132","2024-05-27T14:04:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DP2T6oNebXJdNSA5sz5cHnzUZ9Qk5yoLZajN6yPpHgJV7t6","Out",0.8494
"3048111","2024-05-27T14:00:12.001","5DUdtWTzENg6EWDTS15cz9P7zmyanEaRagxhf6ca2UobAG1T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",664.39987544
"3048111","2024-05-27T14:00:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",97.99871544
"3048111","2024-05-27T14:00:12.001","5CHcXNNuVyBk3vxa9m5KeuqT597qdENmCJzG4FGFL5ULQuUr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.056799042
"3048086","2024-05-27T13:55:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E5GjAgPiwMRMaCAGa558R79JTjCMMM9ZCnoD4DGKc9HFWQr","Out",2.2461115
"3048061","2024-05-27T13:50:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",85.94987544
"3048061","2024-05-27T13:50:12.002","5D4MLouSDC95RnhUdauvuakhZbCiQH1yc8Awj9EoyszF57jQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.451603981
"3048042","2024-05-27T13:46:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DP2T6oNebXJdNSA5sz5cHnzUZ9Qk5yoLZajN6yPpHgJV7t6","Out",0.1997
"3048011","2024-05-27T13:40:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FBtiAgNxB2DzvoaNXFBc4PGVBtoZyoqSuAdC8vBYnsiEAFJ","Out",1.28841
"3047881","2024-05-27T13:13:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E78kiEvzvvGEz7W5Dz7KTAS1oG1hrQigJ9yJWfcngvaN5r5","Out",99.4996
"3047863","2024-05-27T13:10:12","5CPjsR8xXEdxpvzNMb91b2WppWWuUrBP8nfxeFzR5j5u8LVg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.99987544
"3047842","2024-05-27T13:06:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E78kiEvzvvGEz7W5Dz7KTAS1oG1hrQigJ9yJWfcngvaN5r5","Out",0.4997
"3047813","2024-05-27T13:00:12.002","5CezQRJxfG17TRNyPLP2xU1kg4xYeK43qeQjEmXrSmrLGK4V","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3047813","2024-05-27T13:00:12.002","5CPjsR8xXEdxpvzNMb91b2WppWWuUrBP8nfxeFzR5j5u8LVg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3047784","2024-05-27T12:54:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HGkq3JQm4pBFj5kfRBYSzoGkrxmApoKTTJZCSc2KpiVieJN","Out",6.15735516
"3047713","2024-05-27T12:40:12.001","5ETM3EQ7pSCkf5r9tpsvNZxEMSkYdXNTB7ziGCdcJX1ytUU2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.309106441
"3047663","2024-05-27T12:30:12","5D2SYn7xddBYAahht5zbPUkV2ywM79jaSu6nfVsgzSuyPLiK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3047663","2024-05-27T12:30:12","5ETM3EQ7pSCkf5r9tpsvNZxEMSkYdXNTB7ziGCdcJX1ytUU2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.198715442
"3047525","2024-05-27T12:02:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HL1NtUroBxzHhBScJm9QPfZFhLMNBAjEJwRcryRwkwD6Qfj","Out",4.08885131
"3047522","2024-05-27T12:01:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GuqoAjAzVP9X2rCVuimMVk3WgAG4dZPxk8KPWZYoeuykku8","Out",0.23061269
"3047514","2024-05-27T12:00:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",66.724068517
"3047514","2024-05-27T12:00:12.001","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.799875442
"3047464","2024-05-27T11:50:12","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.719875442
"3047364","2024-05-27T11:30:12.001","5DXabMhXysHj5HVLQL75AMQjiBbaH1HSN4YCG9KGD65fVXXa","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.007306762
"3047364","2024-05-27T11:30:12.001","5DRD8M81Hu6Czg4YnShqzwZ7YnHCfM11kYWWAzfuBhd4VSFC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.49987544
"3047364","2024-05-27T11:30:12.001","5CvFh9y2GWJtM32p6NQUe4U1WFKAXFgoVJRtGkJV5Wxnvm9f","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.49987544
"3047364","2024-05-27T11:30:12.001","5CWTXhAmkxAtrxD1Vs5mPs9tDwmQNnHKr2npu5ZoF6evu3BK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.11287544
"3047314","2024-05-27T11:20:12","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",749.99987544
"3047314","2024-05-27T11:20:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",130.75487544
"3047314","2024-05-27T11:20:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.29997544
"3047314","2024-05-27T11:20:12","5CaUAa4pNAgX8fMGCQtPX9oeSh1RSLC2GaR43NKurGXxQFQz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.99987544
"3047292","2024-05-27T11:15:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",52.9997
"3047183","2024-05-27T10:53:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EcGKm97sN7BTAo1UT1XCi5KfgTiYbaEaqzxfLyUfwsSMDKj","Out",4.4990961
"3047165","2024-05-27T10:50:12","5CAgyZLZqJYBnaCYfGtcRnNJ9HpEJag144cypvZRdBwH2a3L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",999.99987544
"3047165","2024-05-27T10:50:12","5CvFh9y2GWJtM32p6NQUe4U1WFKAXFgoVJRtGkJV5Wxnvm9f","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.29987544
"3047065","2024-05-27T10:30:12","5D4VbUzHFSaJ3EoQTSwkKgRkp3tFbtrJgwMbeirDoDntbRJB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.944875442
"3047054","2024-05-27T10:28:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChuNg9Y7zcu3MfPVAUizWsf3YcVXRNXjPS6BZY52qVs69xT","Out",0.4524365
"3047041","2024-05-27T10:25:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChuNg9Y7zcu3MfPVAUizWsf3YcVXRNXjPS6BZY52qVs69xT","Out",0.01
"3047015","2024-05-27T10:20:12.004","5D3zCuGcJuQMvx6z89tDY9B19XCUCF8hL7swGR3tbpcNACbF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.059875441
"3047015","2024-05-27T10:20:12.004","5GYag5X3FRefyFxeug1muGHCYyzRoAwu3gZrjwgpdz6c3ukM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.299875442
"3046965","2024-05-27T10:10:12.001","5CgAfstpT3ayfWRa2xA3WZjFmEksiUVbyCwW9gvrqLHZ3A3d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.96987544
"3046965","2024-05-27T10:10:12.001","5CTku5JWKDcJAN29rG69ojEMkbJdcYbTiHWmDRkYppf1PCQe","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.406386601
"3046815","2024-05-27T09:40:12.006","5CNWcFbgNPsFFLHaaRkgnyk378LHXi9tdrbW44ubb4FJfUw4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.0435758
"3046815","2024-05-27T09:40:12.006","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.096923354
"3046814","2024-05-27T09:40:00","5GTxAjeBXcuTAhjvXe34o5EGRC37Zu5voxaD2SgX7iafEnjD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999751385
"3046814","2024-05-27T09:40:00","5CKzSUFXhtCJmgLjFw1YFhNQKPq5kYLQxUkiXDkGi9Er1vRk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3046791","2024-05-27T09:35:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgQJogB2xgDsPwY8ynYQPNWWfNvtk7cr232SNZJu8J6GV3s","Out",11.7388491
"3046749","2024-05-27T09:27:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXEbsoqGN6tZGnhwN2GdZLfsn1Ye1a1mQAeZkZJjVD5wFTP","Out",3.8997
"3046715","2024-05-27T09:20:12.003","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.38987544
"3046715","2024-05-27T09:20:12.003","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.38987544
"3046678","2024-05-27T09:12:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXEbsoqGN6tZGnhwN2GdZLfsn1Ye1a1mQAeZkZJjVD5wFTP","Out",0.0997
"3046665","2024-05-27T09:10:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.99987544
"3046586","2024-05-27T08:54:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fbo93CHJgGaDwXs3jYfYicmKzEfyWPBDBh5QyY4pwoU3Y4L","Out",0.79975944
"3046565","2024-05-27T08:50:12.001","5C78G4YskXC5txXjR264kZNZvWse1MUHLM4w32DfofVzFZkL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3046565","2024-05-27T08:50:12.001","5E9bU4nRbvYJ1X66gjheBojodXcCHQgu441HhEKyfumbjaQF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3046565","2024-05-27T08:50:12.001","5D4aRArRw2awJkm6KMH7XB4aMDiHFTxZWxDH53RHaL9aK2X9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.297517325
"3046358","2024-05-27T08:08:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H6pAENc1yW5X75Ao8igKQ9tftqgDg7dbL5oWNxAik1QXZCS","Out",8.2686448
"3046346","2024-05-27T08:06:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1vCxddTBwabKehVU5dZSwRRu3jNBaVtdaMRLHb3cftuGkk","Out",0.2312
"3046343","2024-05-27T08:05:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H6pAENc1yW5X75Ao8igKQ9tftqgDg7dbL5oWNxAik1QXZCS","Out",0.0097
"3046316","2024-05-27T08:00:12.001","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.459875442
"3046275","2024-05-27T07:52:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fnr4jfnNLEFRAUJpEtQFZivZ7C16pz2cPFNY5jidhsrngC5","Out",0.8350312
"3046266","2024-05-27T07:50:12.001","5CPeZoGZsx9YTTZ8pVPdAFCkrAwhZc46nYxja8yCM4cxRSdX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.239875442
"3046216","2024-05-27T07:40:12","5CZoCLYPjxJbwaUsdoCe9FXptQ8DkCYZJqJ12EhzH1mYkhvx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",43.99987544
"3046216","2024-05-27T07:40:12","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.139875442
"3046101","2024-05-27T07:17:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1WydkFD2Xf3kakFPHkYYQP2HCp1NUuTforB9APu9qb7W7u","Out",0.2619375
"3046083","2024-05-27T07:13:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E5BEnHaF6kQhfwKQDk7i2GZsbNm3zdbifJExaXxdScmV6ZK","Out",564.29
"3046067","2024-05-27T07:10:12.001","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.858875442
"3045917","2024-05-27T06:40:12.001","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.169875441
"3045867","2024-05-27T06:30:12","5CNerD1Q4b7zf1Kz4GQz4ZHtzLtW1mfhmrWVz5yhrG5Pbtwz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.095295442
"3045851","2024-05-27T06:27:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCnR1Y2privvvgJU7KLWRBnVqT6dsoti6jf9sbMbcYc95QV","Out",100.1674735
"3045617","2024-05-27T05:40:12","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.944089206
"3045617","2024-05-27T05:40:12","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.879875442
"3045567","2024-05-27T05:30:12.001","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",119.99871544
"3045369","2024-05-27T04:50:36.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FFXFK3jUvWRy965FokgCx1V3gc2y5F5LPrTRpSWqiVMKS8Z","Out",0.5902675
"3045366","2024-05-27T04:50:00","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",65.344787917
"3045317","2024-05-27T04:40:12","5CuS7S8Vt7w4GkZNDETcemkMyBaPQTjX9HBvnd4FBcWNSejJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.399875442
"3045297","2024-05-27T04:36:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FFXFK3jUvWRy965FokgCx1V3gc2y5F5LPrTRpSWqiVMKS8Z","Out",0.0197
