"Block height","Time(UTC)","From","To","Direction","Amount"
"3170021","2024-06-13T14:00:12","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.12987544
"3170021","2024-06-13T14:00:12","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.12987544
"3170021","2024-06-13T14:00:12","5EaBVakfZAsgB4hjtzUcPE6GBCq4k2dTjcXUA36ae8qujsnp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3170021","2024-06-13T14:00:12","5Cu4HmSjALDMHJGkrGkHgDxM5FH4EpvUHXcTKwjirDMz2udu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499875442
"3169996","2024-06-13T13:55:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FyRg4YoiqHGPoFCupyuMfKyp4DwFieWaizW23GURpM6Cvxa","Out",0.23994555
"3169971","2024-06-13T13:50:12","5D7bwZn1osPdHq38UHaStFocEwpez3CoPXu16evac3ejdvbn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999875441
"3169968","2024-06-13T13:49:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ehnszjmy2NKNBCX9zeJCviSXxbsmXHmuFD2QR3S2YncBFEa","Out",1.9997
"3169921","2024-06-13T13:40:12","5Dcj884curC5JXKyQWv2e89gnmP3f3tmaKTfh7HHXAv23msP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.095358441
"3169920","2024-06-13T13:40:00.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",72.647547661
"3169920","2024-06-13T13:40:00.001","5CnBAhfAXUboPvgMm7HiWDPkgcmUxPxchkZ9yxVsH8Zas6gJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.19987544
"3169888","2024-06-13T13:33:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FTaekfmnsVFU2HicPUj1PQUTyn67E84gKz8pPCenwWFHgWD","Out",15.7092747
"3169871","2024-06-13T13:30:12.001","5CWb3dLRknUoY2RHvyYEJPyPKwAdZ8sNrFz2Kt3pDffVjfbD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.733328917
"3169871","2024-06-13T13:30:12.001","5CWuXWoKZJr1LUFWittnsnESiXv8Vmw15F9bRq2VW7hvUoZb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.499875441
"3169862","2024-06-13T13:28:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEut9mucMFxtXGJKqrQACFt674kbDVRmEyJhBdwGfCdTRt8","Out",0.36052294
"3169846","2024-06-13T13:25:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C58ZS33qVd6BEoZa3kumAgUMk6upUkuDJEL5T5ZipsJ8YfS","Out",1.06426174
"3169831","2024-06-13T13:22:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DvK1f1vvtZ3icHeSiyUYjC7Zozs3XGQQZfugQSSbbcVSt2Q","Out",0.6106298
"3169821","2024-06-13T13:20:12","5F5hCqdQ8X9ikL9rYRNedEF4Y68qPbk3NFYW1yKkhX9uC1Gh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",699.99487544
"3169807","2024-06-13T13:17:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUGtGkSobcoc4dzd2cvQiW2rL9zHKEJUZwny5n5d5AfApK2","Out",155.8498938
"3169771","2024-06-13T13:10:12","5GZ8P8x62kFiX688AeTyFGUs4BEZaLdcFvhB7UKEQMyRSRbK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",249.99987544
"3169761","2024-06-13T13:08:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FeE4tUi4xAFhN9bytQ8oQDQs3Ah81QioeoZ678WiWz9fdby","Out",18.007746
"3169754","2024-06-13T13:06:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1tNFxTRqZ8DnasspSrfUycGuf4ykZ9DQX3sQgrCbEE7aGq","Out",12.827213
"3169736","2024-06-13T13:03:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GYaiE3REE9MJoqknfNh4Ku3djWfjPxosHMYwKx8npYSGHP3","Out",11.7997
"3169721","2024-06-13T13:00:12.001","5GZ8P8x62kFiX688AeTyFGUs4BEZaLdcFvhB7UKEQMyRSRbK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3169674","2024-06-13T12:50:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DU5NCxpv97WwY8n8X9HP6Xew7mmZEXcNnqAFYK7YcUAXqMy","Out",13.8602
"3169671","2024-06-13T12:50:12.001","5DCtGJKLGd9eBCF2rTSe38fkfZt2dnZM8A6bdSc5o57VWyuC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.279975442
"3169621","2024-06-13T12:40:12.001","5EJC5yJ3gnGKbWyTzJcxTPncwaWReHifiFHPU9LMvf4B4VNW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",43.85487544
"3169571","2024-06-13T12:30:12.004","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",71.990030716
"3169570","2024-06-13T12:30:00.002","5Cgr8U1j4TyMz5QdJ6FK3EwKDdwqVyrXu1mx6jeyY7HbyrCz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",101.99987544
"3169552","2024-06-13T12:26:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUGtGkSobcoc4dzd2cvQiW2rL9zHKEJUZwny5n5d5AfApK2","Out",153.4087374
"3169537","2024-06-13T12:22:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FprFtPkdAJWeNasFSPN3Mnoh9akDQUhxiokXMEfyraakXDm","Out",0.64098656
"3169525","2024-06-13T12:20:12","5DczQ1vwq5Xz4AJH3XA1TYnhuHnoRVqPz4weZhyXRU8v6MCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.494875442
"3169503","2024-06-13T12:15:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CX9pXrRbyRs8mYJDFkzeWa3uLohVsyPJo2iVcWeGqakXewD","Out",8.2757663
"3169478","2024-06-13T12:10:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CX9pXrRbyRs8mYJDFkzeWa3uLohVsyPJo2iVcWeGqakXewD","Out",2.9997
"3169420","2024-06-13T11:59:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",61.2137
"3169416","2024-06-13T11:58:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcZuHnSShpByXG1vEDCRBfoTxKMNaJBiUKm4npJWQ93bG3J","Out",0.15997626
"3169375","2024-06-13T11:50:12","5C5BRzjz5Mfq2xaSqnSGgtaWu9qRxbnJfyQsDHdEazoqFCeV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.99987544
"3169375","2024-06-13T11:50:12","5D1ToNWdukjxZ5Q1CTL4jug83ANoKwfcdAMdHPwtRLCSQkJM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.716559138
"3169340","2024-06-13T11:43:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E9NSHQZqJiGr38u5KmMaD223YWgfmRNNCKVa6dBCoMVxdnf","Out",0.18028377
"3169275","2024-06-13T11:30:12","5DCjh9uLdkUaki9YnfdnfBW4XYtiPdmFBp6F7434vUcMYdyi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.494875441
"3169237","2024-06-13T11:22:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6GXEfNojRLc5fL3nMFemctTiL8cCTotRaYu2tSTfnQYS5S","Out",3.5857544
"3169218","2024-06-13T11:18:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HT3s3DU97xGvVbrchNDsw5exHqMUoqUYABQC9PbAjaApcie","Out",3.082137
"3169195","2024-06-13T11:13:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HQz9QyhjR9Yc3aT78gCgScL7RzxM4RqZwjAQ3YWuGwsE4Lq","Out",0.73918283
"3169167","2024-06-13T11:08:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CkQLfU1Q57eAGLJh7Acdre1SKfzvDWuhuPLRk5x777F28TT","Out",59.5703697
"3169080","2024-06-13T10:50:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CkQLfU1Q57eAGLJh7Acdre1SKfzvDWuhuPLRk5x777F28TT","Out",47.84129585
"3169077","2024-06-13T10:50:12.001","5GyuLpJPSfErEBesCNkW9xpBgw72StgnCgchvsmGTKCmx5Qe","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.89987544
"3169046","2024-06-13T10:44:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HEs6H8kpCd4PhXn14ek9so4HsterNwewczk4rdV49hUwZ6s","Out",63.9003015
"3169027","2024-06-13T10:40:12.001","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3169014","2024-06-13T10:37:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUGtGkSobcoc4dzd2cvQiW2rL9zHKEJUZwny5n5d5AfApK2","Out",150.4514976
"3169001","2024-06-13T10:35:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CtqFbBJLzvQJJisFqrxamqSLH3sFhsgr7NyQMnUwKZ9vFsV","Out",3.0097
"3168995","2024-06-13T10:33:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gs1Kx2xpj3KGQg4Qqrf6XjUBXTS2pQJ25MsXSpojXHjgz9A","Out",13.98815288
"3168977","2024-06-13T10:30:12","5Go7bbtvvvyzysZ6C1bHV88EXY7EAc6SuXJNMSomtyY6oHiV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",101.31417544
"3168877","2024-06-13T10:10:12","5Cm9W4mEMhAeeijDAiFPsBBJDghQmZ8wKkXY9AhtRUYQqGdo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.99987544
"3168877","2024-06-13T10:10:12","5DCXmjYpPCTGbqM2s8BAAqBRapXCwmy4sgYGjdwaFVjJm3JX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999475441
"3168877","2024-06-13T10:10:12","5C6owhg9z8YjgFsyNKHucJeBtG1E11VxgxUHWKveSxdfUFjw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.379875441
"3168827","2024-06-13T10:00:12","5DCeh2Hut1rnPHKqmkRGbexboUmK9DqAFDf1cg24HsiYYHyt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",149.81695894
"3168827","2024-06-13T10:00:12","5DcWgJCx4U4GHFwZNoXvsYu4aZVAnTCGdtuZaR8o3pdhsWD2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999875441
"3168784","2024-06-13T09:51:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DfVMhgTpZCafom2bHgrTL9DNKkeRDhND3kfaZ9cmKouTyFL","Out",33.1067598
"3168734","2024-06-13T09:41:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLHZTAP4hvkuvHSrnqLTNmeE3QbQkfPsK7j9aKhuLzTeCV9","Out",1.4997
"3168728","2024-06-13T09:40:12.001","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.033887942
"3168721","2024-06-13T09:38:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EzzPxb8s7q6xxsZ4aTo8TNnyPwyFBaWQJtPcqTq63WfRbQE","Out",11.0431786
"3168678","2024-06-13T09:30:12.001","5DCUS6DfpLRTDocT7WVDditocizWG1ZUyYKEeBixkeUrAbX5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",961.626202639
"3168678","2024-06-13T09:30:12.001","5DqjeSMHe5AURxB6dhKG7UnoJimGQJmUucsSe8iBS6E2xKrH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",45.113212709
"3168658","2024-06-13T09:26:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HZ9Lcg6bdyTX4NqzFejQbLdq9WuZE6boDPmjoUqHMK4GK8u","Out",4.5974976
"3168584","2024-06-13T09:11:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cfajq1xSd3d5YpV5Qxrtm1xmiv6razFPgJzhiBTGi4q1DLk","Out",3.9957
"3168581","2024-06-13T09:10:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1bNaJSpiVB28hcJsHXzewjmRtq8HeKQMLjnK2vj4p1t3bR","Out",5.0997
"3168578","2024-06-13T09:10:12","5CFgn6WrEtU1DtfKgSwY3AViynCGqp1NqAXeQ2djZXy7Wmcw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3168531","2024-06-13T09:00:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXAJQA8KRRRu6LkJiW3oRotLg9Gh95SVa89LUTD4fgxAydc","Out",3.97943266
"3168521","2024-06-13T08:58:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLhLiBTRzBnzRhyjDdJ5R6sXLGYV9JGJZ9WkHGhpP63XRNW","Out",1.0102
"3168496","2024-06-13T08:53:48.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLhLiBTRzBnzRhyjDdJ5R6sXLGYV9JGJZ9WkHGhpP63XRNW","Out",0.0097
"3168478","2024-06-13T08:50:12.005","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999875441
"3168477","2024-06-13T08:50:00","5D1ToNWdukjxZ5Q1CTL4jug83ANoKwfcdAMdHPwtRLCSQkJM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.026770704
"3168417","2024-06-13T08:37:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNdq8zbRf9Anctw32ccXPgKNAjeHAiXc9BHmCxkTMaTnp3q","Out",0.25858128
"3168400","2024-06-13T08:34:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HjPwwDYPGySJPLM8ewic6UrhQhGXTHYWdSVCLXG1eSJAghE","Out",0.0097
"3168381","2024-06-13T08:30:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1dgQpYVJD7UocceLp3eZwqh1RUCdszkVHdzPKdL65FY6KZ","Out",1.13114682
"3168380","2024-06-13T08:30:12.001","5DcbnDdnWubDrjjFpobA7gBNj5aciN3JMiFCVmhd4hdXFXiw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3115.625161839
"3168380","2024-06-13T08:30:12.001","5DcY1YCLVj2cEWAAH8ktsdegbtwMfynvGCUv3xnET9YRhQP2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.120275442
"3168348","2024-06-13T08:23:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GsvBbT5qqipdUY87qTwP9WRDgYs5CrekirLD4q6DjZ4Yvnk","Out",3.191505
"3168326","2024-06-13T08:19:24.011","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",88.0896
"3168313","2024-06-13T08:16:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ctp3efTmQtikoMVrb4Ze4zJBcK3RYensLoLburbSvbhYrRT","Out",10.0007267
"3168292","2024-06-13T08:12:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GhcAvWpJAgBoBw5gFJZWZ8jbfCvV9pQxaYnbqPaHSXz3YvT","Out",0.4997
"3168280","2024-06-13T08:10:12","5DcbnDdnWubDrjjFpobA7gBNj5aciN3JMiFCVmhd4hdXFXiw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.98987544
"3168280","2024-06-13T08:10:12","5DuFdwX6gLwidVi4TFUU6S5ubKZvHKLe8nysUxynapJbq4HR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.989875441
"3168280","2024-06-13T08:10:12","5CfHE89JC7gjAGH2MjjVD7XAp9rZkvEiNxNJUZV7c81Qd4Ks","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994875442
