"Block height","Time(UTC)","From","To","Direction","Amount"
"3161483","2024-06-12T09:23:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CQVVqP82pkkcWAgcJ4povMMwNPwyWTUdW8H1gQNCDf8AzgW","Out",1.20879644
"3161470","2024-06-12T09:21:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",54.9997
"3161442","2024-06-12T09:15:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvF251pX7pf9cMnG5QWELzhvm8QfMt9zzgaS7KXc7k2ipCD","Out",0.40466171
"3161439","2024-06-12T09:14:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FbTNezzKb4SaecjZtpgbSrUqba29pofuw1qbsKTefDMgxnP","Out",0.5097
"3161430","2024-06-12T09:13:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CQVVqP82pkkcWAgcJ4povMMwNPwyWTUdW8H1gQNCDf8AzgW","Out",0.0997
"3161427","2024-06-12T09:12:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FxxGYpnJzQVEhme6BKgfmL2fcHHHTtfvZJ5hHvnnT93vD5k","Out",0.1533462
"3161423","2024-06-12T09:11:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",102.9997
"3161420","2024-06-12T09:11:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",62.9997
"3161401","2024-06-12T09:07:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FbTNezzKb4SaecjZtpgbSrUqba29pofuw1qbsKTefDMgxnP","Out",0.0997
"3161393","2024-06-12T09:05:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DiDGTunR36NxP7iM3frqvRrni6boHV3GBuzjoxHVAfz15Pg","Out",1.4997
"3161376","2024-06-12T09:02:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GnXsozFQ2i9SCpD6KdqT9ZeD5dFhyrjAcMvjXA3JWm4HBZk","Out",0.4997
"3161373","2024-06-12T09:01:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",90.9997
"3161366","2024-06-12T09:00:12.001","5DaNrp2YvEmAA27eD6ih4GFzYNvaY4Dw6LTCmtHW94CQMczT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",34.42265497
"3161366","2024-06-12T09:00:12.001","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.99987544
"3161339","2024-06-12T08:54:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",77.2555
"3161334","2024-06-12T08:53:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DvddX6RRerVx6qpB8Jqb6eDBxiNMzhGfwSN45HinLn23fFP","Out",1.9977
"3161319","2024-06-12T08:50:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dd5Ss4pZbJux7fehtwSx9ViVr68dCHsHvcDhE1Z64SqAFfs","Out",499.4997
"3161288","2024-06-12T08:44:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJFBxLz9F2csogYn7AYYSUKtybArcaEkJTcCwzUjh5RAqbe","Out",10.5731092
"3161276","2024-06-12T08:42:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpsQciTcb1Euctbu5UZPGqcFwchFThSGYbepSbBRVFwU47J","Out",49.4997
"3161272","2024-06-12T08:41:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",114.9997
"3161266","2024-06-12T08:40:00","5CLLGj1yJaxaDnp5MMWLouLcEHiKhn8FxbFjTyb4ryV8WEd5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.02287544
"3161236","2024-06-12T08:34:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GuiWT5GvNx2RLW6sNDJS9y2zuBrCt2nKrSx2Qjviche4fJt","Out",0.478
"3161224","2024-06-12T08:31:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H4Dpi17yohH2NooUA6Wxr21oiZzDq9udFQTGRFYckLWquSL","Out",0.4997
"3161217","2024-06-12T08:30:12.002","5EbbLbrTAumwP7AVGpFNZMP98fucqpECWBrm1cvzZ1o2EWph","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3161191","2024-06-12T08:25:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CQEiJYycUvGbeNgLvnT3Y3T3oMvYUAW269J1zv3jUkYKUSN","Out",1.9055922
"3161178","2024-06-12T08:22:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HE7BDXxUBv1eeAvk3KWVXerTR6gDp4boayPR6f24bVxN5K5","Out",1.0499487
"3161172","2024-06-12T08:21:12.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H4Dpi17yohH2NooUA6Wxr21oiZzDq9udFQTGRFYckLWquSL","Out",9.24359337
"3161169","2024-06-12T08:20:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXk2RqT8FH29iG6hc2Ld3BuDfk2GZvatdKA2Hd9bjEm5oqM","Out",39.96838357
"3161166","2024-06-12T08:20:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLZAYP6jmLjhtwwHSSJkfzZeEEQyUorJ51LMBd6TTQPNj9K","Out",0.4585407
"3161158","2024-06-12T08:18:24.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H4Dpi17yohH2NooUA6Wxr21oiZzDq9udFQTGRFYckLWquSL","Out",0.4997
"3161150","2024-06-12T08:16:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FW1NSijsczWxkvvxAY6N5uUf6QMSbqA5cjGgD3Au4qaC8qZ","Out",3.2345034
"3161117","2024-06-12T08:10:12","5DCNd9ami2pd7zHQbLFsML9t6pGnpnGRt9zMKdpcBASBNcNu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.90387543
"3161117","2024-06-12T08:10:12","5DcGpf15QJK6S8VMhcWDyqWsJGMQBBAZRbVqwgPojU8HJhWX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.172467238
"3161081","2024-06-12T08:03:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUGtGkSobcoc4dzd2cvQiW2rL9zHKEJUZwny5n5d5AfApK2","Out",907.1005275
"3161076","2024-06-12T08:02:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FqasGwB7cYTo7Uo7HcrHApwZobDwRwe3MuFavDy7GSauN8e","Out",0.42105195
"3161070","2024-06-12T08:00:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fnr4jfnNLEFRAUJpEtQFZivZ7C16pz2cPFNY5jidhsrngC5","Out",0.29836087
"3161067","2024-06-12T08:00:12.001","5DCNd9ami2pd7zHQbLFsML9t6pGnpnGRt9zMKdpcBASBNcNu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.094875442
"3161036","2024-06-12T07:54:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FpjReFCyyjuTgV7DU3oMJohcdDyDr2thxxXHGg5qW7LV7NR","Out",10.66018119
"3161023","2024-06-12T07:51:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dcj94mHgEiYqanyqRsbdpjAxjRAb1a38hBuuLs8DK1dLTMg","Out",61.4498
"3161005","2024-06-12T07:47:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dvq2Ty67BefUgwME81v1ha4ihV1DDVwHYrNKtsW9nLLNybf","Out",1.99968907
"3161001","2024-06-12T07:47:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GsqRDV5bMmefZA8JQJLR9wzuwh6s8r6Qh1SzGYXdzVGXovF","Out",1.116
"3160994","2024-06-12T07:45:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GE7iykiBB6Fp2UVbSuKdnwEkfcj1PUZL2ie6GKPG8q1AJ6C","Out",3.73734575
"3160984","2024-06-12T07:43:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqXEFQau3Gn5ovzcykyUCcHpeMbKXfvPRQY2tzZhxSRhf6Y","Out",5.5007
