"Block height","Time(UTC)","From","To","Direction","Amount"
"3250966","2024-06-24T20:50:12.001","5D1ToNWdukjxZ5Q1CTL4jug83ANoKwfcdAMdHPwtRLCSQkJM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.923377331
"3250966","2024-06-24T20:50:12.001","5DfeViecYUKjUCdjQtVnDmcqtwncs7HaBr3NzJUzwR4kPdEr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3250952","2024-06-24T20:47:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hn7WNqunbNNW8xugbBXiEJVrwyWMemGRR1vFNEtvoUJsAjU","Out",2.5018554
"3250916","2024-06-24T20:40:12.002","5CG8R8qxcbMBihN7FFyBc1R7gBwFxGHBzfeaVCDCgd4QpsA3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.554875441
"3250884","2024-06-24T20:33:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvRjnUD1n3BEsvPvxpJUA35PjcjStJQmnTbvFKD9hdXQXrv","Out",0.496203
"3250857","2024-06-24T20:28:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EA4ANrqB5QwGWMWa3RHFw9b3e6jJSHnar5RRErgYhvWtx9E","Out",5.10806273
"3250829","2024-06-24T20:22:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CGTfgvwJ3D8EjvNLLQCH9j2PY9mxkSSZ2PzLz82AYkhwAko","Out",0.4578414
"3250822","2024-06-24T20:21:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EA4ANrqB5QwGWMWa3RHFw9b3e6jJSHnar5RRErgYhvWtx9E","Out",0.0197
"3250818","2024-06-24T20:20:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gri9m7fc4m3EwpJFZfon8re4CztW3tPRCMjyXh3dUVYwozf","Out",0.9987
"3250816","2024-06-24T20:20:12","5DGGFrLVkfQ62SrM5vU9eUkaeqg6HywuSvFESQG2adT3a1Sq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",36.995936194
"3250810","2024-06-24T20:19:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GFD4RMBdT8zFUXSNUVZHw6udUTZm8LEN7D6bPnStTuoYLqS","Out",6.7900029
"3250683","2024-06-24T19:53:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EX5n6a9wQFiFEGZzxhexhk7UxvgARQR87FDf8DSWkg7m1Za","Out",2.84197784
"3250568","2024-06-24T19:30:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",84.92762586
"3250533","2024-06-24T19:23:12.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F7R6ymiaKiQ9kfbsJ3dsihcbGMMQgsVpBBxY2xq3QgsrUS8","Out",1.2008976
"3250503","2024-06-24T19:17:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5f9vc1RiP7huhv7qR7bAJv31qgbECiUGdp1X549MFr7Sfp","Out",9.7997
"3250465","2024-06-24T19:09:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GmWWF5faXgpeLSKdanuH7bXSkEoTpxQvCMrfdzitp6awsUg","Out",0.7627362
"3250404","2024-06-24T18:57:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCdreGWmnhVS3vgPuqRJxw1i3QhKwMSKrgY7uHfEqowECKe","Out",35.8029631
"3250385","2024-06-24T18:53:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCdreGWmnhVS3vgPuqRJxw1i3QhKwMSKrgY7uHfEqowECKe","Out",0.9997
"3250363","2024-06-24T18:49:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GuWy6WmQcWjeFpPQ7feSCgzSbCrc3Nb684Re75hgYNsndxc","Out",0.06505559
"3250358","2024-06-24T18:48:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D78i5MVhKncm1LoqYCPCrSUeXjMao5E7cinVnJy684hMUkq","Out",0.05597342
"3250306","2024-06-24T18:37:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D78i5MVhKncm1LoqYCPCrSUeXjMao5E7cinVnJy684hMUkq","Out",1.79561044
"3250261","2024-06-24T18:28:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GZJmyPSMLy2xkUkxxpjZfiFNyaTLCULk7wrusNkUzXGdJGm","Out",1.0997
"3250255","2024-06-24T18:27:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GZJmyPSMLy2xkUkxxpjZfiFNyaTLCULk7wrusNkUzXGdJGm","Out",0.0047
"3250245","2024-06-24T18:25:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EeMw5XVJPP5gPFHKgnxMsG4KUdhf66Tf8ymUJ8bUjMtWRMG","Out",38.3864845
"3250219","2024-06-24T18:20:12","5DoGFEHDzZfaLbZx8CyBmuR3RcBTpMLxYeqdz5Dg4QwtGqcv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",799.99487544
"3250219","2024-06-24T18:20:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",309.088823482
"3250219","2024-06-24T18:20:12","5DGCHs4cQFKJsxKPifHBdadwmH8ZpjTjMFtQnaEKbViCswPh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.799875441
"3250204","2024-06-24T18:17:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",95.4997
"3250201","2024-06-24T18:16:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",77.9797
"3250170","2024-06-24T18:10:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GbCAQGb8RxHCzzZPoUwuyC1agSqgvtgzWZNrXEAJ6iXkqiy","Out",3.8440518
"3250169","2024-06-24T18:10:12.001","5DGCHs4cQFKJsxKPifHBdadwmH8ZpjTjMFtQnaEKbViCswPh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.199875442
"3250119","2024-06-24T18:00:12","5D5VVb8C5g2fhBmwvondokRuGT1XoxmzS8sVjpAan8hfDMCd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.179875442
"3250089","2024-06-24T17:54:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DtXYtgjRcMw16a3zdPudHf2BewhKGxRkSgsZ7usNpWbm9Ef","Out",1.89799
"3250056","2024-06-24T17:47:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLuL9W21v6UkQzcBi9PxVj79Sz1QEAqckUww7SXFCGzqvZe","Out",0.32724693
"3250050","2024-06-24T17:46:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyK4k5mSdDVJf7HrP7VaoapxsNf6Pkvnbz3SrxEahxGExzL","Out",1.8036942
"3250026","2024-06-24T17:41:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",77.9997
"3250020","2024-06-24T17:40:12.003","5CNu1FbCechRZzEVAuya9kdykin9VcJ3QiK31tVArMQmgP3z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3250020","2024-06-24T17:40:12.003","5CnPCdde54FFVoBZKAceabGZkT4fv87Go4ihi74f17QQGVxq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3250020","2024-06-24T17:40:12.003","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.319875442
"3249995","2024-06-24T17:35:12.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",11.1638
"3249970","2024-06-24T17:30:12.003","5DoGFEHDzZfaLbZx8CyBmuR3RcBTpMLxYeqdz5Dg4QwtGqcv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",799.99487544
"3249920","2024-06-24T17:20:12.001","5DC5HykNZXhHxzrroE31KCthqG3LrUeSJbzhC9sKwghrWZuw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.312875442
"3249902","2024-06-24T17:16:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eqej93XT7C9Mkriqeh2xeNBvehHtyF26NTeZ16cUdiBV6c5","Out",1.920777
"3249891","2024-06-24T17:14:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DUXEN9hy2BV2tGpKd2jJXih8ziSWkm4riChT5tsadu1Zn9N","Out",0.7658354
"3249871","2024-06-24T17:10:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",367.604283662
"3249871","2024-06-24T17:10:12","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.809875442
"3249842","2024-06-24T17:04:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",115.3297
"3249839","2024-06-24T17:03:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",79.2897
"3249814","2024-06-24T16:58:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CQEiJYycUvGbeNgLvnT3Y3T3oMvYUAW269J1zv3jUkYKUSN","Out",8.979711
"3249686","2024-06-24T16:33:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvjWvDGRW3bfxTX89TKQjKvxpEEdXDjsdY5pjZXbnvCE4gQ","Out",2.65052546
"3249673","2024-06-24T16:30:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ED4CLoBnHcFR1syR3BfxWJ3xwFj2Vor4Cssvi13GBVnxU2L","Out",0.1020975
"3249572","2024-06-24T16:10:12.001","5D67ZrkyMGMneFu3f2u4a2gYqgJCRUTqjUdMzokH4ctrdNEw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.248661763
"3249559","2024-06-24T16:07:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FsSpF6nmtqgcfpLswvP6TiRRiSDegPxaYJJtdTQ7TVx7ewy","Out",6.2821113
"3249535","2024-06-24T16:02:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CdHv5VowrRkjNA2m66cb36y5Q7f2stST9vT7f5f5qadZSKK","Out",1.0007
"3249526","2024-06-24T16:01:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CoVmqCCuoasqfh7bGaQoETqMuSDQcBzhUK82VXAv81p2HB7","Out",17.22054936
"3249523","2024-06-24T16:00:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CP9VZCUX3uY9fjLQcN5AtSFy6uvS4JQE5yEDsFsV9dpSGe3","Out",21.94648
"3249522","2024-06-24T16:00:12.004","5Dgf5GTMaTJhDUKQmBYNRcB9BYrYkSSnCagd2NZcGkBYdb76","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499501768
"3249492","2024-06-24T15:54:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",27.9697
"3249489","2024-06-24T15:53:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",36.8597
"3249472","2024-06-24T15:50:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",146.613298018
"3249472","2024-06-24T15:50:12.001","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.249750883
"3249447","2024-06-24T15:45:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GbmFZFT1BVN5YvWQdc4LaHQK7e8fmpZoppdP46iM5wifWso","Out",0.21002905
"3249422","2024-06-24T15:40:12","5GPhqNGhW1S6f1C32ddaN15fNxLmdshUBrXfwoYMwHReWxfV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3249422","2024-06-24T15:40:12","5Cu4HmSjALDMHJGkrGkHgDxM5FH4EpvUHXcTKwjirDMz2udu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3249408","2024-06-24T15:37:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CUtv2aLbuwnE2h3PTHJoPBD2wqvLnceVbK8RrKdisHg9a1S","Out",1.9977
"3249342","2024-06-24T15:24:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CkBqYVhPUwQehGD81D3xZz1FBYVcpzkRYXL1vLSY3WmkukF","Out",0.7380349
"3249339","2024-06-24T15:23:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6dUQXAoBVRXcHhcxKxayVYRf58Q6BJGe9g92eBeP4tj4ik","Out",7.344276
"3249311","2024-06-24T15:17:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ckn2srrLCSFyRHYEvX9iE7eexzqTbkKf7e9R8NXg8oRWRdZ","Out",1.1648337
"3249304","2024-06-24T15:16:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GEztvaZehCNn9rnEgdjkkgiHUYZJMf55Zz4TH9FuBFnHcM8","Out",112.8688515
"3249285","2024-06-24T15:12:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HNJYzMikwfjgzfHDR3v7oyG9Bp7NxRvL5R2Z1wNLhLUXown","Out",0.0891105
"3249276","2024-06-24T15:10:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E52x868CnLeR6N6jFGxEyQxoobBjG7ML8WsnYWafjYXVZbg","Out",1.0175
"3249259","2024-06-24T15:07:12.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D8CYjK33d2VdBTbqo1EdvQY1DDSYgYcwAu5NZFshT6XBQb6","Out",0.5429
"3249247","2024-06-24T15:04:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cqt8VWDcJDxQpwoC5EWqd1giCXCDZwX3yPdUzncThV4mUe2","Out",9.9997
"3249128","2024-06-24T14:41:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",60.9397
"3249125","2024-06-24T14:40:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",29.4297
"3249124","2024-06-24T14:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",181.556741194
