"Block height","Time(UTC)","From","To","Direction","Amount"
"3198915","2024-06-17T14:40:12.001","5CWAFmbvtXtuo5NZYwgaxDYJ18dTvM25cbFUqZ6vrFWPnaGH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.994875441
"3198897","2024-06-17T14:36:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FHL5TzvK2UX5tGG5ddQEjivhWEvC5MYvZHsB7UMZqxQ1bkW","Out",3.575121
"3198888","2024-06-17T14:34:48.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVRSczPMTjouvr7Zh2jXeZoyGMUgHjiN2GSojMzSYZaoFib","Out",0.01
"3198870","2024-06-17T14:31:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GHc14Y8tmEpmBnbcQikirn82JMEBgrjJ8bSP8kbM4pHjfvD","Out",1.6789191
"3198815","2024-06-17T14:20:00.001","5DcgxwbEwDhct2L85ZBb8mK6bu3f1sD8PirkFuZPbnY8bqfo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3198755","2024-06-17T14:07:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HEQP1JQpNR4ivaAhcDWP7L4mrKKweYELUoDGWpi38X4jq64","Out",0.0002
"3198731","2024-06-17T14:03:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ECs6i6zJ4GMugqjJccNGTwu891MvHh2HqjJn6CKcwedpVQJ","Out",0.0047
"3198715","2024-06-17T13:59:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GCMcxCq5txqUufPby9S58kSxZrUW7qRVtt4UuqegLr2utof","Out",1.7497
"3198689","2024-06-17T13:54:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPQahaRuYdcCNs3sZYvj35tTdRXXo9ubQdDdNH8FZoKyKPZ","Out",1.21096927
"3198667","2024-06-17T13:50:12.001","5DCUS6DfpLRTDocT7WVDditocizWG1ZUyYKEeBixkeUrAbX5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",727.43218744
"3198667","2024-06-17T13:50:12.001","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.73487544
"3198667","2024-06-17T13:50:12.001","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.73487544
"3198667","2024-06-17T13:50:12.001","5CKzSUFXhtCJmgLjFw1YFhNQKPq5kYLQxUkiXDkGi9Er1vRk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.43377544
"3198665","2024-06-17T13:49:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GYxkkxUqXjjpSNkMMHT4sDAyp2cYtuu6rTZjxHQQnKrS4F6","Out",0.2028
"3198581","2024-06-17T13:33:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1zzRJodkqLwJLbyuHGnQVF7MWcfgfJDwevrsWYRZF9dAEP","Out",0.4997
"3198517","2024-06-17T13:20:12","5DDAarQqdDyzSmLDbve3b9ChFvdQgoQr7xn3cUj8WFfmNjZL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3198505","2024-06-17T13:17:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBvHnmukXfa8dWVmFts3p7e3KsUhKd15FVhbREZczyUh8ec","Out",2.01528434
"3198502","2024-06-17T13:17:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgzpczLGkGDvzHTHxyJm1vKARZH2Eqq8iSgkAjJQgpnspxE","Out",13.7657202
"3198467","2024-06-17T13:10:12.002","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.42087544
"3198420","2024-06-17T13:00:12.001","5DeEf2g4Wy2BEiGLx9HWSAwg6i6w9CR7GtDuC3YATWDgNQjP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.008875441
"3198376","2024-06-17T12:51:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EoBze7KxuTRKHa1tPbM6XqiN1V99VusbDz5b7un5z3rj88P","Out",2.4003557
"3198363","2024-06-17T12:48:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbwXGjAfiXbwpHAe4sCJKbZFcZrxxg8MUBpL7eV4LVurYCw","Out",2.02767
"3198342","2024-06-17T12:44:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cg6nndVLETtAMMswdqkcb2w8i1RZVo9Z1YrZDcrPshpr9A7","Out",0.4997
"3198320","2024-06-17T12:40:12.001","5Ded4WYprx7mwXbA8hZ2M3DAFwCHPHg5MACnuP7TfU8fEXhb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",265.094875439
"3198320","2024-06-17T12:40:12.001","5DD2g53hq2pvwDVrvn6rbfrddSMuvMA8QAdWfkGS7sbGFSrz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",33.879238517
"3198305","2024-06-17T12:37:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HRLdcGz7getMEfMkEPZLYCebFZa3nuv2RWjqjwdWYzEkuQe","Out",0.45205204
"3198270","2024-06-17T12:30:12.001","5CQ1iMFcjt1rXFz2boM86KJPgM7EYKzAKEJJDMC4GNr5zoWW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3198270","2024-06-17T12:30:12.001","5DDygJEAc3xofmUELyXraUGZVV6xDfDyS2ooQkqMP3wLPXe2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.323237915
"3198270","2024-06-17T12:30:12.001","5D4jcyL4PR84VE4XE8U9YuhFECffzcXuSJKcZerhpueuKbur","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.129975442
"3198270","2024-06-17T12:30:12.001","5Da5CMGTodVaYbeBCPyQJtshuwVLbKkRQzYrprJNXSCue3Xf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.056275442
"3198260","2024-06-17T12:28:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbxKiafPy54xH7KqEfCjHpJfRyPbCxcVp2uNZyzqEucJiBJ","Out",0.9997
"3198231","2024-06-17T12:22:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7BCyZejCvtUhjkzsJnG3AVS3Wa1K3XA9Xjb3nDXLu5Y5oV","Out",0.07942313
"3198223","2024-06-17T12:20:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GnHBQQmZ1PNDmuxnuC6gKnciPgCy6tyQ9XaVcek9iQzdfdA","Out",0.8983
"3198213","2024-06-17T12:18:48.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9qUPrDCPSyR1eoPoXVGB4p5Ms3dq5JK3pAuCtjDjWZYVZA","Out",22.9767
"3198195","2024-06-17T12:15:12.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CUUjAHnGCqAyJHi9S3wMLLk6Lo7oHsDPbkLfejQjwUAGYdj","Out",7.30239
"3198192","2024-06-17T12:14:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqWavmgH12Vd22D7yJu4sSGJWsryYCQpAghHiUHM9XMm1XS","Out",386.7949171
"3198187","2024-06-17T12:13:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1bPXuGLqN39hJLBWp3M8H7iLtRhcb3v5T1WQbYyTuXRN7h","Out",9.9897
"3198173","2024-06-17T12:10:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqWavmgH12Vd22D7yJu4sSGJWsryYCQpAghHiUHM9XMm1XS","Out",0.4997
"3198170","2024-06-17T12:10:12.001","5DEDZDn93w2NwMk1uciPwVZweRQHc8UuxuQSpQwFfFSwJNr6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.065575441
"3198170","2024-06-17T12:10:12.001","5DDzTRshaAP3HBcXxTvYkrh2j8Zi2HBPYDaahDSFahNLL1dw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.32853916
"3198121","2024-06-17T12:00:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GnHBQQmZ1PNDmuxnuC6gKnciPgCy6tyQ9XaVcek9iQzdfdA","Out",0.0007
"3198120","2024-06-17T12:00:12.001","5DdRYfvZJkSFA8WtEjt3BfjPDxyYqSQZe8sMPU3ncfLbkQWU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.02246244
"3198120","2024-06-17T12:00:12.001","5DdWtF5VaiN2mSGmkwZae8ut2uWL41ejRApdy2bzC9gu4YKT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.622808022
"3198088","2024-06-17T11:53:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FGyVqiEy2ZUZb61G92KJEeonaVZaQzVyvdAhkZk1vakSbe6","Out",2.00769
"3198071","2024-06-17T11:50:12.003","5DD5SGvpQGJJETm4AcR59Ek3aLEdWXgxFaZKxkCrnqjQP6xY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",113.99987544
"3198071","2024-06-17T11:50:12.003","5DdRYfvZJkSFA8WtEjt3BfjPDxyYqSQZe8sMPU3ncfLbkQWU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.989875442
"3198062","2024-06-17T11:48:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmFL8L3NXHd9fNAT1nY6MHrBTbS2TpPA93AMNtCwAhaVe1J","Out",14.98189246
"3198024","2024-06-17T11:40:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJTTAnscbWokaVTZ5RjXczKLQqnbMYxnbHkxGoJVtnHUz3Z","Out",1.8541437
"3198021","2024-06-17T11:40:12.001","5DD5SGvpQGJJETm4AcR59Ek3aLEdWXgxFaZKxkCrnqjQP6xY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",75.32263544
"3198021","2024-06-17T11:40:12.001","5CvFh9y2GWJtM32p6NQUe4U1WFKAXFgoVJRtGkJV5Wxnvm9f","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.49987544
"3198021","2024-06-17T11:40:12.001","5DRD8M81Hu6Czg4YnShqzwZ7YnHCfM11kYWWAzfuBhd4VSFC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3198001","2024-06-17T11:36:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H97dyofYq875XE7sj3ubS3QB23UDiNrvDaXWQsoN9Xws1w8","Out",0.71381399
"3197998","2024-06-17T11:35:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G4H5qdovPwbp7vqDsCGDqL1uok1zyXDKeY4SKLRWMsTgXa6","Out",699.9997
"3197980","2024-06-17T11:32:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DaEMFZJYJPViC1SLPLJUqfmVGjfht4j2NGkj7mVcGozKMRA","Out",0.99439934
"3197971","2024-06-17T11:30:12","5DD5SGvpQGJJETm4AcR59Ek3aLEdWXgxFaZKxkCrnqjQP6xY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",96.20343544
"3197971","2024-06-17T11:30:12","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.003875431
"3197939","2024-06-17T11:23:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F7R6ymiaKiQ9kfbsJ3dsihcbGMMQgsVpBBxY2xq3QgsrUS8","Out",0.570129
"3197935","2024-06-17T11:23:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CfbRchZXzmBQTZ5aF5gRuyrd75KUueD62fKCu6QFnFwLs65","Out",1.4004382
"3197932","2024-06-17T11:22:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQzo2FQ6HDHsy7gQd8R9swTytb6ugi87KN2wCedUfpq5aMS","Out",4.1682
"3197921","2024-06-17T11:20:12","5DoGFEHDzZfaLbZx8CyBmuR3RcBTpMLxYeqdz5Dg4QwtGqcv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",699.99487544
"3197916","2024-06-17T11:19:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQzo2FQ6HDHsy7gQd8R9swTytb6ugi87KN2wCedUfpq5aMS","Out",0.0997
"3197904","2024-06-17T11:16:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C8TQQhVuYxVTnG24biSUerQ1p9ahGZ4xcEtJcQy1VJSWvJi","Out",1.10587077
"3197874","2024-06-17T11:10:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CyZc3V6ZzVKntF3HrQ4gPhRfkaNuwKt3vFJw2d2dkLQYZPw","Out",0.360339
"3197871","2024-06-17T11:10:12","5DDbm1qMYpzLVThKUQ9oXegktTb6tuVmtn5XRH8MD1R6Wgag","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99975088
"3197871","2024-06-17T11:10:12","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.022225442
"3197853","2024-06-17T11:06:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HWCEqd2BcydbV9TEYeyoKrfCW9fVeqDcBJADBLhZr4Wwgj5","Out",1.5317901
"3197829","2024-06-17T11:01:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQzo2FQ6HDHsy7gQd8R9swTytb6ugi87KN2wCedUfpq5aMS","Out",0.0017
"3197819","2024-06-17T10:59:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HZ9Lcg6bdyTX4NqzFejQbLdq9WuZE6boDPmjoUqHMK4GK8u","Out",0.9987
"3197798","2024-06-17T10:55:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CswY9AtdyH4DDdNwtWuvXDJMGEfG6RfpBndVDmBbHvhqgv5","Out",0.99186901
"3197788","2024-06-17T10:53:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EWPKtg6iXRBxb34PZGWyJxWJPMDx4p3R266owe4KfTbCC97","Out",6.0828108
"3197784","2024-06-17T10:52:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Goe8NG9QwRBoMEhWoMJMBh69VCpQKKTW5WRVzwqh9P28hHS","Out",15.9997
"3197771","2024-06-17T10:50:12.001","5Gub76tyzy3JBVCBwSGjMCzzNuNga272jLUvYXrdD9gRGQWA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3197771","2024-06-17T10:50:12.001","5H1huhsWSGbkNdCDrDVxrD29d4zVBaiW8g1QFZ2ZZoiVE4ic","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3197769","2024-06-17T10:49:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CvhcQn8bVzXE2rST6Gcxu3Et1D9LwfzK9Nq31DxfzJ1q1ak","Out",0.2047
"3197766","2024-06-17T10:49:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GsvBbT5qqipdUY87qTwP9WRDgYs5CrekirLD4q6DjZ4Yvnk","Out",1.9977
"3197760","2024-06-17T10:48:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GxN35aRSK3H7WzLfj4Xc18K7NY1qouJ7S48ucY8Av2rFeeR","Out",2.57717841
"3197753","2024-06-17T10:46:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HTJ2qe7jFfT81RhJJGPV3foNgeRbG4BtiSF1yR1EFpZubFy","Out",14.15553
