"Block height","Time(UTC)","From","To","Direction","Amount"
"3093641","2024-06-02T22:20:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",26.00518544
"3093536","2024-06-02T21:59:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FxU1RpdXi78F5ySUwimmAB2DW25r8bFNM66NUtU8eYvTR34","Out",0.0002
"3093491","2024-06-02T21:50:12","5CWxq6qQzV77QXbEATtM7FiJMtXReazxPc5RVwAjRdk3quhP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",67.39987544
"3093491","2024-06-02T21:50:12","5D7usGFeKB2GG32ZENteT7PRARXtYaSPHc9d9FqPrjkqEuvh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3093357","2024-06-02T21:23:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DAo6EjJ85ech68y8KwQ2XAuroBcybZUrRy7F4sDya1c4tiJ","Out",2.80955088
"3093350","2024-06-02T21:21:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F7LL8U51mLoKhF2LNrDpcedqMFrMmJxDQc2iSoMqNEWACAk","Out",0.92773767
"3093344","2024-06-02T21:20:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EtDZMvDVkqzzxjaWfVZYqUpg2ENM7raoFNwy1P5R8MUdxBV","Out",0.39554394
"3093293","2024-06-02T21:10:12.001","5CvR8HZFeRiXU9X8ZshiYEz37SuXZEtg2SscwpLHQPMuS6Un","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",93.09987544
"3093243","2024-06-02T21:00:12","5Gwy7iBhCgAeF86n39NK1ZQADmt8Es8T1aYrbmR3d3kLQwJj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",264.34376177
"3093243","2024-06-02T21:00:12","5D85QmCFyB1YV4Q4Jmj5tHZAujjRni5LobPUkAiujiZoezof","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.92487544
"3093243","2024-06-02T21:00:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.339675442
"3093217","2024-06-02T20:55:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyXv21FJy3tKHi9TYAtyf4oX6xALw3WyDMpcDrFZothQQZz","Out",0.11228872
"3093199","2024-06-02T20:51:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FYete4QbvCTVefHWHAVeCsRbHDzEysRatVCUZas3dbmGgRm","Out",2.0209767
"3093196","2024-06-02T20:50:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJv36Yu4SEHUYsBara6x5yKyrpS4v9rJ8gu18xviYCCzr4h","Out",0.21038971
"3093193","2024-06-02T20:50:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6sdnTMuf4bR6TbS9SopoBrYtado3Ca18wPmp8mHQRr4TpV","Out",1.91159566
"3093143","2024-06-02T20:40:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",87.73427544
"3093143","2024-06-02T20:40:12","5D6Wt8MrQPpgHD8wjSqpLGZPTXXnDA61WxABbsEAboDaZuZ2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.87691454
"3093143","2024-06-02T20:40:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.99967544
"3093143","2024-06-02T20:40:12","5CTGBQEch7QeHsrkyKZ1oua71QUc5kt8rbdqohNLAKGBCz8Z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.499875441
"3093143","2024-06-02T20:40:12","5CCj4VhRufedaehHS1r8fRCJCv1D2tcP3t9s47LwzVTNYRKQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.095975442
"3093026","2024-06-02T20:16:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEraByyopvGuCkBgTWt75Nixzj4ogJuMpcNJxwJ8x4M39Lw","Out",1.5060921
"3092995","2024-06-02T20:10:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.49967544
"3092995","2024-06-02T20:10:12.001","5D7usGFeKB2GG32ZENteT7PRARXtYaSPHc9d9FqPrjkqEuvh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.949875442
"3092982","2024-06-02T20:07:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKebgSHYQQD6usRuPQudkLcH6EgNQCikPpsX6DkQUHjrsY4","Out",0.9997
"3092968","2024-06-02T20:04:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVG4GE66Y6w9xJzq6Tvt2DvdXhwHceHvAkWYkrkMm9z2GTd","Out",11.68389839
"3092956","2024-06-02T20:02:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVG4GE66Y6w9xJzq6Tvt2DvdXhwHceHvAkWYkrkMm9z2GTd","Out",0.0002
"3092922","2024-06-02T19:55:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C8drQBCRgL9GrTqhZGbhDH2tGuks3NJmLLrh6hPDTFc2o6X","Out",0.2994
"3092914","2024-06-02T19:54:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1zMf4zN8X3sQucv4kFnAc8y22QYibdQ5oQsh2ogyJpANhZ","Out",2.00148166
"3092909","2024-06-02T19:53:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1zMf4zN8X3sQucv4kFnAc8y22QYibdQ5oQsh2ogyJpANhZ","Out",0.0002
"3092895","2024-06-02T19:50:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FpcKX8gd3TuEhsHXapNDYz1kwpGPJpxJf9S8LdFx68oG5jw","Out",10.7441448
"3092895","2024-06-02T19:50:12.001","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.22487544
"3092861","2024-06-02T19:43:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GGwjoCF6H8YSEGNqwEnaeT4KKrwQBwM5yVFocW3cKH8Sppi","Out",1.14681831
"3092816","2024-06-02T19:34:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6sdnTMuf4bR6TbS9SopoBrYtado3Ca18wPmp8mHQRr4TpV","Out",0.0997
"3092795","2024-06-02T19:30:12","5D7ZFBWa1zAkPnfGynscdi1gVSRB8RhKqgcY2M9522v3s6pi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",74.99987544
"3092795","2024-06-02T19:30:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.25258544
"3092795","2024-06-02T19:30:12","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.509875441
"3092789","2024-06-02T19:29:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cr9cS2DPcGUUhPvVgkcCZxFtdotTpsXSxydzSGrfgHQg6LV","Out",10.5804087
"3092786","2024-06-02T19:28:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CrEJKk4WU4qgxpSY4kZ1yhAhYDq1pyqUrJXri4kFtDjBRjN","Out",1.87523722
"3092652","2024-06-02T19:01:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GunXnQL5QGBiuLSegG2KVJ7ZjUkSuC21xurPCH7f6PZosJK","Out",1.50634236
"3092651","2024-06-02T19:00:48.001","5CLLs71nHGEnhjKbEXX3Gba3W37MXuxdYxnoC8SKwaAVKjYt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.399875442
"3092636","2024-06-02T18:57:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dq1yuzu6gcZo8kgLptT7o82uEtEJLGETEXaGAjtATYtnNpR","Out",1.3258321
"3092609","2024-06-02T18:52:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EEzYSyEzmSGVfFUCGiwPTPQYCg6UBigBvMwhkAenUb231d1","Out",0.3706287
"3092598","2024-06-02T18:50:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EcGKm97sN7BTAo1UT1XCi5KfgTiYbaEaqzxfLyUfwsSMDKj","Out",2.5166805
"3092598","2024-06-02T18:50:12","5Cqby6aC4tJVUEAFezDYASXjzL558Wmc49yzMZ1MBTMbWHgw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",715.35487544
"3092548","2024-06-02T18:40:12","5CWxq6qQzV77QXbEATtM7FiJMtXReazxPc5RVwAjRdk3quhP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.89987544
"3092548","2024-06-02T18:40:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.99967544
"3092548","2024-06-02T18:40:12","5D8jXimehPoHPw8XnBv1SkTAB8R4aVmbrnKYGfPDVwZHGsVh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",59.09685544
"3092537","2024-06-02T18:38:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eba81TsnjyNFWUg6Q1qDFmeBuXd3HWoT9zGDxKkZkTwujjn","Out",2.0027
"3092528","2024-06-02T18:36:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEHLTJtKdSY4YCh1nrnUd9kjm4dzSNMg4WHD5X1t9QpPb2g","Out",0.1852143
"3092508","2024-06-02T18:32:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C4woTspfyJjMxjea5ZqMYL5cg7Ma2gvDgiML2QCbJTe3h77","Out",4.41926152
"3092486","2024-06-02T18:27:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H61DPorxUB9tsjrcQP9cYiriUvhzcizC2J2cLcG5zZdUpeJ","Out",0.9197
"3092483","2024-06-02T18:27:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HEDkQoLhiGvjyVs61uoNa3Be3wdNgrn27GGt1ZGNQYTth6y","Out",1.88113919
"3092466","2024-06-02T18:23:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPKGBGgEdaYBhZQX7j3LjfbXidAc9RjpHXr4Fmdn3ccM1j8","Out",0.087612
"3092452","2024-06-02T18:21:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C4kiec3zmAUiF2rTGUZjEmyihNDpsAqaeCGu3rpZ2W54vph","Out",0.98554628
"3092448","2024-06-02T18:20:12.001","5CvR8HZFeRiXU9X8ZshiYEz37SuXZEtg2SscwpLHQPMuS6Un","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",129.60987544
"3092448","2024-06-02T18:20:12.001","5D8EHd12YMDARyxVZEWJMfWPihXuA6KW7nWpCWtnfqBjCX8t","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3092298","2024-06-02T17:50:12.001","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.399750881
"3092297","2024-06-02T17:50:00","5GHHxbXb5GuPzgghwRyAfUXdyZjFsdGmWih4k7jc5khAFKhs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3092291","2024-06-02T17:48:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F2PP24dWnsppWCxCSoj89XwrKdW7sSCdVmZdnDJQgeoSjAE","Out",8.1997
"3092270","2024-06-02T17:44:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EWarhZ2y7fa4M3Yp14DFPcfB6meTwXvMjwMxM2uU1DNDmTh","Out",38.6188422
"3092250","2024-06-02T17:40:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DnPE4MWZMwb5zdTLGPTPH6Xo42epgPyTopAmUNzU4PUHhsm","Out",0.72190741
"3092249","2024-06-02T17:40:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",59.75397544
"3092249","2024-06-02T17:40:12","5D8f3HyBMoJb3TP8EqtWBK4vXjHo1FdB6bDrXiPdGmvdQRkz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999875441
"3092249","2024-06-02T17:40:12","5D85oQbPxUu7gLFggksmpWner97b4rpAD9gBPsUVs2gffaCC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.695119442
"3092231","2024-06-02T17:36:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUGtGkSobcoc4dzd2cvQiW2rL9zHKEJUZwny5n5d5AfApK2","Out",125.1911322
"3092199","2024-06-02T17:30:12","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.319875442
"3092199","2024-06-02T17:30:12","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.72987544
"3092199","2024-06-02T17:30:12","5D8fmtzYU96WprppJtjpebwsoqETqKrNmmLng2QMzREkkgMn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3092199","2024-06-02T17:30:12","5D85oQbPxUu7gLFggksmpWner97b4rpAD9gBPsUVs2gffaCC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.039875442
"3092199","2024-06-02T17:30:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99967544
"3092198","2024-06-02T17:30:00","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",359.99987544
"3092173","2024-06-02T17:25:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4jaAiYdyjZRdvd6AAirU2HWEXxryDhdRD536aM7xi3bxP4","Out",0.2997
"3092149","2024-06-02T17:20:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HiWStpSgR7t6iuDyGwPLGaL8otvpDrw34kSjabPNLPFS1Pn","Out",0.50260282
"3092098","2024-06-02T17:10:00","5CdCc1CtbeJgy9jEWfrLfU4myHAPUJWjP8DGZGAZTsv4uEMu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",38.85987544
"3092098","2024-06-02T17:10:00","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.12458544
"3092065","2024-06-02T17:03:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C8drQBCRgL9GrTqhZGbhDH2tGuks3NJmLLrh6hPDTFc2o6X","Out",0.27942
"3092049","2024-06-02T17:00:12.002","5CzyUyx9s2zS35R3CtyGLd91W62KKMnpNcj6WoSmDfbK6bbD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3092049","2024-06-02T17:00:12.002","5CJo81ZKhLNpN9pWJ5WePfDkp4m9SidxupskPKvKG8QJ5yuW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.115875441
"3092045","2024-06-02T16:59:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GWWek5GAg3TAa8uaZ9czbLBC4oZmBPnuTQdC15QGuEbkST9","Out",1.01756507
"3091947","2024-06-02T16:39:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EhyPtvDDjUYQoR6ZdCHAHM6PshSGAtkNEzARsnDzwa8i31t","Out",1.24845
"3091902","2024-06-02T16:30:12","5CzHoHvi4JK9yhW7mxqoJNJjRtgis1M9xJTRtR1xD6h1DVDv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3091902","2024-06-02T16:30:12","5D8EmeT8fwCKfKnMWu1QQFVUcoG2tKUndTqgvAR5szFuuN1u","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.128634987
"3091895","2024-06-02T16:28:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FgwWCjKWd78kkcDtB92RszHUbMRb9s1S8uznqiTUzedkQFp","Out",1.03338976
"3091852","2024-06-02T16:20:12.002","5CvR8HZFeRiXU9X8ZshiYEz37SuXZEtg2SscwpLHQPMuS6Un","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",130.01987544
"3091852","2024-06-02T16:20:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",61.116565931
"3091852","2024-06-02T16:20:12.002","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",22.64957544
"3091852","2024-06-02T16:20:12.002","5CFgn6WrEtU1DtfKgSwY3AViynCGqp1NqAXeQ2djZXy7Wmcw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.59987544
"3091852","2024-06-02T16:20:12.002","5D1SPwL9RvFtqNSYFQufNCfWggvPz6meczUkYg41c5Fh69Yz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.504825442
"3091821","2024-06-02T16:14:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",34.4397
"3091818","2024-06-02T16:13:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",23.2897
