"Block height","Time(UTC)","From","To","Direction","Amount"
"3069120","2024-05-30T12:18:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FcFxYaN7tq5Yq5QgULavCLcg9c2maQw3rmvHRMM7deK4wQv","Out",3.74150728
"3069097","2024-05-30T12:13:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cw9GywLtYvFfCcdoFnkHDL4t7uMiZMLu6TQZe6pyEFHiMxU","Out",2.1992
"3069091","2024-05-30T12:12:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D9rSeYMBAgfTHdeEBTmTqLqhumKCsZCuQGxVUiixjinvwH2","Out",0.3240753
"3069066","2024-05-30T12:07:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CV5yjwvJUBfNXj3L9AUCGXfFnG3FR29kZVxZt3pFbdqAGkQ","Out",0.5007
"3069063","2024-05-30T12:06:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ELnPLPVSKTkWyh9CnsAve3psVXEXiVSVdDhcgzZiRNeCteB","Out",2.6201769
"3069056","2024-05-30T12:05:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyHZk3uAm6Sc9yP8Cxzj7yJaTXo7Wdegnax2srrGWimZzEe","Out",1.96154726
"3069052","2024-05-30T12:04:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HWCEqd2BcydbV9TEYeyoKrfCW9fVeqDcBJADBLhZr4Wwgj5","Out",5.89528597
"3069046","2024-05-30T12:03:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GR4xpuCYpd6XpBH1xzii1LYf4YqiXBA8jRBrZZTCo4WCYQF","Out",0.9997
"3069039","2024-05-30T12:02:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJAWzbvhkovtqsPgiLqChALtRfoJQUiaQEgRe4DB1nNWZku","Out",35.564
"3069030","2024-05-30T12:00:12.001","5D5RzC8zyvhMLPH1GoEzpZ2TN4sE2t9XGpSY2A3atcYbKqDb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",44.99987544
"3069030","2024-05-30T12:00:12.001","5CYfsXgniQGC7QSaboXgpE2YRZPyLYXGn7Ki7pXttS1s5Gmp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.499875441
"3069006","2024-05-30T11:55:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HWCEqd2BcydbV9TEYeyoKrfCW9fVeqDcBJADBLhZr4Wwgj5","Out",0.0097
"3068980","2024-05-30T11:50:12.001","5CWfPmkL5HWFnYmzh4du592CMSKEr3Z2xfRqoynPvPbvowRW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",84.99987544
"3068980","2024-05-30T11:50:12.001","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.019875442
"3068845","2024-05-30T11:23:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C5HuoidEheJizKJYQmo3HxGA2vVnZjYWPgWwNZ4MQudEKAR","Out",49.2704699
"3068832","2024-05-30T11:20:12","5GqvxfPo48cUY1ABCc9T98XSQ7JjCcfmeFW7dRVTQvuBTb1s","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.389875441
"3068832","2024-05-30T11:20:12","5CZqhqxFnCbYFayQ5JPqsSy6721Ln7xQG8omF2Ey4AsAxte4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.99987544
"3068805","2024-05-30T11:14:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GThufZZZRxubj2zRmfCg6Hjt6ig1WTDcUjt4YrEQTdddvkT","Out",16.1920914
"3068798","2024-05-30T11:13:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CB3myGXXu6d5drkxcKhH71VQGHzp72P266H9XsV3yRoMWWA","Out",5.9997
"3068777","2024-05-30T11:09:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C5HuoidEheJizKJYQmo3HxGA2vVnZjYWPgWwNZ4MQudEKAR","Out",0.0097
"3068732","2024-05-30T11:00:12.002","5CSKZbUVvnDQNFNgNhzSq6J1Uk6bVfusxntiCMLEXxuzvwgY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.499875441
"3068724","2024-05-30T10:58:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FkLysp5S47TDvTAgMhZ5Tcx66WAFMtJeaA9N4vrCsBqMpCJ","Out",19.9797
"3068696","2024-05-30T10:53:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H8zrruKJdqYP1nw55n6cCjYicdHW2Yky2QZ3sLmUmKutR1Y","Out",0.3789204
"3068693","2024-05-30T10:52:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DLhWjoKx4fVehJ6qW8RRPmGB7cKVG9y7hgNAHeVDyGsKwaA","Out",2.003096
"3068686","2024-05-30T10:51:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",103.9997
"3068682","2024-05-30T10:50:12.001","5CuTNmJ8rKfUSpJMaSJWWs1gHisxhE1aRBFRUoYvM6U2caT6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3068644","2024-05-30T10:42:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GThufZZZRxubj2zRmfCg6Hjt6ig1WTDcUjt4YrEQTdddvkT","Out",20.8835952
"3068641","2024-05-30T10:42:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EyhUyqZ4tGnWFsn75gWUdvgVS6r69Hzguq3Eob9Wfg1aBqE","Out",0.5508483
"3068632","2024-05-30T10:40:12","5GSesw8YTy8s88AjgcuX1gLVK1ZpuuAcFdZK88PWQC8oQZro","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.99987544
"3068632","2024-05-30T10:40:12","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.277097252
"3068607","2024-05-30T10:35:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GThufZZZRxubj2zRmfCg6Hjt6ig1WTDcUjt4YrEQTdddvkT","Out",11.5034847
"3068582","2024-05-30T10:30:12.004","5Cqby6aC4tJVUEAFezDYASXjzL558Wmc49yzMZ1MBTMbWHgw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",932.90487544
"3068450","2024-05-30T10:03:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1Cqgys9TokiujksMgWxRv3LWNH2UbfWh7doKWDSn3ySJGC","Out",1.49858592
"3068440","2024-05-30T10:01:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FKXDaULUthZno7mUPzGa1Vx1cxeaXx63rJNsLh3Kw9qgmet","Out",17.37991605
"3068417","2024-05-30T09:57:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G21paQMtMDqT6bQJUViRWEi7EZCj8KigSK2dbYKpbLfJkB4","Out",0.257
"3068405","2024-05-30T09:54:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FKXDaULUthZno7mUPzGa1Vx1cxeaXx63rJNsLh3Kw9qgmet","Out",0.0997
"3068383","2024-05-30T09:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",41.178615819
"3068383","2024-05-30T09:50:12","5CnBAhfAXUboPvgMm7HiWDPkgcmUxPxchkZ9yxVsH8Zas6gJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3068383","2024-05-30T09:50:12","5CbfTcrRGpdDcNKVnGtjuxbMsM1gh1d3Lv57MYUjqcZViKzc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994875442
"3068383","2024-05-30T09:50:12","5DSJZa8uMYtFJtY1t5LrksvgMZpcAhRKuqa1F5SCXwBe4Dj8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.141875442
"3068337","2024-05-30T09:41:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Egry47fWiqfv9tdsMHgmkUeqHv8PcKi1iE4W1eVCJ9B6dxM","Out",20.7737052
"3068333","2024-05-30T09:40:12.001","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.56987544
"3068333","2024-05-30T09:40:12.001","5D6qa9BwT9LzF7YZCDuL2s3RLTGFpQ9KEWo1dyvER7vezdaP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.080784442
"3068333","2024-05-30T09:40:12.001","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.058317644
"3068333","2024-05-30T09:40:12.001","5CNWcFbgNPsFFLHaaRkgnyk378LHXi9tdrbW44ubb4FJfUw4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.032990536
"3068333","2024-05-30T09:40:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",159.99858544
"3068333","2024-05-30T09:40:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",125.48487544
"3068333","2024-05-30T09:40:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",83.27817544
"3068333","2024-05-30T09:40:12.001","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.56987544
"3068296","2024-05-30T09:32:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DSMU7sdKYtu8vUNLa8aeNyMio3WMwRqjAP2WVU9wNE2xLQJ","Out",0.2497
"3068283","2024-05-30T09:30:12","5GuMEYY4wmUa4BD8nF6ootf6KXaojqh7J4jhNxSNwbW2ujYh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",459.26657544
"3068283","2024-05-30T09:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",90.74487544
"3068283","2024-05-30T09:30:12","5GVg7nbkYS3PqfZAzzSgp2ZaDC9yCJ5UeQ5yK7n9Dvh7w27v","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.30537544
"3068280","2024-05-30T09:29:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVBwGgcAcUZhbpUxq6WUjBsLs5JTP1fa1awKDAXn3pouAFW","Out",0.00526849
"3068273","2024-05-30T09:28:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CArGywmj7wUq5pGZCa5wJUBbKFYudnT9txTzkh3mqyiokTa","Out",4.9997
"3068233","2024-05-30T09:20:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",33.36487544
"3068233","2024-05-30T09:20:12","5D5YKP8Lz28Cc3eABCfyFd1hA8QWen1vAFJq3P8atmSQfDs5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",25.39987544
"3068233","2024-05-30T09:20:12","5D6kXyzcngzbePfexKPLWNnZj5tDedP9H8MajcgXqYSdd7k8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.72177544
"3068113","2024-05-30T08:56:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmC5bm4KVuEMpF7TAd46UqoNGXRynWihGwj4Rfnpt3thKQB","Out",14.9997
"3068109","2024-05-30T08:55:24.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9qUPrDCPSyR1eoPoXVGB4p5Ms3dq5JK3pAuCtjDjWZYVZA","Out",8.1789026
"3068096","2024-05-30T08:52:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FsuVjpwWJBV34pQhnP8Z8kLBNwVJB3BHEubZQmoumi8pPzq","Out",14.87619909
"3068089","2024-05-30T08:51:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmC5bm4KVuEMpF7TAd46UqoNGXRynWihGwj4Rfnpt3thKQB","Out",0.01
"3068084","2024-05-30T08:50:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9qUPrDCPSyR1eoPoXVGB4p5Ms3dq5JK3pAuCtjDjWZYVZA","Out",0.0097
"3068033","2024-05-30T08:40:12.002","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",141.99037544
"3068033","2024-05-30T08:40:12.002","5D6okSFGGdRFg9hJaWXUYzEH5TT6jp5cmGmnefz5BkhdQqsK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",56.98987544
"3068033","2024-05-30T08:40:12.002","5D5YKP8Lz28Cc3eABCfyFd1hA8QWen1vAFJq3P8atmSQfDs5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99487544
"3068033","2024-05-30T08:40:12.002","5CFgn6WrEtU1DtfKgSwY3AViynCGqp1NqAXeQ2djZXy7Wmcw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3068029","2024-05-30T08:39:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJi3WumwbnFNkWqQtVq4BnJ2n2YXnj5QkDkJV9twtRUXJGZ","Out",162.32231002
"3068020","2024-05-30T08:37:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dfcd1q21Y6fgxuH6S3HkUfvLjVxrZy9HBUKQrntWDFyHfRT","Out",2.9997
"3068016","2024-05-30T08:36:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",38.9897
"3068013","2024-05-30T08:36:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GwyrUdg9GA8dqmRC5za8bt4kLmEZtATfXteroptyjRzam94","Out",0.32727789
"3068010","2024-05-30T08:35:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DSMU7sdKYtu8vUNLa8aeNyMio3WMwRqjAP2WVU9wNE2xLQJ","Out",0.24945
"3068007","2024-05-30T08:35:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dfcd1q21Y6fgxuH6S3HkUfvLjVxrZy9HBUKQrntWDFyHfRT","Out",0.9959033
"3068004","2024-05-30T08:34:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FxfwzxiVHWiAx74HNXyhgqs93od1fpqoP26ByMrHi3D34cC","Out",0.4992
"3067983","2024-05-30T08:30:12.001","5CZdbMCbCs9JgmLGzqtDWj2HQH6eqSJj4VbeU1A1K3Twasko","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.99987544
"3067983","2024-05-30T08:30:12.001","5CXYvT7nWMqCoTyQ7AEmKYcWh8PiE4YyZRR5VULHF6KVPTdP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3067926","2024-05-30T08:18:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgQJogB2xgDsPwY8ynYQPNWWfNvtk7cr232SNZJu8J6GV3s","Out",125.6949752
"3067919","2024-05-30T08:17:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HHJeMp2X3zaAz6HQZCTJTAQBZ81GfkSRaFh2gPJvQEBqVXM","Out",81.2859324
"3067913","2024-05-30T08:16:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E78kiEvzvvGEz7W5Dz7KTAS1oG1hrQigJ9yJWfcngvaN5r5","Out",200.7935047
"3067900","2024-05-30T08:13:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1vCxddTBwabKehVU5dZSwRRu3jNBaVtdaMRLHb3cftuGkk","Out",0.2561
"3067883","2024-05-30T08:10:12.001","5D6LKqhq2eTSwka4pKaCy87Vsih1Uh1uUbBrYDuu56nGeTvn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.83987544
"3067883","2024-05-30T08:10:12.001","5CLcSwNJUgWghKX4rfKhCfDMRPNbf3bmJZwe3MWEuum4BhfH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999875441
"3067883","2024-05-30T08:10:12.001","5D5RzC8zyvhMLPH1GoEzpZ2TN4sE2t9XGpSY2A3atcYbKqDb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.399875441
"3067882","2024-05-30T08:10:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GwyrUdg9GA8dqmRC5za8bt4kLmEZtATfXteroptyjRzam94","Out",0.0097
