"Block height","Time(UTC)","From","To","Direction","Amount"
"3211736","2024-06-19T09:34:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FHShsxquSTws2HHPkMeRW2jRdAbC733WZL5mf3EViwWpGog","Out",0.65455239
"3211717","2024-06-19T09:31:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",61.9997
"3211667","2024-06-19T09:21:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",70.9997
"3211663","2024-06-19T09:20:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",91.590401434
"3211663","2024-06-19T09:20:12.001","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.444875442
"3211641","2024-06-19T09:15:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F4gdJY3gApFywUNuTc5QCwdjSjsuDaTtAUrRWeeThrZtGUr","Out",0.59282603
"3211634","2024-06-19T09:14:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLZAYP6jmLjhtwwHSSJkfzZeEEQyUorJ51LMBd6TTQPNj9K","Out",0.2327668
"3211625","2024-06-19T09:12:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DD8eqKAyaTSFFgbSfiHho4a1dzzAGTUbLuaRSwawW9BFbBd","Out",4.26875202
"3211613","2024-06-19T09:10:12.001","5D9VMvVrnRxLUWFwJiT9cQsAj8SFJLXvqcPnzvYFjsH3HLag","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.91587544
"3211613","2024-06-19T09:10:12.001","5DeJGL29JFV4yJLt3obAuUPB5vHZqxZBkESRhAGKdEH64iSW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.789328347
"3211609","2024-06-19T09:09:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DD8eqKAyaTSFFgbSfiHho4a1dzzAGTUbLuaRSwawW9BFbBd","Out",0.0007
"3211563","2024-06-19T09:00:12.003","5EJYSx2abDSUTM8kFGEX1gtvMRYomXcnEuUfRFTi8Ly1AZaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",299.99987544
"3211563","2024-06-19T09:00:12.003","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.94919668
"3211563","2024-06-19T09:00:12.003","5DeJGL29JFV4yJLt3obAuUPB5vHZqxZBkESRhAGKdEH64iSW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3211562","2024-06-19T09:00:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DwKL2cAtSqBxFE7DZLFdCHzojuNi4yFwWHUF2U6CjorULr1","Out",0.89495815
"3211556","2024-06-19T08:58:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzKDny6ZMQVjQNJ2nmGbzcEBRZRExro6xV4hoioyYZnQhCF","Out",1.6097
"3211539","2024-06-19T08:55:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cvief8sw5cvH3Yk5JRiuv829jYfdsCUTvMna7dbnMnHuw58","Out",6.9422495
"3211536","2024-06-19T08:54:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EP75WUBGJMvTzoRNaciuoMfEHT1hWky29upfvsyyRQVcFGd","Out",1.2381603
"3211527","2024-06-19T08:53:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eq1PgpZuxEp8otVhfVx5YQhtwk8f6j6CyxJ2Hrvb7TdEip7","Out",99.89970652
"3211519","2024-06-19T08:51:24.011","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",157.9997
"3211516","2024-06-19T08:50:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",144.9997
"3211513","2024-06-19T08:50:12.001","5CUcbG7hAYfNqJCt3kbBRXMTX4hxfPFouoiz5AHqpCYedYZJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.49987544
"3211513","2024-06-19T08:50:12.001","5DEUMbtwKTKrbyqzdbfuSotUkkyj8eko5T6r4itrgb2PPobN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.206043442
"3211481","2024-06-19T08:43:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FsoD88BwuYYKDhnixysdsZbzC1SUjH5k1LcmptAgZpfSkjT","Out",4.2038916
"3211478","2024-06-19T08:43:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FjC5HJcRarr7bBeSj4DHaLenwc1ysMzpkNor72h8AUiqVGe","Out",1.3829154
"3211463","2024-06-19T08:40:12.002","5DEWDVeQC1NV1iFVAEWsWQZNpNV2GNE39Y96CioWQv8qHg58","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.634875441
"3211463","2024-06-19T08:40:12.002","5DDvSxxZViVLo8mAnqX6wjNzzM1Th92JV4VLLxSH5B6kuoJw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.012175441
"3211463","2024-06-19T08:40:12.002","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.699875442
"3211417","2024-06-19T08:30:12.003","5H1huhsWSGbkNdCDrDVxrD29d4zVBaiW8g1QFZ2ZZoiVE4ic","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",98.99987544
"3211417","2024-06-19T08:30:12.003","5CUTtA8mV4EZc7dLDAbv1QaZCFCBEHNUXFTTwgWVrFahJZ5j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",37.110830939
"3211417","2024-06-19T08:30:12.003","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.99987544
"3211417","2024-06-19T08:30:12.003","5CsFUBX8oVcNuyRcHc91Q9VWUH5Zidac7chgB5iqVYFZsEpM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.193597909
"3211386","2024-06-19T08:24:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCakcZwDGFVuhAWxiDU3ig3r6eUNLYK3HST1nB8DPoJPiGL","Out",18.9532275
"3211326","2024-06-19T08:12:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",35.7997
"3211323","2024-06-19T08:11:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",41.8797
"3211317","2024-06-19T08:10:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",161.774129026
"3211317","2024-06-19T08:10:12.001","5E3GdxgEk4JX93VZwW2pmUgBQXRiCQ9RHFeunHkQiePNyFii","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.49987544
"3211317","2024-06-19T08:10:12.001","5H1huhsWSGbkNdCDrDVxrD29d4zVBaiW8g1QFZ2ZZoiVE4ic","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3211314","2024-06-19T08:09:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DD8eqKAyaTSFFgbSfiHho4a1dzzAGTUbLuaRSwawW9BFbBd","Out",0.0007
"3211291","2024-06-19T08:05:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CFs8nCKzZsLPG1UhzBRSnU4LLYGxfjB97wvsbfiQ88CGech","Out",1.87273487
"3211268","2024-06-19T08:00:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cye1sYJEdNJwbKp3iw5DGHQDmtaEwehMAzXmnMKsHRqQWVY","Out",16.98786117
"3211267","2024-06-19T08:00:12","5DE2iHgM4mLWX6wjWhnNnr9S4nAbGjb1A5VWjzxNJ6xAbkcZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.54987544
"3211265","2024-06-19T07:59:48.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnNJJVkcfhPqGA5P6LFmUQ86d7B14apo7ERyyofbAvJ9gVE","Out",14.3677117
"3211250","2024-06-19T07:56:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cye1sYJEdNJwbKp3iw5DGHQDmtaEwehMAzXmnMKsHRqQWVY","Out",0.2997
"3211217","2024-06-19T07:50:12","5CLaBd325sHyJCpytZ1vuogt73o2prkdDNTC6LeGtLtQ3ECk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.94487544
"3211205","2024-06-19T07:47:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ExqruPPZVrX2AzWsGsDv2YY5bvvt5mC1K63hogqKZEndnzW","Out",299.9997
"3211194","2024-06-19T07:45:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",13.9029
"3211185","2024-06-19T07:43:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",389.9997
"3211182","2024-06-19T07:43:12.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",377.9997
"3211179","2024-06-19T07:42:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",250.9997
"3211176","2024-06-19T07:42:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",50.392
"3211173","2024-06-19T07:41:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EUeYrY8exBVgDuDagzMRGQEUro3M4EQkaYt6WP48U62LLuo","Out",40.5297
"3211170","2024-06-19T07:40:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GLenn3dzrHHFjENAbdZekm8Srb9C4J7WvPJ7Pmxt3qJcznC","Out",19.6782
"3211167","2024-06-19T07:40:12.002","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.021775442
"3211148","2024-06-19T07:36:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEiszZxvQBaJAWZ6Wp9eTxXrJEs5pAccUqgw7Pq8KHuYGWV","Out",3.1858204
