"Block height","Time(UTC)","From","To","Direction","Amount"
"3005863","2024-05-21T14:20:12","5D182X1YAusDfSuvRk8veZQZb94HtJ4RvyRMYS5Gy8PQ9Bin","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.138900016
"3005858","2024-05-21T14:19:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CfbRchZXzmBQTZ5aF5gRuyrd75KUueD62fKCu6QFnFwLs65","Out",4.9997
"3005858","2024-05-21T14:19:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EYyriVvfzpki8DVdVStxb8E6grwgwH2LcURoFj9URoHmL6e","Out",3.25696184
"3005813","2024-05-21T14:10:12","5CZdz4M9PDYWetXkftnj97AXQUgeXB48MUvbgESSAK84dkL9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",59.999900014
"3005813","2024-05-21T14:10:12","5D1eCZibHjUWErozKkaFcAeiXxNaBqWYVzmn9X8vVkBMhz4Z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.010352656
"3005813","2024-05-21T14:10:12","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.829900016
"3005813","2024-05-21T14:10:12","5CsfQwwcaioEAqkoo6ZTP2rCifXowJyPQy2Q5Lve8MNeKvwY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.290900016
"3005763","2024-05-21T14:00:12","5D1GWYPQRELsqHDkWYcXbmP1fhPwvqvZJTFMWkucg2Y9km2t","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.099900014
"3005673","2024-05-21T13:42:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FGwbZp9aukLpyZv8QNsLZAJssE5hjMeg9rfWxnaurveKN73","Out",0.0047
"3005650","2024-05-21T13:37:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CfbRchZXzmBQTZ5aF5gRuyrd75KUueD62fKCu6QFnFwLs65","Out",0.0107
"3005642","2024-05-21T13:36:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVHE1B1ftMYiG5AGdwXQTLEkw76bwniHLwQhm7ssgLxuZCM","Out",0.9997
"3005620","2024-05-21T13:31:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRhy4Y1BRQikeXvmg1wnDbzX7fJDHcCa8tDgg1k2jYLwnbV","Out",49.9497
"3005613","2024-05-21T13:30:12.001","5CT5NckcpUDs5a69xUFhYTyZSV5QyV7qrQnfKBCRvS5KXePx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.999900014
"3005589","2024-05-21T13:25:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HR1yRQt3zD1Vz4tqG7Ri6BHz8czXnQ6pjerZ4W5CuBHbjjX","Out",206.002391
"3005583","2024-05-21T13:24:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HawgbxHzQe6Ybnt71nKh1iPYVoVaWSFLuisHLRc3s4Jm8GF","Out",0.9992771
"3005577","2024-05-21T13:23:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HawgbxHzQe6Ybnt71nKh1iPYVoVaWSFLuisHLRc3s4Jm8GF","Out",0.9997
"3005572","2024-05-21T13:22:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HR1yRQt3zD1Vz4tqG7Ri6BHz8czXnQ6pjerZ4W5CuBHbjjX","Out",0.0997
"3005566","2024-05-21T13:20:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CMCUAapMHLZkXcznY7kKgvk3sJa7Lnva2aBuUgbiY2EsTk8","Out",0.71717078
"3005565","2024-05-21T13:20:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HawgbxHzQe6Ybnt71nKh1iPYVoVaWSFLuisHLRc3s4Jm8GF","Out",0.0002
"3005513","2024-05-21T13:10:12","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.499900015
"3005463","2024-05-21T13:00:12","5CZvJFPY4K8bNm1JxNEUmMJy5m4kSZj8cvepctwLrCJ75Sgd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.487912255
"3005463","2024-05-21T13:00:12","5CWuXWoKZJr1LUFWittnsnESiXv8Vmw15F9bRq2VW7hvUoZb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"3005413","2024-05-21T12:50:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.017900014
"3005413","2024-05-21T12:50:12.001","5CJ1yeSjqQKhzWHYtLEdUDKp4ADebBxp9r2fb72rKWctAf4B","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.274900016
"3005413","2024-05-21T12:50:12.001","5CrvDBMGGZ8jRTrNdiatp4Q1wykwMANVkKk5cntyH1vMPF4t","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.259900016
"3005264","2024-05-21T12:20:12","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.099900015
"3005264","2024-05-21T12:20:12","5CJ1yeSjqQKhzWHYtLEdUDKp4ADebBxp9r2fb72rKWctAf4B","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.976900016
"3005240","2024-05-21T12:15:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1V6EQA24QLsAebVHNZMgMewMZqDMeEBPyKhDtQjsTfo84J","Out",19.12525393
"3005226","2024-05-21T12:12:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1V6EQA24QLsAebVHNZMgMewMZqDMeEBPyKhDtQjsTfo84J","Out",0.0002
"3005214","2024-05-21T12:10:12","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.619900015
"3005214","2024-05-21T12:10:12","5CJ1yeSjqQKhzWHYtLEdUDKp4ADebBxp9r2fb72rKWctAf4B","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.769900016
"3005212","2024-05-21T12:09:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fhj5LTGec2MsMUdYGPZiyD1AJ3QRdHvYFGC5RvFBsBHL7PT","Out",0.0804
"3005201","2024-05-21T12:07:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FxRYRoq2za7gmHFNtZnpGwFfvG1nRHWBGTg6r6cn44LD2RN","Out",1.51007262
"3005164","2024-05-21T12:00:12","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",119.994900014
"3005164","2024-05-21T12:00:12","5CuS7S8Vt7w4GkZNDETcemkMyBaPQTjX9HBvnd4FBcWNSejJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.999900014
"3005164","2024-05-21T12:00:12","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499900016
"3005130","2024-05-21T11:53:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EHdE1vbApXhhG5awjPvso8H5x9BXGUsAng3VSupcYhJCLA3","Out",0.98727965
"3005115","2024-05-21T11:50:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fhj5LTGec2MsMUdYGPZiyD1AJ3QRdHvYFGC5RvFBsBHL7PT","Out",0.0497
"3005114","2024-05-21T11:50:12","5Gi2cxFRJszhK87cEQoN8KnkN9fNJCrMqJyLEH6DzbPqm2T1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.999900014
"3005114","2024-05-21T11:50:12","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"3005113","2024-05-21T11:50:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F6a2Na8yah7XohGBcY9pzEEWbx6Ft8bT4DhYG6cGPB5YpNZ","Out",4.96267237
"3005107","2024-05-21T11:48:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E56EUSVwKYAMoDv216Qe1RMxaJXQVGscyfpLcBGaa9Ekdwg","Out",3.4997
"3005105","2024-05-21T11:48:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FjQ5iXoEoxG5jknmmTYBWjpKigX8cqDd48i8JbSF8RcEpQT","Out",3.4997
"3005103","2024-05-21T11:48:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GeYzcmQjmdR3xP77S8kNbirHXuUXHjsqjv9BwAXaBdX3g8Z","Out",0.0797
"3005095","2024-05-21T11:46:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F6a2Na8yah7XohGBcY9pzEEWbx6Ft8bT4DhYG6cGPB5YpNZ","Out",3.9997
"3005090","2024-05-21T11:45:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ZqFSdJGgYwAARJ2RrR5iFTqusu6SPstjituzMfpRTMRbe","Out",3.5997
"3005064","2024-05-21T11:40:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",107.794320014
"3005064","2024-05-21T11:40:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",41.998710014
"3005064","2024-05-21T11:40:12","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999900014
"3005064","2024-05-21T11:40:12","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.499900015
"3005051","2024-05-21T11:37:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1pXnMa37uQ8Qg1tgMPAX5AoAjqovmtsBdpPRZLHBxQSv18","Out",2.9997
"3005043","2024-05-21T11:36:00.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",168.134900014
"3005040","2024-05-21T11:35:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DS4yL6syhWK9VmhvKPhjDKXoctwe3QYWW25qMvtxdLm3Gcv","Out",17.2878945
"3004914","2024-05-21T11:10:12.003","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",175.154900014
"3004866","2024-05-21T11:00:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eps4iN6P1erjQks31NCQKWbbtDr9hFsDra3abp38voXqeR5","Out",2.00012732
"3004864","2024-05-21T11:00:12.001","5CZQid3kMmrS3xRJXUEMoPK42opnVmsF856EwXdfxinPDUFX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999900014
"3004831","2024-05-21T10:53:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FcKr1ug4mCjyMpoXLN585q2iGwu2Z6sSs3vX9A9iSCp2A2A","Out",3.3997
"3004823","2024-05-21T10:52:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4XCusVNfXCq6JVpbZAtFkx7QfYhwaepvb4VSJETeXQGPJF","Out",1.30197973
"3004823","2024-05-21T10:52:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJWLMB3hLcnFUw2SS3QGXcjA1R8FqtGFeqKG152yxoEQBF9","Out",1.0087
"3004814","2024-05-21T10:50:12.002","5CZRieJmwKpVm4j2WUZtWqxxpNfygz71Kgs3h2UzkQWDVmGr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.979845334
"3004814","2024-05-21T10:50:12.002","5D1AB15YLyyribFyPPnhExF2nLYJLS4vM1m3zUTsCejtcSR4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.914792015
"3004814","2024-05-21T10:50:12.002","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.190723805
"3004714","2024-05-21T10:30:12.001","5D19vABeomVFEAfTVFXfDsjYsBhhJdMPbzwgsf2V2fN85B2D","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.539567015
"3004592","2024-05-21T10:05:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fj84fkAyM4aFsdcsfL6xKtuRXyPY15u3VSnAcUbb2RC3Asr","Out",1.0986
"3004551","2024-05-21T09:57:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpsQciTcb1Euctbu5UZPGqcFwchFThSGYbepSbBRVFwU47J","Out",248.3997
"3004544","2024-05-21T09:56:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRWq5XbVmg8HQ3fgJjLnCoQsa6fy8f4sVjAuMRSwnfduq9c","Out",36.5223408
"3004533","2024-05-21T09:53:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FZaXsHREtZLmRbQNK6XaxvgNhNrhbcVBG6jAtNcyDEeg2N1","Out",0.46107384
"3004501","2024-05-21T09:47:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DV8kuYmrKb4h2xnR9joVQhUKB36tLtm7m6vpab6nkKk5Tz3","Out",0.4997
"3004465","2024-05-21T09:40:12","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.029900015
"3004465","2024-05-21T09:40:12","5CKzSUFXhtCJmgLjFw1YFhNQKPq5kYLQxUkiXDkGi9Er1vRk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.111900015
"3004465","2024-05-21T09:40:12","5D11BzUpkdSKQNsqxGv8WiQaHTr6G4i6btKbWQLMheDmDaMc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.843900016
"3004465","2024-05-21T09:40:12","5EmaTnnPXtt4pnyzambXkMaYLpQzaNjKi49iGCKjyMn2hcgq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.439900016
"3004465","2024-05-21T09:40:12","5CYizPRKtyTN9JfdiWap6uSYpd9FWnEGJQmfgfn4hVHzxwm9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.199900016
"3004463","2024-05-21T09:39:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcZuHnSShpByXG1vEDCRBfoTxKMNaJBiUKm4npJWQ93bG3J","Out",0.64447868
"3004432","2024-05-21T09:33:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CsvRJXuR955WojnGMdok1hbhffZyB4N5ocrv82f3p5A2zVp","Out",32.43934366
"3004418","2024-05-21T09:30:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HWWD8inaoyXB4QFmdmQGG1n6KP6UoeSiU2PYANTc6dXJ638","Out",1.4091
"3004416","2024-05-21T09:30:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcZuHnSShpByXG1vEDCRBfoTxKMNaJBiUKm4npJWQ93bG3J","Out",0.1997
"3004415","2024-05-21T09:30:12.004","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",22.920210014
"3004394","2024-05-21T09:26:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fy8B8YTTCdjN4tKAVGKVcCNKsr3axdtjZADt1xZaRUtVrmn","Out",0.9997
"3004365","2024-05-21T09:20:12","5CY79ZizEe5j5hdVvF1yBw3QYHqQEsRDtV8fv2ssjbMymc9a","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.073509175
"3004365","2024-05-21T09:20:12","5D1cU1wRVYzotNycPD8BejTuKPDqKVRK7HbiLjmqEL29PL7t","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.049900016
"3004315","2024-05-21T09:10:12.001","5Cwj22xAb2PbzUqxRCs29TmD2fmMgBh2k8qFycbtQqqmdqaU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.199900015
"3004228","2024-05-21T08:52:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DMEGq5rHSiVYDX32e3Pmx6RZE3LB6WKda9oW1vUXW3oQtQj","Out",0.0997
"3004215","2024-05-21T08:50:12.001","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.309100014
"3004214","2024-05-21T08:50:00","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.829900014
"3004214","2024-05-21T08:50:00","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.829900014
"3004138","2024-05-21T08:34:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DHsDsmE22bwP266Y3pohsASdY7ffiYY2BUgpDKn5LVudSFp","Out",4.8843004
"3004132","2024-05-21T08:33:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CDsWpB7FgpBaPAvMToqhXGdcGUVyTfKwtQ21py2dNhQ9sfp","Out",4.9997
"3004116","2024-05-21T08:30:12","5D18WUM5e21QQv1uptKhnoFbmsvVgaA7UDJ4uLtS8nvPddAC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.509900014
"3004116","2024-05-21T08:30:12","5D1B8LN82cumMhqq54GMbDKtW9sFVAovyTt8mbTbSpVmG8WU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.149900015
