"Block height","Time(UTC)","From","To","Direction","Amount"
"3208024","2024-06-18T21:09:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D8DdZNmntRC4EEe9JSjkvCN6mPkuJ1avmnpBtEaBMtCWTwj","Out",0.9987
"3207981","2024-06-18T21:00:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F7LL8U51mLoKhF2LNrDpcedqMFrMmJxDQc2iSoMqNEWACAk","Out",1.8062916
"3207967","2024-06-18T20:58:00.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gec2aD3kuGn8MGso55Fn15dw2KcfhfbcvT9RdpCf23777GP","Out",1.0474412
"3207943","2024-06-18T20:53:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvfPeqKtRj1om4wJV3mwGtd8KPXKpJBtbyFNekDRTBeDDUn","Out",0.9997
"3207846","2024-06-18T20:33:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gec2aD3kuGn8MGso55Fn15dw2KcfhfbcvT9RdpCf23777GP","Out",0.0097
"3207840","2024-06-18T20:32:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fv3vJ6khQn4sKrS6ne8zVA1UUKmah7hnnpu6zrohnGwL7q2","Out",0.9433
"3207828","2024-06-18T20:30:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUXkE2BU3rQLjT3xFAFAytMEgWSf2G6pYHxAvyXHRzuMFAK","Out",0.03782113
"3207828","2024-06-18T20:30:00.002","5CaUAa4pNAgX8fMGCQtPX9oeSh1RSLC2GaR43NKurGXxQFQz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3207808","2024-06-18T20:25:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fh9xcnQ3zrSTXEE53vEeXvwwtZUadEoJJSb3xe4iVcUypfj","Out",0.4997
"3207796","2024-06-18T20:23:24.009","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EWcKqEuy3UcLeRESKUmqnxXwGbM5vL5xoLvxurEwwtAx9v6","Out",5.37092335
"3207788","2024-06-18T20:21:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqHPNYKeZrFE6Cucax94k1Jg6PCVX1jKPoD9nJb6v8viKpC","Out",54.77577812
"3207780","2024-06-18T20:20:12","5CaUAa4pNAgX8fMGCQtPX9oeSh1RSLC2GaR43NKurGXxQFQz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3207780","2024-06-18T20:20:12","5DESgAJysCmBo2pQojAXsRyWaKTFnrCn5roF9xHtaRqhhwu6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.994447581
"3207779","2024-06-18T20:20:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HHXCXifGKd1jAr15XBBkZqQmbUQzhJVwaNrW8afaGcuwQMj","Out",0.0997
"3207734","2024-06-18T20:11:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",66.9997
"3207730","2024-06-18T20:10:12.001","5DcWaQCVSu96t6rFg4Bgj8W8qhdkvjqTUyS4AWnbwTYxvV5h","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.199875442
"3207723","2024-06-18T20:08:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpFGDC8kKha3cmi7hdc8M573PUApSfaDodCXSJsNQ9Cf887","Out",21.3944
"3207680","2024-06-18T20:00:12.002","5DcWaQCVSu96t6rFg4Bgj8W8qhdkvjqTUyS4AWnbwTYxvV5h","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.99987544
"3207680","2024-06-18T20:00:12.002","5D1ToNWdukjxZ5Q1CTL4jug83ANoKwfcdAMdHPwtRLCSQkJM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.002135006
"3207680","2024-06-18T20:00:12.002","5CPjsR8xXEdxpvzNMb91b2WppWWuUrBP8nfxeFzR5j5u8LVg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3207680","2024-06-18T20:00:12.002","5DedackAHZMR55k1RUdrBs2WGrJEiS9jGTZScxmstD5aGPxm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.179750382
"3207680","2024-06-18T20:00:12.002","5DDxY5ENZkasJbqhbcyESk7SJHgUcLmgtQsFqEc8j8jJBjKE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.244875442
"3207666","2024-06-18T19:57:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E9jnTvVLypxALUtjBBGfhZvGXCAHSbLaiPDdw6m14uojTxW","Out",0.75334599
"3207633","2024-06-18T19:50:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DMGUJUPgi1riho5EfUr3Fv1DMDimQyg5a9r7zEA3uG9yGbf","Out",15.2220624
"3207630","2024-06-18T19:50:12","5DcWaQCVSu96t6rFg4Bgj8W8qhdkvjqTUyS4AWnbwTYxvV5h","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499875442
"3207623","2024-06-18T19:48:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cd5ZmL86G6ZHFdKnY5Y1bve6dQ5seQqVpr3T66pNcvcZpkz","Out",1.07655983
"3207589","2024-06-18T19:41:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F6R6wsAhD3nFdi66XwGG7amSmWzopHp36n5xf9SgKrRS1sr","Out",20.6872916
"3207575","2024-06-18T19:39:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cd5ZmL86G6ZHFdKnY5Y1bve6dQ5seQqVpr3T66pNcvcZpkz","Out",1.7047
"3207570","2024-06-18T19:38:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F6R6wsAhD3nFdi66XwGG7amSmWzopHp36n5xf9SgKrRS1sr","Out",0.0997
"3207544","2024-06-18T19:32:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cd5ZmL86G6ZHFdKnY5Y1bve6dQ5seQqVpr3T66pNcvcZpkz","Out",1.7782197
"3207541","2024-06-18T19:32:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CD7fByei5togLxcwJbYrZftmp52Jcn6xAPqgUNLfDNi7KMm","Out",0.7184805
"3207531","2024-06-18T19:30:12.002","5DE1Gi9gSR4ypmYBoKx89yvAstV8QvUBaJPV2JeV8EZAkgM6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.704875441
"3207524","2024-06-18T19:28:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ED8MjbRftPvsqrGEgAANyy71gTG9bQJwfwEEwuS49mn1fgV","Out",3.75455968
"3207517","2024-06-18T19:27:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DaEMFZJYJPViC1SLPLJUqfmVGjfht4j2NGkj7mVcGozKMRA","Out",0.62601157
"3207512","2024-06-18T19:26:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVKeCofEquEqgCwuVVqTRLKWB7bUcn3mMaoXSGqMY8tpzHm","Out",2.58732579
"3207502","2024-06-18T19:24:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DrEQXaHuqZE2kMnuZXagYKNZ4Wrcg4M5z2Y6kU4gRgoh9VW","Out",21.4997
"3207499","2024-06-18T19:23:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVKeCofEquEqgCwuVVqTRLKWB7bUcn3mMaoXSGqMY8tpzHm","Out",0.0097
"3207474","2024-06-18T19:18:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EFtNmXPhpV3rTooru9F3Gm2ACJBt1mjbnvEf5sbcMJ5Bjar","Out",0.3584411
"3207451","2024-06-18T19:14:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DrEQXaHuqZE2kMnuZXagYKNZ4Wrcg4M5z2Y6kU4gRgoh9VW","Out",19.9997
"3207445","2024-06-18T19:12:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvaPVimMUbb1mqFkVTdUBqmaZApGDUEG8W15ZDLXC2gF1X5","Out",0.1496499
"3207428","2024-06-18T19:09:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G7Q5GBF86Nxwf2KABEs54n91wW4diBHsnCo8Dv6hCGCqHKr","Out",6.4210588
"3207355","2024-06-18T18:54:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DeptiD7gU4zVejMwWrp34HPktHzjnU5q4JfwrH9roQNVKpd","Out",1.4387595
"3207350","2024-06-18T18:53:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3AikHhZXY6rYXtj9owWXy1B45k2XKjbtw4LRoVC6wSx7yt","Out",1.00078248
"3207336","2024-06-18T18:51:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cfyo3MaMCYqn8mqfLez1MiDb1qq6BJDB2p65qEf5fbm2FCP","Out",10.7197
"3207332","2024-06-18T18:50:12.001","5CH39Y5k1LE39rwiuBnBYSYDtMWBa7U17zUmXqkReFuGCBAo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3207326","2024-06-18T18:49:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhkdA6pHCTMkKEwHafRt9tTjWFtREJ8BzG3TJb3r16Bc5Bv","Out",1.54116584
"3207323","2024-06-18T18:48:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FAJZcrAmuE7BFp6B8112jAHGtG5M8rLu8poT5aL1j5mmDro","Out",2.2660314
"3207290","2024-06-18T18:41:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EpuVj78xCtpM12rCViN5gWEGo8jUwRZFJnkWky8oa5CA6f2","Out",12.4131741
"3207281","2024-06-18T18:40:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ebro6sbvgdNEYDLadaxaZT7gHt6CKKwmigcURm5msNjZaU1","Out",1.1763951
"3207221","2024-06-18T18:28:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Grx7UfhpiCX3Wv81NnovERNPDTN78u1U9yR3j3cjz9mCswS","Out",4.2562
"3207218","2024-06-18T18:27:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HQLXwGXP4zUfQL8RkpToXKg3PX4YzBa1EcoSoFirUgXzxro","Out",2.53629849
"3207200","2024-06-18T18:23:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Grx7UfhpiCX3Wv81NnovERNPDTN78u1U9yR3j3cjz9mCswS","Out",0.0002
"3207196","2024-06-18T18:23:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ckn2srrLCSFyRHYEvX9iE7eexzqTbkKf7e9R8NXg8oRWRdZ","Out",1.1762223
"3207193","2024-06-18T18:22:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3ab4n8VieNLoxfeyWg6HLg3HMPACQ6CZgSyKHrryaKyDyU","Out",1.60814449
"3207190","2024-06-18T18:21:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVGCBU82toXdNWTdSP4PFYqkZWwnJ6PwhcAn9hxvAHsSGkK","Out",0.6997
"3207161","2024-06-18T18:16:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqZueVc4LWSwa3boqtmGah75dq8H6gFeWVPTD2bnb6c73yY","Out",3.3932031
"3207158","2024-06-18T18:15:24.009","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H6MqzWsmVp6eTPuQtxaNcMzvkWvxz3cLKjsPaq9Mj2YockS","Out",6.335
"3207154","2024-06-18T18:14:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAvUjkk1LgtFHbQDtDrt4DHNqXyzRijTXRkY1wA9nUVpzrh","Out",0.7796193
"3207151","2024-06-18T18:14:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJJ8ppa4zWGrkhY6AK2GQK7V3JGqSLFHBwVddgENLg5dm6r","Out",12.9605332
"3207132","2024-06-18T18:10:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.68176544
"3207130","2024-06-18T18:09:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HosXSQ5VLKQUdro6B4jPz7pPxXhN5Ks5XiLMyebnNL23XUz","Out",3.00972936
"3207127","2024-06-18T18:09:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7tYxtDrH1Da53WPG8ZTNsf5bm7St6AJy86dVnFguXX1GbX","Out",0.55631841
"3207124","2024-06-18T18:08:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpZ4iDsy3gKMCQ2WoQxw6W3qemPZBNzLF9z4W98jfA7WVaD","Out",1.31249084
"3207094","2024-06-18T18:02:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Grx7UfhpiCX3Wv81NnovERNPDTN78u1U9yR3j3cjz9mCswS","Out",0.0002
"3207091","2024-06-18T18:02:00.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DMFXE3JUxkULGFrJBLsxnKB3p1x7yEhSy45fQtC3Y8xZP7y","Out",0.0361635
"3207082","2024-06-18T18:00:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99967544
"3207076","2024-06-18T17:59:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EjvQwms7QsNp6ZgvbEvmDu8V4ViUHkn43PmNoQFgMoCiR2D","Out",6.6227
"3207046","2024-06-18T17:53:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fy9kUS5vxs5nwGPrWr98JZCnHjHFhkAL6aETjBb91vSZCDW","Out",0.3725268
"3207039","2024-06-18T17:51:36.009","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fsey47weJsWnKZFD1WkidsfAahkB5hF6af7T8WsPcBY6149","Out",0.37886979
"3207033","2024-06-18T17:50:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DxynPDgmWLkTZaVqWe7ADVwJjTXwXg5Agz8hKVvNqatTQab","Out",0.1773
"3207032","2024-06-18T17:50:12","5Dei4SHCpnydKR2x8Bb162n3SKwwnarETD9QqwRkbVhntTLW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.54487544
"3206950","2024-06-18T17:33:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E9pwVjFnrwChoSP8VeCPudAH2UR9sB2Cw1a7C46no12BMyx","Out",0.867831
"3206947","2024-06-18T17:33:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEraByyopvGuCkBgTWt75Nixzj4ogJuMpcNJxwJ8x4M39Lw","Out",1.6229011
"3206886","2024-06-18T17:21:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GHLmjNBHuqEvhjYQZVSeu3cc7XXeMhc83en6fkeW8W5TtmL","Out",1.8103875
"3206882","2024-06-18T17:20:12","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.99987544
"3206882","2024-06-18T17:20:12","5H1b9W6ajABVYQT6nnPkKJWZDreocUAYtXw4WFHytddDQzSU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.494367441
"3206858","2024-06-18T17:15:24.009","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HjUbgPPLmubt79cRfpfKLtM4iEgXbXchzdSebAqaSJRh3kw","Out",1.4159823
"3206837","2024-06-18T17:11:12.011","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DsvJcMBCuAPjQxExmupA7cCawxUeMBMxMscmZUGL2CPZrpy","Out",0.26642422
"3206832","2024-06-18T17:10:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",37.96997544
"3206832","2024-06-18T17:10:12","5DEQhDqK65ereCYiioeTyB3TvhLZaRWDrpQycB1QZtdVwn6s","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.042141662
"3206825","2024-06-18T17:08:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CqnaJKpZo9JVptYkvN9ydGUPtNHieUh2LnVn3RgAxYwfBbj","Out",18.3086727
"3206822","2024-06-18T17:08:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQzo2FQ6HDHsy7gQd8R9swTytb6ugi87KN2wCedUfpq5aMS","Out",0.9997
"3206819","2024-06-18T17:07:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dz88MDMjQ66fXrkPMJxzxRDqFQR3vfy8EWPEmA6mEosm95N","Out",6.84734803
"3206798","2024-06-18T17:03:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FcS1budtXsyJwF7TrXJk2ngEA5oFBW7juHQ4g9n8T773mpq","Out",0.2759235
"3206782","2024-06-18T17:00:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DV5JSM2mJ5KoLYxa1d2o79TaDpRsyTGWHMu1jCqrZovtWAw","Out",5.7745
"3206782","2024-06-18T17:00:12.002","5CUJuYxfZLXxY7vumcQDj6fF3vdQ5cjkhV2PznjcEa6ka5Tr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.060875442
"3206782","2024-06-18T17:00:12.002","5DDygJEAc3xofmUELyXraUGZVV6xDfDyS2ooQkqMP3wLPXe2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.208750884
"3206756","2024-06-18T16:54:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKSoEvwjAFaBkiMKbhn2kiKxxqYrioz9tD3AHvdeZ1m7tkT","Out",0.5307147
"3206746","2024-06-18T16:52:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FFERWaMVBeuX3mbnhy5mbTT6uJmaDZjthwnyVEtPE6rLkUR","Out",3.8802784
"3206735","2024-06-18T16:50:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HDfGWzfQAVVZGpkQQStsoy825BhnLiEQTxLC264G3Ro4RCn","Out",0.9987
