"Block height","Time(UTC)","From","To","Direction","Amount"
"3160169","2024-06-12T05:00:12","5Dr5KD585aQEtJAU1MeDtXDiwqpF2rFxGT74CzkBJZWD7ohu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.479875442
"3160020","2024-06-12T04:30:12","5D1ToNWdukjxZ5Q1CTL4jug83ANoKwfcdAMdHPwtRLCSQkJM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.920887288
"3159973","2024-06-12T04:20:48","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",148.625220467
"3159970","2024-06-12T04:20:12","5D1ToNWdukjxZ5Q1CTL4jug83ANoKwfcdAMdHPwtRLCSQkJM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.360192068
"3159920","2024-06-12T04:10:12","5ChVSgWzhdud7jTx5JhpAhHEAz36tZJBRcKVmpw3xdV5HaCf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3159920","2024-06-12T04:10:12","5Dc6qsx5aKZ51ZdqwdiRvZeJiBrFDUKEJV1za9UFXnXufU8h","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",34.99987544
"3159920","2024-06-12T04:10:12","5CZJ31ZKkXZyidEsgy1xjGMbzixsHknUhPmXtdFJdCk3E9CS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",28.49287544
"3159920","2024-06-12T04:10:12","5CnBAhfAXUboPvgMm7HiWDPkgcmUxPxchkZ9yxVsH8Zas6gJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3159873","2024-06-12T04:00:48","5DCBvbRNmCkZiLCQwmZBHu6B2qFJvKGH99EAgZVkdB4g7PMF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.39987544
"3159772","2024-06-12T03:40:12","5EJYSx2abDSUTM8kFGEX1gtvMRYomXcnEuUfRFTi8Ly1AZaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",199.99987544
"3159772","2024-06-12T03:40:12","5CZdbMCbCs9JgmLGzqtDWj2HQH6eqSJj4VbeU1A1K3Twasko","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",25.00187544
"3159772","2024-06-12T03:40:12","5DcgD7bC93e4ZgMZE2kWcRYqL2sox46HYpgDvcY5B9eGSXZC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3159722","2024-06-12T03:30:12","5Dc9rrRJxFZsL3YxbftMvvCpzUMmRfKJ1rUjBHLqDWUfvgyo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1599.999875439
"3159722","2024-06-12T03:30:12","5F5hCqdQ8X9ikL9rYRNedEF4Y68qPbk3NFYW1yKkhX9uC1Gh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",999.99487544
"3159722","2024-06-12T03:30:12","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",77.66877544
"3159722","2024-06-12T03:30:12","5DbrqwAv6Jhfhzkh3EBMPJ37fJAnTDsvCiLqUABYPDk5s7b4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.41407544
"3159622","2024-06-12T03:10:12","5F5hCqdQ8X9ikL9rYRNedEF4Y68qPbk3NFYW1yKkhX9uC1Gh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",319.99487544
"3159622","2024-06-12T03:10:12","5DbvoPCZbeEAPXFiMfpJTF12iCmr7HD5wyknctr2seixBHSr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.926101623
"3159622","2024-06-12T03:10:12","5DBpRaRcv9B6ZejiiwZdAAEaTvTbkXsfvoSAF9vWzMuj8SmN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.996963442
"3159622","2024-06-12T03:10:12","5DCf7gQEtDFPRGtym37uiLamruiTnEwGQFUht6vmXS8C5Voc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.617075442
"3159373","2024-06-12T02:20:12","5CnBAhfAXUboPvgMm7HiWDPkgcmUxPxchkZ9yxVsH8Zas6gJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3159373","2024-06-12T02:20:12","5DCf7gQEtDFPRGtym37uiLamruiTnEwGQFUht6vmXS8C5Voc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.432121242
"3159273","2024-06-12T02:00:12","5Dc9rrRJxFZsL3YxbftMvvCpzUMmRfKJ1rUjBHLqDWUfvgyo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1799.999875439
"3159223","2024-06-12T01:50:12.001","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.099875441
"3159223","2024-06-12T01:50:12.001","5D1F3j47qN2dhh3cRWJthyJexTJFAg2w69Nv9mxSmtgv2T1V","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999875441
"3159223","2024-06-12T01:50:12.001","5CzeoEQQjrASvz6J1tSdmz8AXuJQP5h28VYgXJXW4NVgBJxS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.403685442
"3159074","2024-06-12T01:20:12","5EJYSx2abDSUTM8kFGEX1gtvMRYomXcnEuUfRFTi8Ly1AZaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3158924","2024-06-12T00:50:12","5Dc9rrRJxFZsL3YxbftMvvCpzUMmRfKJ1rUjBHLqDWUfvgyo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",803.48987544
"3158924","2024-06-12T00:50:12","5DCfpoxHVp1yP77qkHtd2ufqU6wDapor2CGT2LKSUrJEjexV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.579875442
"3158825","2024-06-12T00:30:12","5GPhqNGhW1S6f1C32ddaN15fNxLmdshUBrXfwoYMwHReWxfV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3158825","2024-06-12T00:30:12","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.849875442
"3158725","2024-06-12T00:10:12.001","5DC8wCgVrMUC9Z6p8GMne38GsBa612UR49fNq95z2ZbZ5q8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.70921344
"3158526","2024-06-11T23:30:12.001","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.599875442
"3158228","2024-06-11T22:30:24.001","5DBkWyTuwBtq94FUFcefuarWuwZ2ydNeNY3agw71rd59rdeg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.504875441
"3158228","2024-06-11T22:30:24.001","5DC9KTxBFKLxEuGTThTAqWa6K9Xg9AYSa7d4oGCZC7aBEPA8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.914875442
"3158228","2024-06-11T22:30:24.001","5ChPH1hsz64trz7FU7dP6GzPNQE9YW7LZvQ6Rzn7qrXoA7mi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.538244442
"3158227","2024-06-11T22:30:12","5E9Jovc4sP6zecoRjyU7sMP3JJkE7B4u799CnzwyzErugvud","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3158227","2024-06-11T22:30:12","5DBKksdw2gzvZMvrpkiE68exKbTXL2zK9SHUcLZepnHDgGVZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.42487544
"3158227","2024-06-11T22:30:12","5DcJ6281sUEQ4avWdMfpan18GwGkkJzTXbAkRvudk77PKS8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.201846708
"3158227","2024-06-11T22:30:12","5DBXHEpDmCmwuehtQ8sCJcwPLjEJmHERENCGBHhjUJoGxA8M","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999875441
"3157930","2024-06-11T21:30:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",47.9997
"3157865","2024-06-11T21:17:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hp6zdJjNVZYQ3uy8AtmoscXDE31hDj8q3AmLFff54pNHo6C","Out",1.9977
"3157861","2024-06-11T21:16:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FpRS7bcUKkMQfwPiULKoYSAHr2VFZ4oCapLiYp6GBFoPfdw","Out",3.2657
"3157858","2024-06-11T21:16:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ENieEPZdrqKaacDs5cjWysaH3Zkma9Vm727PSxcTos1GyD5","Out",5.2089855
"3157779","2024-06-11T21:00:12.003","5CiiJf68wXXPjTVxaLpzxTeFfFRtcGikHUCqJ9jUtedHj5AH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",33.242182674
"3157779","2024-06-11T21:00:12.003","5DcgxwbEwDhct2L85ZBb8mK6bu3f1sD8PirkFuZPbnY8bqfo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3157750","2024-06-11T20:54:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcuvFut3prkRJqukzNBkEGKQPdm32wMwS5AtEXiFxfegQsr","Out",2.0148828
"3157746","2024-06-11T20:53:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cf1xzBv4xc9hmsVvRkmzMAY9Vx8aSbAKrSVA8HW2hNYxKGq","Out",0.4785207
"3157737","2024-06-11T20:51:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EgvEwyTFYcomGEqaxBGwbqAcwvwELoERi2QNwTAsTjRxRKC","Out",0.25310662
"3157715","2024-06-11T20:47:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GBSxgdvoVG7SXjK8so4mrmZWLQq1XqJFqpXHFwMSrFexmph","Out",0.18909602
"3157642","2024-06-11T20:32:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DRFvTurWHLokUbbwkD9uLNRUxXD5wjpqtdebG5KMMvmbMGv","Out",0.3676
"3157638","2024-06-11T20:31:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvnbZaGjKKHknzG7vWiTk9HNYYaNDSn5vaKhoqQk6Uhw7bL","Out",21.1169
"3157617","2024-06-11T20:27:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DpzFDp2aHjAfbr2V74FkP15cctAQ9C3wv6kL1RfgySrh7Jz","Out",1.1336649
"3157614","2024-06-11T20:26:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CvrJfUApE4GxTHwaahcveUBaLR7rozzpRF8KtHJCFdQF3ud","Out",1.8050928
"3157389","2024-06-11T19:41:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GsR7pfQwWgaoUMX9Ws4BneoT2Chem3b3MJG6rW4i4j2zUF1","Out",0.9997
"3157381","2024-06-11T19:40:12","5C8RiosLK5xqN71YofgQsATGqmoWrqJLiRMyqGV6sMm32N4A","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.359875442
"3157370","2024-06-11T19:38:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cd7NUBsYcyn5v446CH19BxPLPEs8FhvBvE68oeM6TPd5cy2","Out",9.775
"3157366","2024-06-11T19:37:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5En8XR7YQi436zsWYEmBAb3SzmLAXMgMRMB3Z9Y4gzwaNvho","Out",1.23544575
"3157356","2024-06-11T19:35:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzRmSRNZVq7kV58fsRRbd1qJ8nstb7BA5LAdHE3MSy9Jsg8","Out",0.9989
"3157283","2024-06-11T19:20:12.003","5DcdBn4N44DZ83bSAS1r5HDHE1gzDWJsZDTwHhzcta9dYFQ8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.039875442
"3157270","2024-06-11T19:17:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DsyqZwWSkeKgYfv1Q49mZJTvQqtFPYyauTqvnrA6PoQYDzy","Out",1.0393593
"3157219","2024-06-11T19:07:24.008","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUKrtmM8nFM83GMCjvXsT5Yw1yVqm5AEGyERRNSM7FXNNkp","Out",0.9997
"3157209","2024-06-11T19:05:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CsJQw8H6Y6Fj7LrRgFMV9nuPqYtHDQXp8JmC7EYZsgRufKy","Out",7.7037882
"3157189","2024-06-11T19:01:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",61.9997
"3157140","2024-06-11T18:51:12.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GxN35aRSK3H7WzLfj4Xc18K7NY1qouJ7S48ucY8Av2rFeeR","Out",1.9997
"3157137","2024-06-11T18:50:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLyx9Y2SYnPpTGPzcouzJFEALPZH28TkawBZRnwemyyfJ6y","Out",0.6207783
"3157085","2024-06-11T18:40:12.002","5CkyCrtWwdQbGoUPEGxTY7inSuSJqbhhjNUVoNqP8BTQXsdv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",87.25987544
"3157085","2024-06-11T18:40:12.002","5CZdz4M9PDYWetXkftnj97AXQUgeXB48MUvbgESSAK84dkL9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",26.94787544
"3157085","2024-06-11T18:40:12.002","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.192138813
"3157085","2024-06-11T18:40:12.002","5DcicFgW7iaT4YgZzn42C7MxC2ASXJ8qEiY5NkPcsgYLWs1p","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.019875441
"3157079","2024-06-11T18:39:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HjBWYjUSauouLFvKx3UkbWPx1ZM3mnkP6YiiY7yV1WTUdGh","Out",1.21436568
"3157075","2024-06-11T18:38:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H6xBPuAzVFmwLUKe1R8urhrdiC42eHbmG14jKo4DdfQbJiv","Out",2.4997
"3157043","2024-06-11T18:31:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DAk6A76JivuP2ZMg21fQrituge5wjHhRZqq5EnKG8oiUXof","Out",0.301398
"3157040","2024-06-11T18:31:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",60.9997
